t 0.02, stimulusOn False
t 5.699796, stimulusOn False
t 5.703918, stimulusOn False
t 5.707789, stimulusOn False
t 5.711812, stimulusOn False
t 5.715719, stimulusOn False
t 5.719781, stimulusOn False
t 5.723769, stimulusOn False
t 5.732452, stimulusOn False
t 5.739889, stimulusOn False
t 5.743881, stimulusOn False
t 5.747766, stimulusOn False
t 5.751764, stimulusOn False
t 5.755821, stimulusOn False
t 5.759752, stimulusOn False
t 5.763824, stimulusOn False
t 5.768189, stimulusOn False
t 5.771853, stimulusOn False
t 5.775911, stimulusOn False
t 5.779802, stimulusOn False
t 5.783735, stimulusOn False
t 5.787798, stimulusOn False
t 5.791786, stimulusOn False
t 5.795803, stimulusOn False
t 5.799817, stimulusOn False
t 5.80373, stimulusOn False
t 5.808108, stimulusOn False
t 5.811855, stimulusOn False
t 5.815807, stimulusOn False
t 5.821996, stimulusOn False
t 5.908214, stimulusOn False
t 5.911885, stimulusOn False
t 5.916038, stimulusOn False
t 5.919871, stimulusOn False
t 5.923942, stimulusOn False
t 5.927887, stimulusOn False
t 5.932038, stimulusOn False
t 5.935912, stimulusOn False
t 5.940008, stimulusOn False
t 5.943993, stimulusOn False
t 5.947919, stimulusOn False
t 5.951921, stimulusOn False
t 5.955881, stimulusOn False
t 5.959948, stimulusOn False
t 5.963915, stimulusOn False
t 5.967836, stimulusOn False
t 5.971848, stimulusOn False
t 5.975936, stimulusOn False
t 5.979903, stimulusOn False
t 5.983952, stimulusOn False
t 5.987859, stimulusOn False
t 5.99201, stimulusOn False
t 5.995874, stimulusOn False
t 5.999891, stimulusOn False
t 6.003883, stimulusOn False
t 6.007872, stimulusOn False
t 6.011941, stimulusOn False
t 6.015724, stimulusOn False
t 6.02003, stimulusOn False
t 6.023811, stimulusOn False
t 6.028064, stimulusOn False
t 6.031867, stimulusOn False
t 6.035934, stimulusOn False
t 6.039773, stimulusOn False
t 6.044048, stimulusOn False
t 6.047877, stimulusOn False
t 6.051975, stimulusOn False
t 6.055886, stimulusOn False
t 6.0599, stimulusOn False
t 6.063927, stimulusOn False
t 6.068031, stimulusOn False
t 6.071781, stimulusOn False
t 6.07608, stimulusOn False
t 6.079879, stimulusOn False
t 6.084041, stimulusOn False
t 6.087888, stimulusOn False
t 6.092048, stimulusOn False
t 6.095859, stimulusOn False
t 6.09992, stimulusOn False
t 6.103906, stimulusOn False
t 6.107889, stimulusOn False
t 6.112017, stimulusOn False
t 6.115908, stimulusOn False
t 6.119906, stimulusOn False
t 6.123903, stimulusOn False
t 6.127947, stimulusOn False
t 6.131899, stimulusOn False
t 6.135964, stimulusOn False
t 6.139817, stimulusOn False
t 6.143914, stimulusOn False
t 6.14774, stimulusOn False
t 6.151945, stimulusOn False
t 6.15589, stimulusOn False
t 6.159961, stimulusOn False
t 6.163895, stimulusOn False
t 6.167915, stimulusOn False
t 6.171767, stimulusOn False
t 6.176082, stimulusOn False
t 6.179851, stimulusOn False
t 6.184043, stimulusOn False
t 6.187881, stimulusOn False
t 6.191984, stimulusOn False
t 6.195899, stimulusOn False
t 6.199937, stimulusOn False
t 6.203893, stimulusOn False
t 6.207881, stimulusOn False
t 6.211924, stimulusOn False
t 6.215897, stimulusOn False
t 6.219976, stimulusOn False
t 6.223877, stimulusOn False
t 6.227894, stimulusOn False
t 6.231927, stimulusOn False
t 6.235944, stimulusOn False
t 6.239764, stimulusOn False
t 6.244166, stimulusOn False
t 6.247817, stimulusOn False
t 6.252058, stimulusOn False
t 6.255832, stimulusOn False
t 6.259997, stimulusOn False
t 6.263894, stimulusOn False
t 6.267873, stimulusOn False
t 6.271791, stimulusOn False
t 6.276052, stimulusOn False
t 6.279917, stimulusOn False
t 6.283932, stimulusOn False
t 6.287911, stimulusOn False
t 6.292001, stimulusOn False
t 6.295907, stimulusOn False
t 6.299929, stimulusOn False
t 6.303941, stimulusOn False
t 6.307881, stimulusOn False
t 6.311919, stimulusOn False
t 6.316009, stimulusOn False
t 6.319895, stimulusOn False
t 6.324004, stimulusOn False
t 6.327909, stimulusOn False
t 6.331925, stimulusOn False
t 6.335899, stimulusOn False
t 6.339786, stimulusOn False
t 6.344078, stimulusOn False
t 6.347847, stimulusOn False
t 6.352045, stimulusOn False
t 6.355843, stimulusOn False
t 6.35987, stimulusOn False
t 6.363748, stimulusOn False
t 6.368005, stimulusOn False
t 6.371747, stimulusOn False
t 6.376036, stimulusOn False
t 6.37988, stimulusOn False
t 6.383957, stimulusOn False
t 6.387935, stimulusOn False
t 6.391888, stimulusOn False
t 6.395967, stimulusOn False
t 6.399839, stimulusOn False
t 6.403906, stimulusOn False
t 6.40791, stimulusOn False
t 6.411946, stimulusOn False
t 6.415905, stimulusOn False
t 6.419766, stimulusOn False
t 6.423944, stimulusOn False
t 6.427961, stimulusOn False
t 6.43187, stimulusOn False
t 6.436064, stimulusOn False
t 6.439852, stimulusOn False
t 6.443954, stimulusOn False
t 6.447917, stimulusOn False
t 6.451936, stimulusOn False
t 6.455889, stimulusOn False
t 6.460102, stimulusOn False
t 6.463912, stimulusOn False
t 6.467961, stimulusOn False
t 6.471772, stimulusOn False
t 6.476035, stimulusOn False
t 6.479904, stimulusOn False
t 6.484007, stimulusOn False
t 6.487875, stimulusOn False
t 6.491992, stimulusOn False
t 6.495883, stimulusOn False
t 6.499894, stimulusOn False
t 6.503752, stimulusOn False
t 6.507961, stimulusOn False
t 6.511943, stimulusOn False
t 6.515927, stimulusOn False
t 6.519903, stimulusOn False
t 6.52388, stimulusOn False
t 6.527919, stimulusOn False
t 6.531949, stimulusOn False
t 6.535924, stimulusOn False
t 6.539771, stimulusOn False
t 6.544041, stimulusOn False
t 6.547977, stimulusOn False
t 6.551898, stimulusOn False
t 6.555871, stimulusOn False
t 6.559916, stimulusOn False
t 6.563975, stimulusOn False
t 6.567946, stimulusOn False
t 6.571747, stimulusOn False
t 6.576017, stimulusOn False
t 6.579915, stimulusOn False
t 6.583901, stimulusOn False
t 6.587889, stimulusOn False
t 6.591886, stimulusOn False
t 6.595866, stimulusOn False
t 6.600007, stimulusOn False
t 6.603905, stimulusOn False
t 6.607843, stimulusOn False
t 6.611939, stimulusOn False
t 6.615945, stimulusOn False
t 6.619837, stimulusOn False
t 6.623994, stimulusOn False
t 6.627923, stimulusOn False
t 6.631894, stimulusOn False
t 6.63595, stimulusOn False
t 6.639798, stimulusOn False
t 6.643991, stimulusOn False
t 6.647907, stimulusOn False
t 6.651917, stimulusOn False
t 6.655852, stimulusOn False
t 6.659952, stimulusOn False
t 6.663841, stimulusOn False
t 6.667957, stimulusOn False
t 6.671778, stimulusOn False
t 6.676073, stimulusOn False
t 6.67989, stimulusOn False
t 6.683904, stimulusOn False
t 6.688028, stimulusOn False
t 6.691878, stimulusOn False
t 6.695873, stimulusOn False
t 6.700044, stimulusOn False
t 6.703887, stimulusOn False
t 6.707922, stimulusOn False
t 6.711967, stimulusOn False
t 6.715892, stimulusOn False
t 6.719914, stimulusOn False
t 6.723893, stimulusOn False
t 6.727887, stimulusOn False
t 6.731924, stimulusOn False
t 6.735926, stimulusOn False
t 6.73978, stimulusOn False
t 6.744033, stimulusOn False
t 6.747926, stimulusOn False
t 6.75191, stimulusOn False
t 6.755904, stimulusOn False
t 6.75992, stimulusOn False
t 6.76391, stimulusOn False
t 6.767868, stimulusOn False
t 6.771858, stimulusOn False
t 6.775888, stimulusOn False
t 6.779879, stimulusOn False
t 6.783991, stimulusOn False
t 6.787734, stimulusOn False
t 6.792045, stimulusOn False
t 6.795877, stimulusOn False
t 6.799991, stimulusOn False
t 6.80388, stimulusOn False
t 6.807915, stimulusOn False
t 6.812049, stimulusOn False
t 6.815883, stimulusOn False
t 6.819942, stimulusOn False
t 6.82389, stimulusOn False
t 6.827893, stimulusOn False
t 6.831938, stimulusOn False
t 6.835939, stimulusOn False
t 6.839811, stimulusOn False
t 6.844064, stimulusOn False
t 6.847851, stimulusOn False
t 6.852015, stimulusOn False
t 6.855816, stimulusOn False
t 6.860012, stimulusOn False
t 6.863914, stimulusOn False
t 6.867937, stimulusOn False
t 6.871764, stimulusOn False
t 6.875766, stimulusOn False
t 6.879932, stimulusOn False
t 6.883692, stimulusOn False
t 6.888035, stimulusOn False
t 6.891915, stimulusOn False
t 6.895899, stimulusOn False
t 6.899924, stimulusOn False
t 6.903922, stimulusOn False
t 6.907824, stimulusOn False
t 6.911997, stimulusOn False
t 6.915905, stimulusOn False
t 6.919887, stimulusOn False
t 6.923877, stimulusOn False
t 6.927913, stimulusOn False
t 6.931948, stimulusOn False
t 6.936015, stimulusOn False
t 6.939768, stimulusOn False
t 6.943892, stimulusOn False
t 6.947953, stimulusOn False
t 6.951931, stimulusOn False
t 6.955898, stimulusOn False
t 6.959877, stimulusOn False
t 6.96402, stimulusOn False
t 6.967887, stimulusOn False
t 6.971754, stimulusOn False
t 6.976056, stimulusOn False
t 6.979874, stimulusOn False
t 6.983942, stimulusOn False
t 6.987906, stimulusOn False
t 6.99196, stimulusOn False
t 6.995852, stimulusOn False
t 7.000017, stimulusOn False
t 7.003968, stimulusOn False
t 7.007839, stimulusOn False
t 7.012045, stimulusOn False
t 7.015892, stimulusOn False
t 7.019753, stimulusOn False
t 7.023874, stimulusOn False
t 7.02788, stimulusOn False
t 7.031871, stimulusOn False
t 7.036002, stimulusOn False
t 7.039771, stimulusOn False
t 7.044058, stimulusOn False
t 7.047882, stimulusOn False
t 7.05207, stimulusOn False
t 7.055815, stimulusOn False
t 7.060145, stimulusOn False
t 7.063895, stimulusOn False
t 7.067904, stimulusOn False
t 7.071754, stimulusOn False
t 7.076058, stimulusOn False
t 7.079895, stimulusOn False
t 7.083929, stimulusOn False
t 7.087864, stimulusOn False
t 7.092012, stimulusOn False
t 7.095883, stimulusOn False
t 7.099931, stimulusOn False
t 7.103914, stimulusOn False
t 7.107912, stimulusOn False
t 7.111911, stimulusOn False
t 7.115915, stimulusOn False
t 7.119905, stimulusOn False
t 7.123964, stimulusOn False
t 7.127876, stimulusOn False
t 7.131977, stimulusOn False
t 7.135759, stimulusOn False
t 7.139776, stimulusOn False
t 7.143986, stimulusOn False
t 7.147889, stimulusOn False
t 7.151978, stimulusOn False
t 7.155948, stimulusOn False
t 7.159854, stimulusOn False
t 7.163923, stimulusOn False
t 7.16773, stimulusOn False
t 7.171803, stimulusOn False
t 7.175942, stimulusOn False
t 7.179958, stimulusOn False
t 7.183961, stimulusOn False
t 7.187935, stimulusOn False
t 7.191903, stimulusOn False
t 7.195868, stimulusOn False
t 7.199974, stimulusOn False
t 7.203892, stimulusOn False
t 7.207911, stimulusOn False
t 7.211879, stimulusOn False
t 7.215717, stimulusOn False
t 7.220055, stimulusOn False
t 7.223855, stimulusOn False
t 7.227936, stimulusOn False
t 7.231854, stimulusOn False
t 7.235992, stimulusOn False
t 7.23979, stimulusOn False
t 7.243986, stimulusOn False
t 7.247922, stimulusOn False
t 7.251932, stimulusOn False
t 7.255825, stimulusOn False
t 7.259964, stimulusOn False
t 7.263927, stimulusOn False
t 7.267915, stimulusOn False
t 7.271768, stimulusOn False
t 7.276085, stimulusOn False
t 7.279871, stimulusOn False
t 7.283956, stimulusOn False
t 7.28788, stimulusOn False
t 7.291912, stimulusOn False
t 7.295871, stimulusOn False
t 7.29996, stimulusOn False
t 7.303909, stimulusOn False
t 7.308111, stimulusOn False
t 7.31193, stimulusOn False
t 7.315905, stimulusOn False
t 7.319973, stimulusOn False
t 7.323883, stimulusOn False
t 7.327981, stimulusOn False
t 7.331906, stimulusOn False
t 7.335931, stimulusOn False
t 7.33976, stimulusOn False
t 7.344057, stimulusOn False
t 7.347901, stimulusOn False
t 7.351932, stimulusOn False
t 7.355893, stimulusOn False
t 7.359905, stimulusOn False
t 7.363913, stimulusOn False
t 7.367902, stimulusOn False
t 7.37178, stimulusOn False
t 7.376013, stimulusOn False
t 7.37986, stimulusOn False
t 7.384009, stimulusOn False
t 7.387875, stimulusOn False
t 7.391994, stimulusOn False
t 7.395875, stimulusOn False
t 7.399928, stimulusOn False
t 7.403923, stimulusOn False
t 7.407869, stimulusOn False
t 7.412003, stimulusOn False
t 7.415923, stimulusOn False
t 7.419914, stimulusOn False
t 7.423835, stimulusOn False
t 7.4279, stimulusOn False
t 7.43205, stimulusOn False
t 7.4359, stimulusOn False
t 7.439798, stimulusOn False
t 7.443984, stimulusOn False
t 7.447879, stimulusOn False
t 7.45191, stimulusOn False
t 7.455924, stimulusOn False
t 7.460243, stimulusOn False
t 7.463926, stimulusOn False
t 7.468071, stimulusOn False
t 7.471766, stimulusOn False
t 7.476064, stimulusOn False
t 7.479905, stimulusOn False
t 7.484007, stimulusOn False
t 7.48772, stimulusOn False
t 7.492075, stimulusOn False
t 7.495838, stimulusOn False
t 7.499945, stimulusOn False
t 7.503898, stimulusOn False
t 7.507907, stimulusOn False
t 7.511953, stimulusOn False
t 7.51591, stimulusOn False
t 7.519764, stimulusOn False
t 7.5239, stimulusOn False
t 7.52791, stimulusOn False
t 7.531961, stimulusOn False
t 7.535882, stimulusOn False
t 7.53978, stimulusOn False
t 7.544018, stimulusOn False
t 7.547873, stimulusOn False
t 7.551899, stimulusOn False
t 7.55595, stimulusOn False
t 7.559921, stimulusOn False
t 7.563913, stimulusOn False
t 7.567903, stimulusOn False
t 7.571729, stimulusOn False
t 7.576087, stimulusOn False
t 7.579876, stimulusOn False
t 7.583959, stimulusOn False
t 7.587946, stimulusOn False
t 7.591933, stimulusOn False
t 7.59592, stimulusOn False
t 7.599982, stimulusOn False
t 7.603897, stimulusOn False
t 7.607886, stimulusOn False
t 7.61212, stimulusOn False
t 7.615905, stimulusOn False
t 7.619897, stimulusOn False
t 7.62393, stimulusOn False
t 7.627925, stimulusOn False
t 7.631918, stimulusOn False
t 7.635948, stimulusOn False
t 7.639755, stimulusOn False
t 7.644067, stimulusOn False
t 7.647816, stimulusOn False
t 7.652005, stimulusOn False
t 7.655846, stimulusOn False
t 7.660027, stimulusOn False
t 7.663843, stimulusOn False
t 7.668025, stimulusOn False
t 7.671741, stimulusOn False
t 7.67614, stimulusOn False
t 7.680022, stimulusOn False
t 7.683913, stimulusOn False
t 7.687893, stimulusOn False
t 7.691942, stimulusOn False
t 7.69589, stimulusOn False
t 7.699951, stimulusOn False
t 7.703886, stimulusOn False
t 7.708526, stimulusOn False
t 7.716012, stimulusOn False
t 7.720216, stimulusOn False
t 7.723827, stimulusOn False
t 7.728079, stimulusOn False
t 7.731929, stimulusOn False
t 7.735934, stimulusOn False
t 7.739818, stimulusOn False
t 7.74405, stimulusOn False
t 7.747877, stimulusOn False
t 7.751912, stimulusOn False
t 7.755949, stimulusOn False
t 7.759915, stimulusOn False
t 7.763974, stimulusOn False
t 7.767885, stimulusOn False
t 7.77178, stimulusOn False
t 7.775964, stimulusOn False
t 7.780022, stimulusOn False
t 7.783892, stimulusOn False
t 7.787939, stimulusOn False
t 7.79187, stimulusOn False
t 7.795974, stimulusOn False
t 7.799913, stimulusOn False
t 7.804482, stimulusOn False
t 7.80791, stimulusOn False
t 7.811993, stimulusOn False
t 7.815928, stimulusOn False
t 7.819687, stimulusOn False
t 7.824052, stimulusOn False
t 7.827904, stimulusOn False
t 7.831929, stimulusOn False
t 7.83591, stimulusOn False
t 7.83978, stimulusOn False
t 7.844065, stimulusOn False
t 7.847889, stimulusOn False
t 7.85194, stimulusOn False
t 7.856241, stimulusOn False
t 7.859755, stimulusOn False
t 7.863933, stimulusOn False
t 7.867926, stimulusOn False
t 7.871778, stimulusOn False
t 7.876067, stimulusOn False
t 7.879982, stimulusOn False
t 7.883924, stimulusOn False
t 7.888111, stimulusOn False
t 7.891887, stimulusOn False
t 7.895936, stimulusOn False
t 7.899845, stimulusOn False
t 7.903926, stimulusOn False
t 7.907944, stimulusOn False
t 7.911994, stimulusOn False
t 7.915977, stimulusOn False
t 7.91994, stimulusOn False
t 7.923877, stimulusOn False
t 7.928146, stimulusOn False
t 7.932011, stimulusOn False
t 7.935931, stimulusOn False
t 7.939773, stimulusOn False
t 7.944036, stimulusOn False
t 7.947904, stimulusOn False
t 7.951918, stimulusOn False
t 7.955811, stimulusOn False
t 7.960085, stimulusOn False
t 7.963838, stimulusOn False
t 7.968006, stimulusOn False
t 7.971783, stimulusOn False
t 7.976036, stimulusOn False
t 7.97977, stimulusOn False
t 7.984042, stimulusOn False
t 7.987801, stimulusOn False
t 7.991965, stimulusOn False
t 7.995912, stimulusOn False
t 8.000016, stimulusOn False
t 8.003884, stimulusOn False
t 8.007985, stimulusOn False
t 8.012012, stimulusOn False
t 8.015944, stimulusOn False
t 8.019893, stimulusOn False
t 8.023923, stimulusOn False
t 8.027898, stimulusOn False
t 8.031975, stimulusOn False
t 8.03592, stimulusOn False
t 8.039784, stimulusOn False
t 8.044038, stimulusOn False
t 8.047873, stimulusOn False
t 8.051986, stimulusOn False
t 8.05599, stimulusOn False
t 8.059768, stimulusOn False
t 8.063964, stimulusOn False
t 8.068046, stimulusOn False
t 8.071757, stimulusOn False
t 8.076063, stimulusOn False
t 8.079908, stimulusOn False
t 8.083905, stimulusOn False
t 8.087718, stimulusOn False
t 8.091947, stimulusOn False
t 8.095919, stimulusOn False
t 8.099788, stimulusOn False
t 8.103957, stimulusOn False
t 8.107902, stimulusOn False
t 8.111946, stimulusOn False
t 8.116029, stimulusOn False
t 8.119887, stimulusOn False
t 8.123681, stimulusOn False
t 8.132154, stimulusOn False
t 8.139917, stimulusOn False
t 8.148324, stimulusOn False
t 8.159882, stimulusOn False
t 8.163931, stimulusOn False
t 8.167932, stimulusOn False
t 8.171826, stimulusOn False
t 8.175817, stimulusOn False
t 8.180066, stimulusOn False
t 8.183887, stimulusOn False
t 8.18793, stimulusOn False
t 8.191867, stimulusOn False
t 8.195923, stimulusOn False
t 8.200072, stimulusOn False
t 8.203962, stimulusOn False
t 8.207915, stimulusOn False
t 8.211933, stimulusOn False
t 8.215876, stimulusOn False
t 8.219986, stimulusOn False
t 8.2239, stimulusOn False
t 8.227923, stimulusOn False
t 8.231948, stimulusOn False
t 8.236147, stimulusOn False
t 8.239824, stimulusOn False
t 8.244064, stimulusOn False
t 8.247942, stimulusOn False
t 8.251755, stimulusOn False
t 8.255955, stimulusOn False
t 8.259803, stimulusOn False
t 8.264077, stimulusOn False
t 8.267898, stimulusOn False
t 8.271733, stimulusOn False
t 8.276049, stimulusOn False
t 8.279937, stimulusOn False
t 8.283873, stimulusOn False
t 8.28797, stimulusOn False
t 8.291813, stimulusOn False
t 8.295865, stimulusOn False
t 8.29984, stimulusOn False
t 8.304317, stimulusOn False
t 8.307877, stimulusOn False
t 8.312058, stimulusOn False
t 8.316063, stimulusOn False
t 8.32003, stimulusOn False
t 8.324051, stimulusOn False
t 8.32788, stimulusOn False
t 8.332066, stimulusOn False
t 8.335923, stimulusOn False
t 8.339871, stimulusOn False
t 8.34408, stimulusOn False
t 8.347835, stimulusOn False
t 8.352192, stimulusOn False
t 8.355894, stimulusOn False
t 8.360194, stimulusOn False
t 8.364121, stimulusOn False
t 8.367907, stimulusOn False
t 8.372088, stimulusOn False
t 8.376034, stimulusOn False
t 8.379986, stimulusOn False
t 8.383854, stimulusOn False
t 8.388053, stimulusOn False
t 8.391757, stimulusOn False
t 8.396106, stimulusOn False
t 8.399981, stimulusOn False
t 8.404015, stimulusOn False
t 8.407908, stimulusOn False
t 8.411936, stimulusOn False
t 8.41604, stimulusOn False
t 8.419929, stimulusOn False
t 8.424061, stimulusOn False
t 8.42927, stimulusOn False
t 8.431826, stimulusOn False
t 8.43618, stimulusOn False
t 8.439835, stimulusOn False
t 8.444093, stimulusOn False
t 8.448125, stimulusOn False
t 8.451959, stimulusOn False
t 8.455894, stimulusOn False
t 8.459871, stimulusOn False
t 8.464213, stimulusOn False
t 8.467918, stimulusOn False
t 8.471847, stimulusOn False
t 8.476083, stimulusOn False
t 8.480114, stimulusOn False
t 8.48386, stimulusOn False
t 8.488067, stimulusOn False
t 8.491772, stimulusOn False
t 8.49617, stimulusOn False
t 8.499897, stimulusOn False
t 8.504019, stimulusOn False
t 8.507954, stimulusOn False
t 8.512004, stimulusOn False
t 8.516123, stimulusOn False
t 8.519883, stimulusOn False
t 8.523854, stimulusOn False
t 8.528141, stimulusOn False
t 8.532063, stimulusOn False
t 8.536, stimulusOn False
t 8.539867, stimulusOn False
t 8.544143, stimulusOn False
t 8.552408, stimulusOn False
t 8.558649, stimulusOn False
t 8.56395, stimulusOn False
t 8.567852, stimulusOn False
t 8.571773, stimulusOn False
t 8.576022, stimulusOn False
t 8.580184, stimulusOn False
t 8.583991, stimulusOn False
t 8.58781, stimulusOn False
t 8.591912, stimulusOn False
t 8.59621, stimulusOn False
t 8.600004, stimulusOn False
t 8.603967, stimulusOn False
t 8.608098, stimulusOn False
t 8.612089, stimulusOn False
t 8.616039, stimulusOn False
t 8.620028, stimulusOn False
t 8.623862, stimulusOn False
t 8.628079, stimulusOn False
t 8.632001, stimulusOn False
t 8.636095, stimulusOn False
t 8.639895, stimulusOn False
t 8.644064, stimulusOn False
t 8.647909, stimulusOn False
t 8.652121, stimulusOn False
t 8.655735, stimulusOn False
t 8.659906, stimulusOn False
t 8.664092, stimulusOn False
t 8.668036, stimulusOn False
t 8.671781, stimulusOn False
t 8.676159, stimulusOn False
t 8.679888, stimulusOn False
t 8.684093, stimulusOn False
t 8.687906, stimulusOn False
t 8.69205, stimulusOn False
t 8.69591, stimulusOn False
t 8.700033, stimulusOn False
t 8.704096, stimulusOn False
t 8.707847, stimulusOn False
t 8.712092, stimulusOn False
t 8.716027, stimulusOn False
t 8.720244, stimulusOn False
t 8.723916, stimulusOn False
t 8.728058, stimulusOn False
t 8.732, stimulusOn False
t 8.736138, stimulusOn False
t 8.739857, stimulusOn False
t 8.744167, stimulusOn False
t 8.748037, stimulusOn False
t 8.751914, stimulusOn False
t 8.75599, stimulusOn False
t 8.760078, stimulusOn False
t 8.763735, stimulusOn False
t 8.768116, stimulusOn False
t 8.771796, stimulusOn False
t 8.776112, stimulusOn False
t 8.780097, stimulusOn False
t 8.784051, stimulusOn False
t 8.788093, stimulusOn False
t 8.792027, stimulusOn False
t 8.795979, stimulusOn False
t 8.800053, stimulusOn False
t 8.803925, stimulusOn False
t 8.80805, stimulusOn False
t 8.812001, stimulusOn False
t 8.816037, stimulusOn False
t 8.820077, stimulusOn False
t 8.82397, stimulusOn False
t 8.828236, stimulusOn False
t 8.831957, stimulusOn False
t 8.836074, stimulusOn False
t 8.839851, stimulusOn False
t 8.844045, stimulusOn False
t 8.84796, stimulusOn False
t 8.852042, stimulusOn False
t 8.855864, stimulusOn False
t 8.860098, stimulusOn False
t 8.863918, stimulusOn False
t 8.868034, stimulusOn False
t 8.87466, stimulusOn False
t 8.879755, stimulusOn False
t 8.883809, stimulusOn False
t 8.888084, stimulusOn False
t 8.892052, stimulusOn False
t 8.895912, stimulusOn False
t 8.900089, stimulusOn False
t 8.903935, stimulusOn False
t 8.908063, stimulusOn False
t 8.912037, stimulusOn False
t 8.916072, stimulusOn Fals
