t 0.02, stimulusOn False
t 4.114522, stimulusOn False
t 4.122174, stimulusOn False
t 4.126247, stimulusOn False
t 4.13015, stimulusOn False
t 4.134124, stimulusOn False
t 4.138291, stimulusOn False
t 4.142106, stimulusOn False
t 4.146229, stimulusOn False
t 4.1504, stimulusOn False
t 4.154083, stimulusOn False
t 4.158096, stimulusOn False
t 4.162148, stimulusOn False
t 4.166392, stimulusOn False
t 4.170104, stimulusOn False
t 4.174103, stimulusOn False
t 4.178034, stimulusOn False
t 4.182394, stimulusOn False
t 4.186132, stimulusOn False
t 4.190327, stimulusOn False
t 4.194171, stimulusOn False
t 4.198311, stimulusOn False
t 4.202133, stimulusOn False
t 4.206082, stimulusOn False
t 4.210294, stimulusOn False
t 4.214189, stimulusOn False
t 4.218073, stimulusOn False
t 4.22235, stimulusOn False
t 4.225963, stimulusOn False
t 4.230338, stimulusOn False
t 4.234043, stimulusOn False
t 4.238614, stimulusOn False
t 4.242134, stimulusOn False
t 4.246325, stimulusOn False
t 4.250171, stimulusOn False
t 4.254251, stimulusOn False
t 4.258093, stimulusOn False
t 4.262192, stimulusOn False
t 4.266239, stimulusOn False
t 4.270075, stimulusOn False
t 4.27438, stimulusOn False
t 4.278122, stimulusOn False
t 4.282207, stimulusOn False
t 4.286274, stimulusOn False
t 4.290122, stimulusOn False
t 4.294182, stimulusOn False
t 4.298384, stimulusOn False
t 4.302129, stimulusOn False
t 4.30634, stimulusOn False
t 4.310117, stimulusOn False
t 4.314372, stimulusOn False
t 4.317964, stimulusOn False
t 4.322258, stimulusOn False
t 4.326271, stimulusOn False
t 4.330113, stimulusOn False
t 4.334521, stimulusOn False
t 4.33807, stimulusOn False
t 4.342193, stimulusOn False
t 4.346154, stimulusOn False
t 4.350206, stimulusOn False
t 4.354209, stimulusOn False
t 4.358099, stimulusOn False
t 4.362327, stimulusOn False
t 4.366241, stimulusOn False
t 4.37013, stimulusOn False
t 4.374285, stimulusOn False
t 4.378142, stimulusOn False
t 4.382397, stimulusOn False
t 4.386216, stimulusOn False
t 4.390217, stimulusOn False
t 4.394173, stimulusOn False
t 4.398317, stimulusOn False
t 4.402093, stimulusOn False
t 4.40621, stimulusOn False
t 4.410347, stimulusOn False
t 4.414042, stimulusOn False
t 4.418199, stimulusOn False
t 4.42228, stimulusOn False
t 4.426036, stimulusOn False
t 4.430275, stimulusOn False
t 4.434571, stimulusOn False
t 4.438192, stimulusOn False
t 4.442271, stimulusOn False
t 4.446221, stimulusOn False
t 4.45031, stimulusOn False
t 4.454062, stimulusOn False
t 4.458162, stimulusOn False
t 4.462156, stimulusOn False
t 4.466253, stimulusOn False
t 4.47017, stimulusOn False
t 4.474181, stimulusOn False
t 4.478277, stimulusOn False
t 4.48221, stimulusOn False
t 4.486188, stimulusOn False
t 4.49015, stimulusOn False
t 4.494073, stimulusOn False
t 4.498099, stimulusOn False
t 4.502163, stimulusOn False
t 4.506184, stimulusOn False
t 4.510213, stimulusOn False
t 4.514133, stimulusOn False
t 4.518062, stimulusOn False
t 4.522365, stimulusOn False
t 4.526077, stimulusOn False
t 4.530124, stimulusOn False
t 4.533954, stimulusOn False
t 4.53805, stimulusOn False
t 4.542199, stimulusOn False
t 4.546111, stimulusOn False
t 4.550207, stimulusOn False
t 4.554173, stimulusOn False
t 4.558022, stimulusOn False
t 4.562261, stimulusOn False
t 4.566264, stimulusOn False
t 4.570063, stimulusOn False
t 4.574222, stimulusOn False
t 4.578178, stimulusOn False
t 4.582169, stimulusOn False
t 4.586113, stimulusOn False
t 4.590223, stimulusOn False
t 4.594132, stimulusOn False
t 4.598225, stimulusOn False
t 4.602171, stimulusOn False
t 4.60623, stimulusOn False
t 4.610096, stimulusOn False
t 4.614225, stimulusOn False
t 4.618072, stimulusOn False
t 4.622189, stimulusOn False
t 4.626174, stimulusOn False
t 4.630051, stimulusOn False
t 4.633979, stimulusOn False
t 4.63822, stimulusOn False
t 4.642097, stimulusOn False
t 4.646256, stimulusOn False
t 4.650105, stimulusOn False
t 4.654262, stimulusOn False
t 4.657995, stimulusOn False
t 4.662235, stimulusOn False
t 4.666357, stimulusOn False
t 4.67001, stimulusOn False
t 4.674263, stimulusOn False
t 4.677972, stimulusOn False
t 4.682024, stimulusOn False
t 4.686154, stimulusOn False
t 4.690298, stimulusOn False
t 4.694115, stimulusOn False
t 4.698294, stimulusOn False
t 4.701985, stimulusOn False
t 4.706248, stimulusOn False
t 4.710021, stimulusOn False
t 4.714294, stimulusOn False
t 4.718086, stimulusOn False
t 4.722352, stimulusOn False
t 4.726231, stimulusOn False
t 4.730184, stimulusOn False
t 4.734392, stimulusOn False
t 4.738131, stimulusOn False
t 4.742331, stimulusOn False
t 4.746216, stimulusOn False
t 4.75019, stimulusOn False
t 4.754231, stimulusOn False
t 4.75807, stimulusOn False
t 4.762181, stimulusOn False
t 4.766187, stimulusOn False
t 4.770394, stimulusOn False
t 4.774164, stimulusOn False
t 4.778139, stimulusOn False
t 4.782335, stimulusOn False
t 4.78609, stimulusOn False
t 4.790256, stimulusOn False
t 4.793957, stimulusOn False
t 4.798427, stimulusOn False
t 4.802037, stimulusOn False
t 4.806223, stimulusOn False
t 4.810111, stimulusOn False
t 4.814139, stimulusOn False
t 4.818038, stimulusOn False
t 4.822145, stimulusOn False
t 4.826144, stimulusOn False
t 4.829999, stimulusOn False
t 4.834067, stimulusOn False
t 4.838027, stimulusOn False
t 4.842381, stimulusOn False
t 4.846045, stimulusOn False
t 4.850229, stimulusOn False
t 4.854218, stimulusOn False
t 4.857959, stimulusOn False
t 4.862223, stimulusOn False
t 4.866133, stimulusOn False
t 4.869953, stimulusOn False
t 4.874335, stimulusOn False
t 4.878279, stimulusOn False
t 4.881975, stimulusOn False
t 4.886134, stimulusOn False
t 4.890235, stimulusOn False
t 4.8943, stimulusOn False
t 4.89811, stimulusOn False
t 4.902354, stimulusOn False
t 4.906186, stimulusOn False
t 4.910174, stimulusOn False
t 4.914229, stimulusOn False
t 4.917919, stimulusOn False
t 4.922423, stimulusOn False
t 4.926184, stimulusOn False
t 4.930112, stimulusOn False
t 4.934144, stimulusOn False
t 4.938191, stimulusOn False
t 4.942294, stimulusOn False
t 4.946133, stimulusOn False
t 4.950317, stimulusOn False
t 4.953954, stimulusOn False
t 4.958161, stimulusOn False
t 4.962149, stimulusOn False
t 4.966174, stimulusOn False
t 4.970055, stimulusOn False
t 4.974339, stimulusOn False
t 4.978269, stimulusOn False
t 4.981957, stimulusOn False
t 4.986301, stimulusOn False
t 4.990222, stimulusOn False
t 4.994253, stimulusOn False
t 4.99832, stimulusOn False
t 5.002008, stimulusOn False
t 5.006271, stimulusOn False
t 5.010024, stimulusOn False
t 5.014361, stimulusOn False
t 5.018112, stimulusOn False
t 5.022212, stimulusOn False
t 5.026361, stimulusOn False
t 5.030078, stimulusOn False
t 5.034667, stimulusOn False
t 5.038077, stimulusOn False
t 5.042012, stimulusOn False
t 5.046364, stimulusOn False
t 5.050124, stimulusOn False
t 5.054306, stimulusOn False
t 5.058147, stimulusOn False
t 5.06218, stimulusOn False
t 5.066202, stimulusOn False
t 5.07014, stimulusOn False
t 5.074291, stimulusOn False
t 5.078631, stimulusOn False
t 5.082233, stimulusOn False
t 5.086217, stimulusOn False
t 5.090279, stimulusOn False
t 5.094147, stimulusOn False
t 5.098328, stimulusOn False
t 5.102078, stimulusOn False
t 5.106326, stimulusOn False
t 5.110009, stimulusOn False
t 5.114362, stimulusOn False
t 5.118011, stimulusOn False
t 5.122303, stimulusOn False
t 5.126142, stimulusOn False
t 5.130198, stimulusOn False
t 5.134066, stimulusOn False
t 5.138349, stimulusOn False
t 5.142278, stimulusOn False
t 5.146267, stimulusOn False
t 5.150212, stimulusOn False
t 5.15415, stimulusOn False
t 5.158101, stimulusOn False
t 5.162214, stimulusOn False
t 5.166433, stimulusOn False
t 5.170109, stimulusOn False
t 5.174279, stimulusOn False
t 5.178012, stimulusOn False
t 5.18222, stimulusOn False
t 5.186224, stimulusOn False
t 5.190055, stimulusOn False
t 5.194221, stimulusOn False
t 5.198217, stimulusOn False
t 5.202095, stimulusOn False
t 5.20639, stimulusOn False
t 5.210236, stimulusOn False
t 5.214427, stimulusOn False
t 5.218044, stimulusOn False
t 5.222281, stimulusOn False
t 5.22622, stimulusOn False
t 5.230146, stimulusOn False
t 5.234172, stimulusOn False
t 5.238205, stimulusOn False
t 5.242262, stimulusOn False
t 5.246231, stimulusOn False
t 5.250193, stimulusOn False
t 5.25423, stimulusOn False
t 5.258058, stimulusOn False
t 5.262298, stimulusOn False
t 5.26622, stimulusOn False
t 5.270139, stimulusOn False
t 5.274343, stimulusOn False
t 5.278127, stimulusOn False
t 5.282409, stimulusOn False
t 5.286116, stimulusOn False
t 5.29026, stimulusOn False
t 5.294177, stimulusOn False
t 5.298016, stimulusOn False
t 5.302236, stimulusOn False
t 5.306219, stimulusOn False
t 5.310256, stimulusOn False
t 5.314128, stimulusOn False
t 5.318057, stimulusOn False
t 5.322302, stimulusOn False
t 5.326148, stimulusOn False
t 5.3304, stimulusOn False
t 5.334462, stimulusOn False
t 5.338187, stimulusOn False
t 5.342244, stimulusOn False
t 5.346264, stimulusOn False
t 5.350215, stimulusOn False
t 5.354246, stimulusOn False
t 5.358013, stimulusOn False
t 5.362258, stimulusOn False
t 5.36618, stimulusOn False
t 5.37016, stimulusOn False
t 5.374172, stimulusOn False
t 5.378253, stimulusOn False
t 5.382189, stimulusOn False
t 5.386285, stimulusOn False
t 5.390279, stimulusOn False
t 5.394088, stimulusOn False
t 5.398173, stimulusOn False
t 5.402229, stimulusOn False
t 5.406353, stimulusOn False
t 5.410107, stimulusOn False
t 5.414293, stimulusOn False
t 5.418106, stimulusOn False
t 5.422026, stimulusOn False
t 5.426359, stimulusOn False
t 5.430101, stimulusOn False
t 5.434539, stimulusOn False
t 5.438056, stimulusOn False
t 5.44223, stimulusOn False
t 5.446156, stimulusOn False
t 5.450139, stimulusOn False
t 5.45426, stimulusOn False
t 5.457965, stimulusOn False
t 5.462049, stimulusOn False
t 5.466309, stimulusOn False
t 5.470153, stimulusOn False
t 5.474244, stimulusOn False
t 5.478295, stimulusOn False
t 5.482293, stimulusOn False
t 5.486077, stimulusOn False
t 5.490276, stimulusOn False
t 5.494185, stimulusOn False
t 5.498028, stimulusOn False
t 5.502344, stimulusOn False
t 5.506265, stimulusOn False
t 5.510191, stimulusOn False
t 5.5145, stim
