t 3.646662, x 0.1745195, y 0.61085, z 49.99596, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.815915, x 0.3352033, y 13.94955, z 48.01352, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.840667, x 0.3352033, y 13.94955, z 48.01352, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.85631, x 0.3351182, y 13.99145, z 48.00132, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.876025, x 0.3351182, y 13.99145, z 48.00132, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.896125, x 0.3351182, y 13.99145, z 48.00132, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.915642, x 0.3770071, y 13.99145, z 48.00101, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.940567, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.955195, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.979518, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 4.995336, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.014832, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.03459, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.054187, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.07975, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.098348, x 0.376911, y 14.03333, z 47.98878, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 5.124641, x 0.376911, y 14.03333, 
