t 0.02, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6886308, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6925693, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6966184, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7007037, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7044901, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.708761, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.712638, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7166199, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7205023, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7247173, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7286293, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7325613, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7364376, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7407448, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7446378, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7486348, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7526601, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7566071, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7606075, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7646539, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7686203, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7726374, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.776592, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7805523, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7847399, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7887038, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7926964, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7966581, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8007826, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8045726, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8086324, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8127534, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8166518, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8205679, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8246557, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8287193, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.832727, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8368391, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8406538, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8447182, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8485478, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8527807, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8566078, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8605005, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.864688, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8687466, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8727096, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8765478, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8806871, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.884505, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8887177, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8924767, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8966863, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9005182, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9046336, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9086071, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9125631, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9165969, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.920515, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9247535, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.928653, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9326293, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9366026, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9406105, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9446338, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9485331, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9527442, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9566232, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9606646, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9646052, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9686988, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9726239, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9766344, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9805633, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9846756, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9886625, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9925668, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9965703, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.000695, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.004508, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.008661, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.012593, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.016646, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.020518, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.024684, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.028599, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.032678, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.036893, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.040559, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.044633, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.048747, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.052636, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.056568, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.060482, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.06455, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.068708, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.072459, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.076572, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.080436, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.084789, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.088471, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.092701, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.096594, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.100663, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.104543, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.108512, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.112715, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.116607, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.120503, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.124646, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.128558, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.137066, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.156877, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.16046, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.164609, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.168655, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.172662, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.176672, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.180422, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.184655, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.188581, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.192773, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.196569, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.200684, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.204596, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.208651, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.212623, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.216618, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.220512, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.224513, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.228662, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.232617, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.236931, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.240571, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.244623, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.248616, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.25267, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.259603, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.264464, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.268679, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.272594, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.276696, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.280535, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.284688, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.288647, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.292426, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.296694, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.300673, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.304606, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.308679, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.312768, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.316492, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.320557, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.32468, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.328447, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.332678, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.336458, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.340663, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.344478, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.348638, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.352684, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.356645, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.360633, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.364466, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.368681, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.372677, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.376699, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.380626, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.384795, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.388693, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.392655, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.39658, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.400662, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.404609, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.408694, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.412612, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.41666, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.420497, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.424718, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.428626, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.432683, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.436875, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.440528, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.444767, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.448546, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.452663, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.456618, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.460426, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.464679, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.46847, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.472599, x 0, y 0, z 10, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
