t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.9273685, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9337206, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9375165, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9415264, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9455572, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9496486, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9540929, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9589155, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9633906, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9698223, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9733981, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9774606, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9815601, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9853315, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9896916, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.9935582, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
0.998232, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.00263, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.006982, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.013352, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.017594, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.021409, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.025607, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.029705, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.045013, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.049486, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.05334, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.057491, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.061507, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.065467, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.06953, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.073547, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.077563, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.081569, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.085525, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.089444, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.093449, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.097294, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.101422, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.105503, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.962499, -0.923705, -9.134845, 2, 2, 2, False
1.109346, -3.962469, -0.9237049, 9.134857, 1, 1, 1, 3.970469, -0.9237051, -9.131384, 2, 2, 2, False
1.11352, -3.970438, -0.9237049, 9.131395, 1, 1, 1, 3.970469, -0.9237051, -9.131384, 2, 2, 2, False
1.117519, -3.970438, -0.9237049, 9.131395, 1, 1, 1, 3.994362, -0.923705, -9.120958, 2, 2, 2, False
1.121508, -3.994331, -0.923705, 9.12097, 1, 1, 1, 3.994362, -0.923705, -9.120958, 2, 2, 2, False
1.125362, -3.994331, -0.923705, 9.12097, 1, 1, 1, 4.018226, -0.923705, -9.110471, 2, 2, 2, False
1.129345, -4.018196, -0.923705, 9.110481, 1, 1, 1, 4.018226, -0.923705, -9.110471, 2, 2, 2, False
1.133428, -4.018196, -0.923705, 9.110481, 1, 1, 1, 4.042061, -0.9237049, -9.099917, 2, 2, 2, False
1.137411, -4.042033, -0.9237049, 9.099931, 1, 1, 1, 4.042061, -0.9237049, -9.099917, 2, 2, 2, False
1.141512, -4.042033, -0.9237049, 9.099931, 1, 1, 1, 4.066197, -0.9150152, -9.090037, 2, 2, 2, False
1.145357, -4.06617, -0.9150151, 9.09005, 1, 1, 1, 4.066197, -0.9150152, -9.090037, 2, 2, 2, False
1.14956, -4.06617, -0.9150151, 9.09005, 1, 1, 1, 4.10582, -0.9150152, -9.072208, 2, 2, 2, False
1.153545, -4.105794, -0.9150152, 9.072222, 1, 1, 1, 4.10582, -0.9150152, -9.072208, 2, 2, 2, False
1.157611, -4.105794, -0.9150152, 9.072222, 1, 1, 1, 4.153267, -0.9150151, -9.050586, 2, 2, 2, False
1.161822, -4.153239, -0.9150152, 9.050599, 1, 1, 1, 4.153267, -0.9150151, -9.050586, 2, 2, 2, False
1.166229, -4.153239, -0.9150152, 9.050599, 1, 1, 1, 4.224559, -0.9063247, -9.018408, 2, 2, 2, False
1.170319, -4.224531, -0.9063249, 9.018421, 1, 1, 1, 4.224559, -0.9063247, -9.018408, 2, 2, 2, False
1.174657, -4.224531, -0.9063249, 9.018421, 1, 1, 1, 4.295259, -0.9063248, -8.984951, 2, 2, 2, False
1.179647, -4.295231, -0.9063249, 8.984963, 1, 1, 1, 4.326936, -0.8976337, -8.970613, 2, 2, 2, False
1.185921, -4.32691, -0.8976337, 8.970624, 1, 1, 1, 4.358564, -0.8889419, -8.956155, 2, 2, 2, False
1.189287, -4.358538, -0.8889419, 8.956167, 1, 1, 1, 4.428771, -0.8889419, -8.921647, 2, 2, 2, False
1.193419, -4.428745, -0.8889418, 8.921659, 1, 1, 1, 4.428771, -0.8889419, -8.921647, 2, 2, 2, False
1.19766, -4.428745, -0.8889418, 8.921659, 1, 1, 1, 4.483188, -0.8889418, -8.894427, 2, 2, 2, False
1.201537, -4.483161, -0.888942, 8.894439, 1, 1, 1, 4.483188, -0.8889418, -8.894427, 2, 2, 2, False
1.205929, -4.483161, -0.888942, 8.894439, 1, 1, 1, 4.545524, -0.8802494, -8.863599, 2, 2, 2, False
1.210071, -4.545498, -0.8802494, 8.863611, 1, 1, 1, 4.545524, -0.8802494, -8.863599, 2, 2, 2, False
1.214919, -4.545498, -0.8802494, 8.863611, 1, 1, 1, 4.60729, -0.8802494, -8.831652, 2, 2, 2, False
1.219098, -4.607267, -0.8802493, 8.831662, 1, 1, 1, 4.661512, -0.8715563, -8.804016, 2, 2, 2, False
1.223435, -4.661488, -0.8715564, 8.804029, 1, 1, 1, 4.715565, -0.8628625, -8.776044, 2, 2, 2, False
1.229718, -4.715539, -0.8628624, 8.776056, 1, 1, 1, 4.761452, -0.8628625, -8.751232, 2, 2, 2, False
1.233461, -4.761426, -0.8628625, 8.751245, 1, 1, 1, 4.761452, -0.8628625, -8.751232, 2, 2, 2, False
1.237517, -4.761426, -0.8628625, 8.751245, 1, 1, 1, 4.799952, -0.854168, -8.73103, 2, 2, 2, False
1.241674, -4.799925, -0.854168, 8.731043, 1, 1, 1, 4.799952, -0.854168, -8.73103, 2, 2, 2, False
1.246388, -4.799925, -0.854168, 8.731043, 1, 1, 1, 4.822792, -0.8541681, -8.718434, 2, 2, 2, False
1.250481, -4.822767, -0.8541679, 8.718447, 1, 1, 1, 4.822792, -0.8541681, -8.718434, 2, 2, 2, False
1.254902, -4.822767, -0.8541679, 8.718447, 1, 1, 1, 4.853196, -0.8541679, -8.701545, 2, 2, 2, False
1.261436, -4.853171, -0.8541679, 8.701559, 1, 1, 1, 4.883902, -0.8454729, -8.685199, 2, 2, 2, False
1.265517, -4.883879, -0.8454728, 8.685212, 1, 1, 1, 4.883902, -0.8454729, -8.685199, 2, 2, 2, False
1.269485, -4.883879, -0.8454728, 8.685212, 1, 1, 1, 4.906623, -0.8454729, -8.672381, 2, 2, 2, False
1.273737, -4.9066, -0.8454728, 8.672396, 1, 1, 1, 4.906623, -0.8454729, -8.672381, 2, 2, 2, False
1.277571, -4.9066, -0.8454728, 8.672396, 1, 1, 1, 4.929673, -0.8367772, -8.660148, 2, 2, 2, False
1.28171, -4.929651, -0.8367772, 8.660159, 1, 1, 1, 4.929673, -0.8367772, -8.660148, 2, 2, 2, False
1.28615, -4.929651, -0.8367772, 8.660159, 1, 1, 1, 4.967775, -0.8280808, -8.639186, 2, 2, 2, False
1.290752, -4.967753, -0.8280807, 8.639196, 1, 1, 1, 4.967775, -0.8280808, -8.639186, 2, 2, 2, False
1.295455, -4.967753, -0.8280807, 8.639196, 1, 1, 1, 4.990374, -0.8280808, -8.626151, 2, 2, 2, False
1.301774, -4.990354, -0.8280808, 8.626162, 1, 1, 1, 4.998261, -0.8193837, -8.622412, 2, 2, 2, False
1.305375, -4.998239, -0.8193838, 8.622425, 1, 1, 1, 4.998261, -0.8193837, -8.622412, 2, 2, 2, False
1.30945, -4.998239, -0.8193838, 8.622425, 1, 1, 1, 5.028686, -0.8106861, -8.605529, 2, 2, 2, False
1.313492, -5.028666, -0.8106861, 8.605539, 1, 1, 1, 5.028686, -0.8106861, -8.605529, 2, 2, 2, False
1.317437, -5.028666, -0.8106861, 8.605539, 1, 1, 1, 5.051553, -0.8019878, -8.59294, 2, 2, 2, False
1.321965, -5.051533, -0.8019878, 8.592952, 1, 1, 1, 5.051553, -0.8019878, -8.59294, 2, 2, 2, False
1.326084, -5.051533, -0.8019878, 8.592952, 1, 1, 1, 5.074032, -0.8019878, -8.579685, 2, 2, 2, False
1.330934, -5.074012, -0.8019879, 8.579698, 1, 1, 1, 5.074032, -0.8019878, -8.579685, 2, 2, 2, False
1.337892, -5.074012, -0.8019879, 8.579698, 1, 1, 1, 5.097183, -0.7845896, -8.567563, 2, 2, 2, False
1.341469, -5.097165, -0.7845896, 8.567574, 1, 1, 1, 5.119945, -0.7758895, -8.554773, 2, 2, 2, False
1.345357, -5.119926, -0.7758894, 8.554785, 1, 1, 1, 5.119945, -0.7758895, -8.554773, 2, 2, 2, False
1.349636, -5.119926, -0.7758894, 8.554785, 1, 1, 1, 5.142669, -0.7671888, -8.541918, 2, 2, 2, False
1.353503, -5.142653, -0.7671888, 8.541928, 1, 1, 1, 5.142669, -0.7671888, -8.541918, 2, 2, 2, False
1.357435, -5.142653, -0.7671888, 8.541928, 1, 1, 1, 5.165359, -0.7584875, -8.528994, 2, 2, 2, False
1.361649, -5.165343, -0.7584875, 8.529005, 1, 1, 1, 5.165359, -0.7584875, -8.528994, 2, 2, 2, False
1.366091, -5.165343, -0.7584875, 8.529005, 1, 1, 1, 5.180579, -0.7497857, -8.520529, 2, 2, 2, False
1.370196, -5.180562, -0.7497858, 8.520539, 1, 1, 1, 5.180579, -0.7497857, -8.520529, 2, 2, 2, False
1.374652, -5.180562, -0.7497858, 8.520539, 1, 1, 1, 5.203543, -0.7323804, -8.508041, 2, 2, 2, False
1.379019, -5.203526, -0.7323804, 8.508051, 1, 1, 1, 5.203543, -0.7323804, -8.508041, 2, 2, 2, False
1.385859, -5.203526, -0.7323804, 8.508051, 1, 1, 1, 5.22613, -0.7236769, -8.494931, 2, 2, 2, False
1.389414, -5.226115, -0.7236769, 8.49494, 1, 1, 1, 5.248682, -0.7149729, -8.481754, 2, 2, 2, False
1.393602, -5.248668, -0.7149729, 8.481763, 1, 1, 1, 5.271195, -0.7062682, -8.468511, 2, 2, 2, False
1.397494, -5.271183, -0.7062683, 8.468519, 1, 1, 1, 5.293673, -0.697563, -8.4552, 2, 2, 2, False
1.401845, -5.29366, -0.697563, 8.45521, 1, 1, 1, 5.316112, -0.6888574, -8.441827, 2, 2, 2, False
1.405958, -5.316101, -0.6888576, 8.441833, 1, 1, 1, 5.338828, -0.6714446, -8.428885, 2, 2, 2, False
1.410061, -5.338819, -0.6714446, 8.42889, 1, 1, 1, 5.361496, -0.6540297, -8.415854, 2, 2, 2, False
1.414762, -5.361488, -0.6540297, 8.415859, 1, 1, 1, 5.384117, -0.6366128, -8.40274, 2, 2, 2, False
1.419174, -5.38411, -0.6366128, 8.402742, 1, 1, 1, 5.406691, -0.619194, -8.389536, 2, 2, 2, False
1.425463, -5.406684, -0.619194, 8.38954, 1, 1, 1, 5.429215, -0.6017733, -8.376246, 2, 2, 2, False
1.429399, -5.429209, -0.6017732, 8.376249, 1, 1, 1, 5.429215, -0.6017733, -8.376246, 2, 2, 2, False
1.433614, -5.429209, -0.6017732, 8.376249, 1, 1, 1, 5.451689, -0.5843507, -8.36287, 2, 2, 2, False
