t 0, x 26.44863, y -31.73653, z 28.16493, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9009605, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9052185, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9090148, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9145934, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9209729, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.925118, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9313262, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9371693, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.941292, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9450409, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9489701, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9530054, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9570644, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9609347, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9650594, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9690824, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9728756, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9768388, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9808054, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9852797, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9891935, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9929687, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9971813, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.001004, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.005, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.009122, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.0132, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.017062, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.0211, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.024945, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.028932, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.032841, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.037125, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.040951, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.044994, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.048977, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.052877, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.056931, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.060975, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.064815, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.068923, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.072919, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.076797, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.080976, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.08476, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.088714, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.092937, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.096902, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.100852, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.104891, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.109046, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.112943, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.116842, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.120886, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.124908, x 2.719541, y -11.24755, z 48.64254, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.128843, x 2.802157, y -11.41754, z 48.59822, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.132999, x 2.884592, y -11.5874, z 48.55318, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.136944, x 2.884592, y -11.5874, z 48.55318, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.140936, x 3.132129, y -12.0114, z 48.43466, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.144832, x 3.132129, y -12.0114, z 48.43466, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.14904, x 3.132129, y -12.0114, z 48.43466, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.153045, x 3.669149, y -12.64569, z 48.23509, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.157059, x 3.669149, y -12.64569, z 48.23509, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.160933, x 3.669149, y -12.64569, z 48.23509, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.165187, x 4.325987, y -13.31987, z 47.99862, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.16886, x 4.325987, y -13.31987, z 47.99862, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.172831, x 5.018902, y -13.94956, z 47.75166, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.176957, x 5.704465, y -14.57685, z 47.48657, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.181176, x 5.704465, y -14.57685, z 47.48657, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.185434, x 6.303279, y -15.11849, z 47.24087, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.18886, x 6.303279, y -15.11849, z 47.24087, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.193093, x 6.303279, y -15.11849, z 47.24087, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.196912, x 6.661052, y -15.40935, z 47.09758, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.201137, x 6.661052, y -15.40935, z 47.09758, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.204841, x 6.661052, y -15.40935, z 47.09758, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.2092, x 7.56532, y -16.15459, z 46.70969, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.213025, x 7.56532, y -16.15459, z 46.70969, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.2171, x 7.56532, y -16.15459, z 46.70969, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.221146, x 8.25513, y -16.85476, z 46.34404, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.224989, x 8.25513, y -16.85476, z 46.34404, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.228745, x 8.25513, y -16.85476, z 46.34404, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.232888, x 9.226452, y -17.9184, z 45.7581, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.237159, x 9.226452, y -17.9184, z 45.7581, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.241763, x 9.803741, y -18.64939, z 45.3441, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.244963, x 9.803741, y -18.64939, z 45.3441, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.249117, x 9.803741, y -18.64939, z 45.3441, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.253079, x 10.29408, y -19.33555, z 44.94629, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.257006, x 10.29408, y -19.33555, z 44.94629, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.260964, x 10.29408, y -19.33555, z 44.94629, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.265208, x 11.04603, y -20.37668, z 44.30323, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.269151, x 11.04603, y -20.37668, z 44.30323, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.273014, x 11.04603, y -20.37668, z 44.30323, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.276942, x 11.37818, y -20.8537, z 43.99614, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.281156, x 11.37818, y -20.8537, z 43.99614, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.285159, x 11.7944, y -21.52555, z 43.56079, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.289033, x 12.19951, y -22.19267, z 43.11215, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.292804, x 12.19951, y -22.19267, z 43.11215, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.296976, x 12.31773, y -22.42696, z 42.95702, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.301128, x 12.43467, y -22.66064, z 42.8004, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.304826, x 12.43467, y -22.66064, z 42.8004, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.309124, x 12.6448, y -23.00999, z 42.55173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.312882, x 12.6448, y -23.00999, z 42.55173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.316903, x 12.6448, y -23.00999, z 42.55173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.32096, x 12.87656, y -23.43504, z 42.24918, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.324976, x 12.87656, y -23.43504, z 42.24918, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.328979, x 12.87656, y -23.43504, z 42.24918, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
