t 0.02, x -44.88531, y -6.872227, z 20.93037, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5234482, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5273892, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5315368, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5353357, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5394776, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5436395, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5474045, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5514867, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.555687, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5593269, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5633956, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5673946, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5714443, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5755808, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5794905, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5834343, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5873842, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5916925, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5956519, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5995749, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6033807, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6074634, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6116745, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6153785, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6197709, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6237735, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6278545, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6314251, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6357598, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6396433, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6435783, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6477382, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6516089, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6557031, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6595967, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6635032, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6676426, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6716375, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6757345, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6796093, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6834893, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6874383, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6916963, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6954523, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6996511, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7033899, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7076828, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7115324, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7157289, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7197924, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7235906, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7274765, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7314634, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7354967, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7394211, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7434884, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7474251, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7515667, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7555711, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.759425, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7633647, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7674246, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7715939, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7756823, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7796659, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7834915, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7874202, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7913494, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7953948, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7994741, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8035609, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8077405, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8117605, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8155735, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8197992, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8234699, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8273916, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8313415, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8353623, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8394989, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8434129, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8476376, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8514495, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8554126, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.859387, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8634143, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8673673, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8713543, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8755855, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8795924, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8835254, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8873957, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8914986, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9000444, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9032893, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9073799, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9117065, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9155977, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9194959, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9234017, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9274137, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9316513, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9354851, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.939402, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9434507, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9474429, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9516353, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9553877, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9593697, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9634618, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9673243, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9794614, x -35.66831, y 10.09663, z 33.55338, scale_x 1, scale_y 1, scale_z 1, stimulusOn Tr
