t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6099214, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6138639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6195204, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6259525, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6295107, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6337348, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6387476, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6436787, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6497041, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6539754, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6584838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6631946, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.669641, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6736069, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6776813, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6825142, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6871927, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6915303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6977127, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7014924, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7056242, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.709971, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7140858, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7190117, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7232344, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7298244, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7342107, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7375212, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7414864, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7461601, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7507443, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7549232, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7593807, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7654524, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7694735, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7735842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7777895, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7817276, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7864137, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7908825, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7974737, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.801479, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8056397, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.809601, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8136754, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8180502, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8224897, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8269998, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.833644, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8375218, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8414009, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8454714, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8496647, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.853831, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8584911, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8626631, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8670133, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8716986, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8779517, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.881459, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8855941, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8897558, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.894303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8991823, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.905842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9093912, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.913458, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9174666, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9216362, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9259486, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9302069, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9349974, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9391279, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9459732, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9493802, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9535719, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9576874, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9616792, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9660007, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9705882, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.975004, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9948508, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9974947, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.00588, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.013362, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.017546, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.021533, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.025651, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.029535, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.033361, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.037609, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.041424, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.04543, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.04952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.053537, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.057562, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.061664, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.065509, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.069424, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.073449, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.077626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.08149, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.085485, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.089541, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.100865, 0, 0, 75, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.105608, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.109421, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.125573, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.129419, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.133472, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.137557, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.141597, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.145478, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.149413, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.153405, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.15747, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.161529, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.166347, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.169317, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.173608, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.177552, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.181355, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.185465, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.189526, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.193488, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.197575, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.201598, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.206272, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.210174, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.214703, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.221951, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.22542, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.229585, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.233594, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.237544, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.242436, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.246569, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.251671, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.257848, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.261553, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.265412, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.269586, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.273907, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.278165, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.282787, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.289546, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.363293, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.369713, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.373582, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.377575, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.381572, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.385496, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.389637, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.393506, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.3975, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.401392, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.405452, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.409507, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.413523, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.417365, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.421404, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.425667, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.429512, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.433542, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.437527, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.441449, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.445439, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.44947, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.453526, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.457412, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.461761, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.465718, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.47045, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.47488, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.48156, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.485545, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.489459, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.493653, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.501591, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.505545, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.509427, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.51335, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.517694, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.522833, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.529626, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.533813, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.537346, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.54163, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.545722, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.550812, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.55494, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.56195, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.56552, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.569498, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.573562, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.577792, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.58558, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.597641, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.601424, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.605544, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.609628, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.613593, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.61747, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.621348, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.625325, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.629509, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.633449, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.637494, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.641579, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.645778, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.649563, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.653522, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.657501, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.661424, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.665425, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.669461, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.673604, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.677807, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.681793, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.686501, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.691026, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.697428, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.706044, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.709511, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.71352, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.717736, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.721547, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.725579, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.729648, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.734533, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.739078, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
