t 0.02, stimulusOn False
t 4.157293, stimulusOn False
t 4.161508, stimulusOn False
t 4.165318, stimulusOn False
t 4.169305, stimulusOn False
t 4.173296, stimulusOn False
t 4.177419, stimulusOn False
t 4.18138, stimulusOn False
t 4.185493, stimulusOn False
t 4.189395, stimulusOn False
t 4.193305, stimulusOn False
t 4.197441, stimulusOn False
t 4.201338, stimulusOn False
t 4.205364, stimulusOn False
t 4.209385, stimulusOn False
t 4.213459, stimulusOn False
t 4.217245, stimulusOn False
t 4.221499, stimulusOn False
t 4.22527, stimulusOn False
t 4.229406, stimulusOn False
t 4.23349, stimulusOn False
t 4.237209, stimulusOn False
t 4.241358, stimulusOn False
t 4.245363, stimulusOn False
t 4.249328, stimulusOn False
t 4.253432, stimulusOn False
t 4.257234, stimulusOn False
t 4.261501, stimulusOn False
t 4.265409, stimulusOn False
t 4.26922, stimulusOn False
t 4.273391, stimulusOn False
t 4.277453, stimulusOn False
t 4.281466, stimulusOn False
t 4.285386, stimulusOn False
t 4.289451, stimulusOn False
t 4.293
