t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
121.0109, 2021-06-16T10:41:34.5319880+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0147, 2021-06-16T10:41:34.5357810+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0192, 2021-06-16T10:41:34.5402630+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0233, 2021-06-16T10:41:34.5443870+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0312, 2021-06-16T10:41:34.5522360+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0393, 2021-06-16T10:41:34.5603290+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.047, 2021-06-16T10:41:34.5680900+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.0562, 2021-06-16T10:41:34.5772180+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1071, 2021-06-16T10:41:34.6282610+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1112, 2021-06-16T10:41:34.6322470+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1147, 2021-06-16T10:41:34.6357660+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1189, 2021-06-16T10:41:34.6400130+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1231, 2021-06-16T10:41:34.6443610+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1314, 2021-06-16T10:41:34.6524230+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1709, 2021-06-16T10:41:34.6920320+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1787, 2021-06-16T10:41:34.6997570+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1827, 2021-06-16T10:41:34.7038330+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.187, 2021-06-16T10:41:34.7080190+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.191, 2021-06-16T10:41:34.7120160+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.1947, 2021-06-16T10:41:34.7158000+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.204, 2021-06-16T10:41:34.7250800+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2133, 2021-06-16T10:41:34.7343340+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2219, 2021-06-16T10:41:34.7429680+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2325, 2021-06-16T10:41:34.7535160+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2422, 2021-06-16T10:41:34.7635840+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2524, 2021-06-16T10:41:34.7735740+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2618, 2021-06-16T10:41:34.7829400+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2714, 2021-06-16T10:41:34.7924590+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2815, 2021-06-16T10:41:34.8025680+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.2903, 2021-06-16T10:41:34.8113530+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3012, 2021-06-16T10:41:34.8222970+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.31, 2021-06-16T10:41:34.8311190+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3199, 2021-06-16T10:41:34.8409830+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.33, 2021-06-16T10:41:34.8511430+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3386, 2021-06-16T10:41:34.8597090+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3485, 2021-06-16T10:41:34.8695510+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.358, 2021-06-16T10:41:34.8790890+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3684, 2021-06-16T10:41:34.8895770+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.3774, 2021-06-16T10:41:34.8985280+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.387, 2021-06-16T10:41:34.9080530+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.398, 2021-06-16T10:41:34.9190420+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4074, 2021-06-16T10:41:34.9284940+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4176, 2021-06-16T10:41:34.9386720+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4267, 2021-06-16T10:41:34.9479230+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4367, 2021-06-16T10:41:34.9578000+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4802, 2021-06-16T10:41:35.0013810+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.487, 2021-06-16T10:41:35.0080510+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.492, 2021-06-16T10:41:35.0131670+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.4986, 2021-06-16T10:41:35.0197150+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5032, 2021-06-16T10:41:35.0243030+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5067, 2021-06-16T10:41:35.0277500+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5123, 2021-06-16T10:41:35.0333110+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5213, 2021-06-16T10:41:35.0424390+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5307, 2021-06-16T10:41:35.0517560+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5413, 2021-06-16T10:41:35.0624420+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.551, 2021-06-16T10:41:35.0720890+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5598, 2021-06-16T10:41:35.0809730+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5704, 2021-06-16T10:41:35.0915010+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5792, 2021-06-16T10:41:35.1002580+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5899, 2021-06-16T10:41:35.1109740+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.5991, 2021-06-16T10:41:35.1201820+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6083, 2021-06-16T10:41:35.1293930+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6184, 2021-06-16T10:41:35.1394890+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6272, 2021-06-16T10:41:35.1482790+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6377, 2021-06-16T10:41:35.1587930+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6468, 2021-06-16T10:41:35.1679430+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6564, 2021-06-16T10:41:35.1774340+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6663, 2021-06-16T10:41:35.1874010+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6752, 2021-06-16T10:41:35.1962240+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6855, 2021-06-16T10:41:35.2066010+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.6947, 2021-06-16T10:41:35.2157370+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.7037, 2021-06-16T10:41:35.2247960+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.714, 2021-06-16T10:41:35.2350290+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.7228, 2021-06-16T10:41:35.2439260+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.7321, 2021-06-16T10:41:35.2531810+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.7424, 2021-06-16T10:41:35.2635230+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.81, 2021-06-16T10:41:35.3311650+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.8509, 2021-06-16T10:41:35.3720070+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.8554, 2021-06-16T10:41:35.3764160+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.8633, 2021-06-16T10:41:35.3843630+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.8669, 2021-06-16T10:41:35.3879330+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.8719, 2021-06-16T10:41:35.3930060+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.9162, 2021-06-16T10:41:35.4373550+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.9605, 2021-06-16T10:41:35.4816890+08:00, 0, 7.894562, 49.37931, 1, 1, 1, False
121.9999, 2021-06-16T10:41:35.5209250+08:00, 0, 7.686184, 48.19754, 1, 1, 1, False
122.0569, 2021-06-16T10:41:35.5779770+08:00, 0, 7.547265, 47.40969, 1, 1, 1, False
122.1128, 2021-06-16T10:41:35.6339050+08:00, 0, 7.477806, 47.01577, 1, 1, 1, False
122.1724, 2021-06-16T10:41:35.6935270+08:00, 0, 7.408347, 46.62185, 1, 1, 1, False
122.229, 2021-06-16T10:41:35.7533010+08:00, 0, 7.321523, 46.12944, 1, 1, 1, False
122.293, 2021-06-16T10:41:35.8244110+08:00, 0, 6.991591, 44.2583, 1, 1, 1, False
122.3567, 2021-06-16T10:41:35.8777500+08:00, 0, 6.835308, 43.37198, 1, 1, 1, False
122.4049, 2021-06-16T10:41:35.9260510+08:00, 0, 6.696389, 42.58413, 1, 1, 1, False
122.4607, 2021-06-16T10:41:35.9818140+08:00, 0, 6.314363, 40.41756, 1, 1, 1, False
122.5238, 2021-06-16T10:41:36.0449450+08:00, 0, 5.428758, 35.39503, 1, 1, 1, False
122.573, 2021-06-16T10:41:36.0941940+08:00, 0, 4.491057, 30.07707, 1, 1, 1, False
122.6357, 2021-06-16T10:41:36.1568160+08:00, 0, 3.483898, 24.36519, 1, 1, 1, False
122.6789, 2021-06-16T10:41:36.2000490+08:00, 0, 2.337821, 17.86546, 1, 1, 1, False
122.7288, 2021-06-16T10:41:36.2499290+08:00, 0, 1.782147, 14.71407, 1, 1, 1, False
122.7801, 2021-06-16T10:41:36.3011490+08:00, 0, 1.243837, 11.66117, 1, 1, 1, False
122.8323, 2021-06-16T10:41:36.3534150+08:00, 0, 0.6534335, 8.312823, 1, 1, 1, False
122.885, 2021-06-16T10:41:36.4061740+08:00, 0, 0.2019482, 5.752323, 1, 1, 1, False
122.935, 2021-06-16T10:41:36.4561820+08:00, 0, 0.2019482, 5.752323, 1, 1, 1, False
122.9426, 2021-06-16T10:41:36.4636480+08:00, 0, -0.04115909, 4.373592, 1, 1, 1, False
122.9882, 2021-06-16T10:41:36.5093210+08:00, 0, -0.145348, 3.782707, 1, 1, 1, False
123.049, 2021-06-16T10:41:36.5702690+08:00, 0, -0.3537258, 2.600938, 1, 1, 1, False
123.1167, 2021-06-16T10:41:36.6377900+08:00, 0, -0.6836573, 0.7298032, 1, 1, 1, False
123.1643, 2021-06-16T10:41:36.6853150+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.211, 2021-06-16T10:41:36.7321310+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2186, 2021-06-16T10:41:36.7396640+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.227, 2021-06-16T10:41:36.7480580+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2306, 2021-06-16T10:41:36.7516400+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2348, 2021-06-16T10:41:36.7558100+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2526, 2021-06-16T10:41:36.7737360+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2689, 2021-06-16T10:41:36.7899520+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2838, 2021-06-16T10:41:36.8057050+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.2974, 2021-06-16T10:41:36.8185670+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.3127, 2021-06-16T10:41:36.8338320+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.3274, 2021-06-16T10:41:36.8484850+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.3401, 2021-06-16T10:41:36.8612110+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.353, 2021-06-16T10:41:36.8740400+08:00, 0, -0.7010221, 0.6313224, 1, 1, 1, False
123.4048, 2021-06-16T10:41:36.9259240+08:00, 0, -0.5968332, 1.222207, 1, 1, 1, False
123.4603, 2021-06-16T10:41:36.9814320+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.5126, 2021-06-16T10:41:37.0336740+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.5562, 2021-06-16T10:41:37.0772440+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6041, 2021-06-16T10:41:37.1251610+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6469, 2021-06-16T10:41:37.1683790+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6507, 2021-06-16T10:41:37.1717310+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6549, 2021-06-16T10:41:37.1759480+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6586, 2021-06-16T10:41:37.1796170+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.6642, 2021-06-16T10:41:37.1852260+08:00, 0, -0.4579147, 2.010053, 1, 1, 1, False
123.7136, 2021-06-16T10:41:37.2347770+08:00, 0, -0.4405499, 2.108534, 1, 1, 1, False
123.7641, 2021-06-16T10:41:37.2852320+08:00, 0, -0.4405499, 2.108534, 1, 1, 1, False
123.8166, 2021-06-16T10:41:37.3376940+08:00, 0, -0.4231851, 2.207015, 1, 1, 1, False
123.8654, 2021-06-16T10:41:37.3865420+08:00, 0, -0.3884555, 2.403976, 1, 1, 1, False
123.9125, 2021-06-16T10:41:37.4336610+08:00, 0, -0.3884555, 2.403976, 1, 1, 1, False
123.96, 2021-06-16T10:41:37.4810650+08:00, 0, -0.3710906, 2.502457, 1, 1, 1, False
124.0042, 2021-06-16T10:41:37.5253080+08:00, 0, -0.3710906, 2.502457, 1, 1, 1, False
124.0513, 2021-06-16T10:41:37.5755560+08:00, 0, -0.3710906, 2.502457, 1, 1, 1, False
124.0969, 2021-06-16T10:41:37.6273150+08:00, 0, -0.336361, 2.699419, 1, 1, 1, False
124.1605, 2021-06-16T10:41:37.6815950+08:00, 0, -0.2495369, 3.191823, 1, 1, 1, False
124.2081, 2021-06-16T10:41:37.7292000+08:00, 0, -0.2321721, 3.290303, 1, 1, 1, False
124.2647, 2021-06-16T10:41:37.7857870+08:00, 0, -0.2148073, 3.388784, 1, 1, 1, False
124.3162, 2021-06-16T10:41:37.8372970+08:00, 0, -0.1974424, 3.487265, 1, 1, 1, False
124.365, 2021-06-16T10:41:37.8861440+08:00, 0, -0.1974424, 3.487265, 1, 1, 1, False
124.4164, 2021-06-16T10:41:37.9374390+08:00, 0, -0.1627128, 3.684226, 1, 1, 1, False
124.4637, 2021-06-16T10:41:37.9848110+08:00, 0, -0.145348, 3.782707, 1, 1, 1, False
124.5164, 2021-06-16T10:41:38.0375680+08:00, 0, -0.1279832, 3.881188, 1, 1, 1, False
124.5641, 2021-06-16T10:41:38.0851820+08:00, 0, -0.1106184, 3.979669, 1, 1, 1, False
124.6068, 2021-06-16T10:41:38.1278510+08:00, 0, -0.1106184, 3.979669, 1, 1, 1, False
124.6107, 2021-06-16T10:41:38.1316730+08:00, 0, -0.1106184, 3.979669, 1, 1, 1, False
124.6148, 2021-06-16T10:41:38.1358000+08:00, 0, -0.1106184, 3.979669, 1, 1, 1, False
124.6201, 2021-06-16T10:41:38.1411210+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.6641, 2021-06-16T10:41:38.1851710+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7113, 2021-06-16T10:41:38.2324200+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7186, 2021-06-16T10:41:38.2396480+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7269, 2021-06-16T10:41:38.2479720+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7307, 2021-06-16T10:41:38.2517090+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7345, 2021-06-16T10:41:38.2555110+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7452, 2021-06-16T10:41:38.2662600+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7583, 2021-06-16T10:41:38.2793060+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.772, 2021-06-16T10:41:38.2931110+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7842, 2021-06-16T10:41:38.3053680+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.7978, 2021-06-16T10:41:38.3189030+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.8095, 2021-06-16T10:41:38.3305950+08:00, 0, -0.09325355, 4.07815, 1, 1, 1, False
124.8608, 2021-06-16T10:41:38.3818710+08:00, 0, -0.07588875, 4.17663, 1, 1, 1, False
124.9087, 2021-06-16T10:41:38.4297910+08:00, 0, -0.05852395, 4.275111, 1, 1, 1, False
124.9601, 2021-06-16T10:41:38.4811750+08:00, 0, -0.05852395, 4.275111, 1, 1, 1, False
125.0085, 2021-06-16T10:41:38.5295450+08:00, 0, -0.04115909, 4.373592, 1, 1, 1, False
125.0524, 2021-06-16T10:41:38.5734900+08:00, 0, -0.04115909, 4.373592, 1, 1, 1, False
125.0968, 2021-06-16T10:41:38.6179530+08:00, 0, -0.02379429, 4.472073, 1, 1, 1, False
125.1399, 2021-06-16T10:41:38.6609360+08:00, 0, -0.02379429, 4.472073, 1, 1, 1, False
125.1879, 2021-06-16T10:41:38.7089730+08:00, 0, -0.006429493, 4.570553, 1, 1, 1, False
125.2326, 2021-06-16T10:41:38.7537000+08:00, 0, 0.01093531, 4.669034, 1, 1, 1, False
125.2761, 2021-06-16T10:41:38.7971970+08:00, 0, 0.04566503, 4.865996, 1, 1, 1, False
125.3267, 2021-06-16T10:41:38.8478200+08:00, 0, 0.04566503, 4.865996, 1, 1, 1, False
125.3345, 2021-06-16T10:41:38.8555470+08:00, 0, 0.04566503, 4.865996, 1, 1, 1, False
125.3399, 2021-06-16T10:41:38.8608840+08:00, 0, 0.08039463, 5.062957, 1, 1, 1, False
125.3846, 2021-06-16T10:41:38.9057140+08:00, 0, 0.1151242, 5.259919, 1, 1, 1, False
125.4285, 2021-06-16T10:41:38.9495680+08:00, 0, 0.1845835, 5.653842, 1, 1, 1, False
125.4769, 2021-06-16T10:41:38.9979480+08:00, 0, 0.2193131, 5.850804, 1, 1, 1, False
125.5239, 2021-06-16T10:41:39.0449690+08:00, 0, 0.2366779, 5.949285, 1, 1, 1, False
125.5687, 2021-06-16T10:41:39.0898500+08:00, 0, 0.2540427, 6.047765, 1, 1, 1, False
125.6164, 2021-06-16T10:41:39.1375630+08:00, 0, 0.2887723, 6.244727, 1, 1, 1, False
125.665, 2021-06-16T10:41:39.1861030+08:00, 0, 0.3061371, 6.343207, 1, 1, 1, False
125.7162, 2021-06-16T10:41:39.2403320+08:00, 0, 0.323502, 6.441688, 1, 1, 1, False
125.7694, 2021-06-16T10:41:39.2990150+08:00, 0, 0.3408667, 6.540169, 1, 1, 1, False
125.8241, 2021-06-16T10:41:39.3452020+08:00, 0, 0.3582316, 6.638649, 1, 1, 1, False
125.8721, 2021-06-16T10:41:39.3931120+08:00, 0, 0.3929613, 6.835611, 1, 1, 1, False
125.9159, 2021-06-16T10:41:39.4369990+08:00, 0, 0.3929613, 6.835611, 1, 1, 1, False
125.9604, 2021-06-16T10:41:39.4815300+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.0039, 2021-06-16T10:41:39.5249030+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.0439, 2021-06-16T10:41:39.5649610+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.0877, 2021-06-16T10:41:39.6087860+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.131, 2021-06-16T10:41:39.6522130+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1345, 2021-06-16T10:41:39.6555110+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1386, 2021-06-16T10:41:39.6595780+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1426, 2021-06-16T10:41:39.6636580+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1497, 2021-06-16T10:41:39.6707600+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1654, 2021-06-16T10:41:39.6864900+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.1804, 2021-06-16T10:41:39.7015030+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.2147, 2021-06-16T10:41:39.7357590+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.2186, 2021-06-16T10:41:39.7395800+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.2257, 2021-06-16T10:41:39.7467230+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.2395, 2021-06-16T10:41:39.7604910+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
126.2608, 2021-06-16T10:41:39.7818700+08:00, 0, 0.4103261, 6.934092, 1, 1, 1, False
