t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6195723, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6250305, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6309136, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6349549, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6392635, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.644332, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6509414, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6546943, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6590804, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6643588, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6706406, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6747375, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6787997, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6830436, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.687813, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6925148, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6990769, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7029499, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7066202, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7108269, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7148006, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7196289, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7271422, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7350867, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7389032, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7428489, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7467688, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7507015, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7546217, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7587414, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7627327, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7665994, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7705905, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7746441, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7786702, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7827157, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7872328, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7917188, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.796158, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8028981, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8065839, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.810699, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8147276, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8187504, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8231329, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8276323, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8320526, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8388941, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8427622, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8466457, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.850638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8551005, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8592598, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8640581, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8680574, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8747323, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8786342, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8826275, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8866945, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8908268, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8953402, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9000334, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9069898, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9105212, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9146746, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9185807, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9227039, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9269719, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9311185, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9361348, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9402769, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9470713, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9505603, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9546002, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9587159, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9630689, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9672458, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.98216, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9867057, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9907233, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9947522, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9988459, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.002648, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.010983, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.018622, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.022653, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.026633, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.030569, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.034845, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.038754, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.042666, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.046761, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.050669, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.054553, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.058634, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.062663, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.06674, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.070574, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.074742, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.078671, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.082747, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.086632, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.090765, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.094607, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.098643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.102653, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.106699, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.11083, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.114715, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.119158, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.123321, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.127844, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.131996, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.136419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.142995, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.146571, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.150738, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.154977, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.159108, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.163563, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.168473, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.175031, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.178563, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.182767, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.186559, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.190906, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.195107, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.199996, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.207093, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.210447, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.214698, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.218672, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.222792, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.226995, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.231126, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.235355, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.240038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.244506, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.250588, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.254662, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.258712, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.262987, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.26695, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.27168, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.276171, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.283035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.286686, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.290529, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.294697, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.298817, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.3034, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.307523, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.311994, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.316385, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.322938, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.326568, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.33071, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.334894, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.338746, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.343534, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.347594, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.352064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.359105, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.362648, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.366795, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.370704, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.374866, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.379427, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.384321, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.390905, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.394622, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.398638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.402626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.406635, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.410795, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.414899, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.419347, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.423973, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.428444, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.434983, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.438741, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.442734, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.446856, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.451457, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.456033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.460417, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.467079, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.470437, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.474629, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.478584, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.48273, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.487089, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.491574, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.495813, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.500284, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.506973, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.510639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.514704, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.51881, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.522934, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.527903, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.53199, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.538774, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.542639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.546787, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.55056, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.554957, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.559062, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.563525, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.568409, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.574783, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.578559, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.59195, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.599224, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.606638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.614572, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.618754, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.622748, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.626604, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.630695, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.63483, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.638629, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.642766, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.646622, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.650748, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.654573, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.658657, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.662628, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.666682, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.670664, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.67473, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.678785, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.682695, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.686588, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.69065, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.694638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.698647, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.702663, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.70649, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.710746, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.714728, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.719346, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.723432, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.727969, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.732624, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.738829, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.742704, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.746742, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.750858, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.755419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.759801, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.763894, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.768292, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.775028, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.778654, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.782716, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.787026, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.791134, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.795626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.800463, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.806914, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.810638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.814669, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.818757, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.822777, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
