t 29.55756, stimulusOn False
t 33.67353, stimulusOn False
t 33.67778, stimulusOn False
t 33.68164, stimulusOn False
t 33.68566, stimulusOn False
t 33.68951, stimulusOn False
t 33.69368, stimulusOn False
t 33.69756, stimulusOn False
t 33.70161, stimulusOn False
t 33.70563, stimulusOn False
t 33.70959, stimulusOn False
t 33.71377, stimulusOn False
t 33.71757, stimulusOn False
t 33.72186, stimulusOn False
t 33.72561, stimulusOn False
t 33.72958, stimulusOn False
t 33.73363, stimulusOn False
t 33.73761, stimulusOn False
t 33.7417, stimulusOn False
t 33.74567, stimulusOn False
t 33.74955, stimulusOn False
t 33.75374, stimulusOn False
t 33.7576, stimulusOn False
t 33.76166, stimulusOn False
t 33.76559, stimulusOn False
t 33.76962, stimulusOn False
t 33.77365, stimulusOn False
t 33.77766, stimulusOn False
t 33.78171, stimulusOn False
t 33.78562, stimulusOn False
t 33.78969, stimulusOn False
t 33.79364, stimulusOn False
t 33.79776, stimulusOn False
t 33.80152, stimulusOn False
t 33.80569, stimulusOn False
t 33.8097, stimulusOn False
t 33.81366, stimulusOn False
t 33.81748, stimulusOn False
t 33.8218, stimulusOn False
t 33.82544, stimulusOn False
t 33.82947, stimulusOn False
t 33.83371, stimulusOn False
t 33.83768, stimulusOn False
t 33.84155, stimulusOn False
t 33.84572, stimulusOn False
t 33.84955, stimulusOn False
t 33.85391, stimulusOn False
t 33.85768, stimulusOn False
t 33.8617, stimulusOn False
t 33.86578, stimulusOn False
t 33.86967, stimulusOn False
t 33.87369, stimulusOn False
t 33.87766, stimulusOn False
t 33.88159, stimulusOn False
t 33.88577, stimulusOn False
t 33.88965, stimulusOn False
t 33.89372, stimulusOn False
t 33.89749, stimulusOn False
t 33.90162, stimulusOn False
t 33.9057, stimulusOn False
t 33.9096, stimulusOn False
t 33.91375, stimulusOn False
t 33.91746, stimulusOn False
t 33.92172, stimulusOn False
t 33.92545, stimulusOn False
t 33.92951, stimulusOn False
t 33.93365, stimulusOn False
t 33.93762, stimulusOn False
t 33.94168, stimulusOn False
t 33.94563, stimulusOn False
t 33.94951, stimulusOn False
t 33.95379, stimulusOn False
t 33.95758, stimulusOn False
t 33.96165, stimulusOn False
t 33.96561, stimulusOn False
t 33.96963, stimulusOn False
t 33.97369, stimulusOn False
t 33.97768, stimulusOn False
t 33.98164, stimulusOn False
t 33.98556, stimulusOn False
t 33.98949, stimulusOn False
t 33.99366, stimulusOn False
t 33.99753, stimulusOn False
t 34.00164, stimulusOn False
t 34.00571, stimulusOn False
t 34.00979, stimulusOn False
t 34.01362, stimulusOn False
t 34.01751, stimulusOn False
t 34.0217, stimulusOn False
t 34.02559, stimulusOn False
t 34.02946, stimulusOn False
t 34.0336, stimulusOn False
t 34.03769, stimulusOn False
t 34.04163, stimulusOn False
t 34.04572, stimulusOn False
t 34.04958, stimulusOn False
t 34.0535, stimulusOn False
t 34.05777, stimulusOn False
t 34.06163, stimulusOn False
t 34.06568, stimulusOn False
t 34.06962, stimulusOn False
t 34.0737, stimulusOn False
t 34.07777, stimulusOn False
t 34.08165, stimulusOn False
t 34.08564, stimulusOn False
t 34.08954, stimulusOn False
t 34.09374, stimulusOn False
t 34.09759, stimulusOn False
t 34.10155, stimulusOn False
t 34.10563, stimulusOn False
t 34.10971, stimulusOn False
t 34.11363, stimulusOn False
t 34.11749, stimulusOn False
t 34.12179, stimulusOn False
t 34.12561, stimulusOn False
t 34.12952, stimulusOn False
t 34.13371, stimulusOn False
t 34.13765, stimulusOn False
t 34.14168, stimulusOn False
t 34.14557, stimulusOn False
t 34.14959, stimulusOn False
t 34.15365, stimulusOn False
t 34.15765, stimulusOn False
t 34.16167, stimulusOn False
t 34.16566, stimulusOn False
t 34.1697, stimulusOn False
t 34.17362, stimulusOn False
t 34.17775, stimulusOn False
t 34.18161, stimulusOn False
t 34.18568, stimulusOn False
t 34.18963, stimulusOn False
t 34.19371, stimulusOn False
t 34.1975, stimulusOn False
t 34.2016, stimulusOn False
t 34.20567, stimulusOn False
t 34.20959, stimulusOn False
t 34.21355, stimulusOn False
t 34.21753, stimulusOn False
t 34.22183, stimulusOn False
t 34.22546, stimulusOn False
t 34.22961, stimulusOn False
t 34.23358, stimulusOn False
t 34.23766, stimulusOn False
t 34.24169, stimulusOn False
t 34.24565, stimulusOn False
t 34.24952, stimulusOn False
t 34.25383, stimulusOn False
t 34.25764, stimulusOn False
t 34.26163, stimulusOn False
t 34.26567, stimulusOn False
t 34.26955, stimulusOn False
t 34.27372, stimulusOn False
t 34.27765, stimulusOn False
t 34.28173, stimulusOn False
t 34.28555, stimulusOn False
t 34.28976, stimulusOn False
t 34.29363, stimulusOn False
t 34.29764, stimulusOn False
t 34.30164, stimulusOn False
t 34.30559, stimulusOn False
t 34.30979, stimulusOn False
t 34.3137, stimulusOn False
t 34.31767, stimulusOn False
t 34.32177, stimulusOn False
t 34.32558, stimulusOn False
t 34.3297, stimulusOn False
t 34.33371, stimulusOn False
t 34.33782, stimulusOn False
t 34.34145, stimulusOn False
t 34.34593, stimulusOn False
t 34.34956, stimulusOn False
t 34.35392, stimulusOn False
t 34.35767, stimulusOn False
t 34.36171, stimulusOn False
t 34.36554, stimulusOn False
t 34.36954, stimulusOn False
t 34.37389, stimulusOn False
t 34.37773, stimulusOn False
t 34.38177, stimulusOn False
t 34.38567, stimulusOn False
t 34.38983, stimulusOn False
t 34.39378, stimulusOn False
t 34.39762, stimulusOn False
t 34.40164, stimulusOn False
t 34.40585, stimulusOn False
t 34.40975, stimulusOn False
t 34.41383, stimulusOn False
t 34.41772, stimulusOn False
t 34.42183, stimulusOn False
t 34.42549, stimulusOn False
t 34.42962, stimulusOn False
t 34.43368, stimulusOn False
t 34.43785, stimulusOn False
t 34.44166, stimulusOn False
t 34.44586, stimulusOn False
t 34.44965, stimulusOn False
t 34.45386, stimulusOn False
t 34.45774, stimulusOn False
t 34.46177, stimulusOn False
t 34.46568, stimulusOn False
t 34.46984, stimulusOn False
t 34.47364, stimulusOn False
t 34.47784, stimulusOn False
t 34.48321, stimulusOn False
t 34.49002, stimulusOn False
t 34.49403, stimulusOn False
t 34.49776, stimulusOn False
t 34.50165, stimulusOn False
t 34.50577, stimulusOn False
t 34.50978, stimulusOn False
t 34.51381, stimulusOn False
t 34.5176, stimulusOn False
t 34.52188, stimulusOn False
t 34.52555, stimulusOn False
t 34.52969, stimulusOn False
t 34.53352, stimulusOn False
t 34.53781, stimulusOn False
t 34.54182, stimulusOn False
t 34.54576, stimulusOn False
t 34.54952, stimulusOn False
t 34.55378, stimulusOn False
t 34.55771, stimulusOn False
t 34.56183, stimulusOn False
t 34.56557, stimulusOn False
t 34.56982, stimulusOn False
t 34.57388, stimulusOn False
t 34.5777, stimulusOn False
t 34.58175, stimulusOn False
t 34.58587, stimulusOn False
t 34.5895, stimulusOn False
t 34.59383, stimulusOn False
t 34.59773, stimulusOn False
t 34.60179, stimulusOn False
t 34.6057, stimulusOn False
t 34.60986, stimulusOn False
t 34.61381, stimulusOn False
t 34.61757, stimulusOn False
t 34.62384, stimulusOn False
t 34.62957, stimulus
