t 0.02, stimulusOn False
t 6.134013, stimulusOn False
t 6.137756, stimulusOn False
t 6.144006, stimulusOn True
t 6.153834, stimulusOn True
t 6.17879, stimulusOn True
t 6.198154, stimulusOn True
t 6.218016, stimulusOn True
t 6.2217, stimulusOn True
t 6.225699, stimulusOn True
t 6.229906, stimulusOn True
t 6.233826, stimulusOn True
t 6.237789, stimulusOn True
t 6.242206, stimulusOn False
t 6.254179, stimulusOn False
t 6.278207, stimulusOn True
t 6.302003, stimulusOn True
t 6.32619, stimulusOn True
t 6.346272, stimulusOn True
t 6.349717, stimulusOn True
t 6.353883, stimulusOn True
t 6.357828, stimulusOn True
t 6.361713, stimulusOn False
t 6.374125, stimulusOn False
t 6.397645, stimulusOn False
t 6.413997, stimulusOn False
t 6.417723, stimulusOn False
t 6.421803, stimulusOn False
t 6.425612, stimulusOn False
t 6.429921, stimulusOn False
t 6.433911, stimulusOn False
t 6.437841, stimulusOn False
t 6.442227, stimulusOn False
t 6.445741, stimulusOn False
t 6.449881, stimulusOn False
t 6.453855, stimulusOn False
t 6.470233, stimulusOn False
t 6.47385, stimulusOn False
t 6.477905, stimulusOn False
t 6.481894, stimulusOn False
t 6.485867, stimulusOn False
t 6.489703, stimulusOn False
t 6.493858, stimulusOn False
t 6.497812, stimulusOn False
t 6.502, stimulusOn False
t 6.505753, stimulusOn False
t 6.509848, stimulusOn False
t 6.513779, stimulusOn False
t 6.517867, stimulusOn False
t 6.521785, stimulusOn False
t 6.525636, stimulusOn False
t 6.529911, stimulusOn False
t 6.533602, stimulusOn False
t 6.537769, stimulusOn False
t 6.542222, stimulusOn False
t 6.545612, stimulusOn False
t 6.54991, stimulusOn False
t 6.553748, stimulusOn False
t 6.558077, stimulusOn False
t 6.561702, stimulusOn False
t 6.565809, stimulusOn False
t 6.569763, stimulusOn False
t 6.573849, stimulusOn False
t 6.577802, stimulusOn False
t 6.581744, stimulusOn False
t 6.585802, stimulusOn False
t 6.58992, stimulusOn False
t 6.593618, stimulusOn False
t 6.598075, stimulusOn False
t 6.601745, stimulusOn False
t 6.606042, stimulusOn False
t 6.609731, stimulusOn False
t 6.613924, stimulusOn False
t 6.617721, stimulusOn False
t 6.62184, stimulusOn False
t 6.625672, stimulusOn False
t 6.62966, stimulusOn False
t 6.633864, stimulusOn False
t 6.63766, stimulusOn False
t 6.641999, stimulusOn False
t 6.645773, stimulusOn False
t 6.649858, stimulusOn False
t 6.653795, stimulusOn False
t 6.657851, stimulusOn False
t 6.661794, stimulusOn False
t 6.665709, stimulusOn False
t 6.669874, stimulusOn False
t 6.673859, stimulusOn False
t 6.677873, stimulusOn False
t 6.68187, stimulusOn False
t 6.685813, stimulusOn False
t 6.689864, stimulusOn False
t 6.693844, stimulusOn False
t 6.697903, stimulusOn False
t 6.701785, stimulusOn False
t 6.705767, stimulusOn False
t 6.709781, stimulusOn False
t 6.713949, stimulusOn False
t 6.717775, stimulusOn False
t 6.721913, stimulusOn False
t 6.725632, stimulusOn False
t 6.729983, stimulusOn False
t 6.733768, stimulusOn False
t 6.737727, stimulusOn False
t 6.742278, stimulusOn False
t 6.74556, stimulusOn False
t 6.74996, stimulusOn False
t 6.753748, stimulusOn False
t 6.75809, stimulusOn False
t 6.761732, stimulusOn False
t 6.765813, stimulusOn False
t 6.769861, stimulusOn False
t 6.773876, stimulusOn False
t 6.777771, stimulusOn False
t 6.781892, stimulusOn False
t 6.785752, stimulusOn False
t 6.789874, stimulusOn False
t 6.793854, stimulusOn False
t 6.797819, stimulusOn False
t 6.801849, stimulusOn False
t 6.805689, stimulusOn False
t 6.809865, stimulusOn False
t 6.813869, stimulusOn False
t 6.817606, stimulusOn False
t 6.821589, stimulusOn False
t 6.825693, stimulusOn False
t 6.829951, stimulusOn False
t 6.833637, stimulusOn False
t 6.838525, stimulusOn True
t 6.849914, stimulusOn True
t 6.874496, stimulusOn True
t 6.893726, stimulusOn True
t 6.897853, stimulusOn True
t 6.901834, stimulusOn True
t 6.905679, stimulusOn True
t 6.909982, stimulusOn True
t 6.930351, stimulusOn True
t 6.933649, stimulusOn True
t 6.937856, stimulusOn False
t 6.950177, stimulusOn False
t 6.974051, stimulusOn False
t 6.989792, stimulusOn False
t 6.99393, stimulusOn False
t 6.997942, stimulusOn False
t 7.001919, stimulusOn False
t 7.005812, stimulusOn False
t 7.009764, stimulusOn False
t 7.013911, stimulusOn False
t 7.017898, stimulusOn False
t 7.021719, stimulusOn False
t 7.025729, stimulusOn False
t 7.029921, stimulusOn False
t 7.033772, stimulusOn False
t 7.037848, stimulusOn False
t 7.042155, stimulusOn False
t 7.045784, stimulusOn False
t 7.049893, stimulusOn False
t 7.053826, stimulusOn False
t 7.057901, stimulusOn False
t 7.061974, stimulusOn False
t 7.077794, stimulusOn False
t 7.081836, stimulusOn False
t 7.085924, stimulusOn False
t 7.089902, stimulusOn False
t 7.093867, stimulusOn False
t 7.097875, stimulusOn False
t 7.101836, stimulusOn False
t 7.105912, stimulusOn False
t 7.109815, stimulusOn False
t 7.113903, stimulusOn False
t 7.117725, stimulusOn False
t 7.121751, stimulusOn False
t 7.125664, stimulusOn False
t 7.129934, stimulusOn False
t 7.133772, stimulusOn False
t 7.137853, stimulusOn False
t 7.142298, stimulusOn False
t 7.145679, stimulusOn False
t 7.149915, stimulusOn False
t 7.153812, stimulusOn False
t 7.157889, stimulusOn False
t 7.162055, stimulusOn False
t 7.16568, stimulusOn False
t 7.169928, stimulusOn False
t 7.173857, stimulusOn False
t 7.177804, stimulusOn False
t 7.181879, stimulusOn False
t 7.185812, stimulusOn False
t 7.189878, stimulusOn False
t 7.193763, stimulusOn False
t 7.197852, stimulusOn False
t 7.201882, stimulusOn False
t 7.206044, stimulusOn False
t 7.209785, stimulusOn False
t 7.214035, stimulusOn False
t 7.217766, stimulusOn False
t 7.221736, stimulusOn False
t 7.225617, stimulusOn False
t 7.229954, stimulusOn False
t 7.233775, stimulusOn False
t 7.237792, stimulusOn False
t 7.242231, stimulusOn False
t 7.245755, stimulusOn False
t 7.249909, stimulusOn False
t 7.253792, stimulusOn False
t 7.257873, stimulusOn False
t 7.261847, stimulusOn False
t 7.265881, stimulusOn False
t 7.270462, stimulusOn True
t 7.281908, stimulusOn True
t 7.306184, stimulusOn True
t 7.326063, stimulusOn True
t 7.3297, stimulusOn True
t 7.333693, stimulusOn True
t 7.337849, stimulusOn True
t 7.342142, stimulusOn True
t 7.345575, stimulusOn True
t 7.349973, stimulusOn True
t 7.353764, stimulusOn True
t 7.357908, stimulusOn True
t 7.361802, stimulusOn True
t 7.365809, stimulusOn True
t 7.383183, stimulusOn True
t 7.38678, stimulusOn False
t 7.414297, stimulusOn False
t 7.43802, stimulusOn False
t 7.453738, stimulusOn False
t 7.457886, stimulusOn False
t 7.461911, stimulusOn False
t 7.465779, stimulusOn False
t 7.469899, stimulusOn False
t 7.473835, stimulusOn False
t 7.477859, stimulusOn False
t 7.481893, stimulusOn False
t 7.485793, stimulusOn False
t 7.489957, stimulusOn False
t 7.493746, stimulusOn False
t 7.497932, stimulusOn False
t 7.501841, stimulusOn False
t 7.505959, stimulusOn False
t 7.509816, stimulusOn False
t 7.513947, stimulusOn False
t 7.517948, stimulusOn False
t 7.533978, stimulusOn False
t 7.537995, stimulusOn False
t 7.542228, stimulusOn False
t 7.545745, stimulusOn False
t 7.549807, stimulusOn False
t 7.553894, stimulusOn False
t 7.557895, stimulusOn False
t 7.561848, stimulusOn False
t 7.565626, stimulusOn False
t 7.569933, stimulusOn False
t 7.57384, stimulusOn False
t 7.577967, stimulusOn False
t 7.581812, stimulusOn False
t 7.585719, stimulusOn False
t 7.58991, stimulusOn False
t 7.593889, stimulusOn False
t 7.597775, stimulusOn False
t 7.601727, stimulusOn False
t 7.605768, stimulusOn False
t 7.609849, stimulusOn False
t 7.613842, stimulusOn False
t 7.618072, stimulusOn False
t 7.621819, stimulusOn False
t 7.625638, stimulusOn False
t 7.629928, stimulusOn False
t 7.633825, stimulusOn False
t 7.637564, stimulusOn False
t 7.64222, stimulusOn False
t 7.645753, stimulusOn False
t 7.649893, stimulusOn False
t 7.653785, stimulusOn False
t 7.657888, stimulusOn False
t 7.661822, stimulusOn False
t 7.665726, stimulusOn False
t 7.66999, stimulusOn False
t 7.673812, stimulusOn False
t 7.67781, stimulusOn False
t 7.681884, stimulusOn False
t 7.685792, stimulusOn False
t 7.689927, stimulusOn False
t 7.693676, stimulusOn False
t 7.699098, stimulusOn True
t 7.70984, stimulusOn True
t 7.733817, stimulusOn True
t 7.75408, stimulusOn True
t 7.757735, stimulusOn True
t 7.761847, stimulusOn True
t 7.76578, stimulusOn True
t 7.769867, stimulusOn True
t 7.773949, stimulusOn True
t 7.777821, stimulusOn True
t 7.781731, stimulusOn True
t 7.785765, stimulusOn True
t 7.789882, stimulusOn True
t 7.79388, stimulusOn True
t 7.797908, stimulusOn False
t 7.809795, stimulusOn False
t 7.830923, stimulusOn False
t 7.846171, stimulusOn False
t 7.849938, stimulusOn False
t 7.853725, stimulusOn False
t 7.857862, stimulusOn False
t 7.861887, stimulusOn False
t 7.86573, stimulusOn False
t 7.869907, stimulusOn False
t 7.873826, stimulusOn False
t 7.877825, stimulusOn False
t 7.881894, stimulusOn False
t 7.885787, stimulusOn False
t 7.88985, stimulusOn False
t 7.893931, stimulusOn False
t 7.897839, stimulusOn False
t 7.901912, stimulusOn False
t 7.905894, stimulusOn False
t 7.909813, stimulusOn False
t 7.913784, stimulusOn False
t 7.917892, stimulusOn False
t 7.921727, stimulusOn False
t 7.925639, stimulusOn False
t 7.929946, stimulusOn False
t 7.933797, stimulusOn False
t 7.937867, stimulusOn False
t 7.942194, stimulusOn False
t 7.945772, stimulusOn False
t 7.949887, stimulusOn False
t 7.953859, stimulusOn False
t 7.957886, stimulusOn False
t 7.961834, stimulusOn False
t 7.965715, stimulusOn False
t 7.969884, stimulusOn False
t 7.973914, stimulusOn False
t 7.978003, stimulusOn False
t 7.982042, stimulusOn False
t 7.985694, stimulusOn False
t 7.989937, stimulusOn False
t 7.993803, stimulusOn False
t 7.997873, stimulusOn False
t 8.001836, stimulusOn False
t 8.005804, stimulusOn False
t 8.00981, stimulusOn False
t 8.013856, stimulusOn False
t 8.017862, stimulusOn False
t 8.021788, stimulusOn False
t 8.025742, stimulusOn False
t 8.029783, stimulusOn False
t 8.033934, stimulusOn False
t 8.037936, stimulusOn False
t 8.042153, stimulusOn False
t 8.045737, stimulusOn False
t 8.049915, stimulusOn False
t 8.053806, stimulusOn False
t 8.057877, stimulusOn False
t 8.061838, stimulusOn False
t 8.065719, stimulusOn False
t 8.069745, stimulusOn False
t 8.073871, stimulusOn False
t 8.07785, stimulusOn False
t 8.08184, stimulusOn False
t 8.085829, stimulusOn False
t 8.08989, stimulusOn False
t 8.093727, stimulusOn False
t 8.097892, stimulusOn False
t 8.101818, stimulusOn False
t 8.105738, stimulusOn False
t 8.109872, stimulusOn False
t 8.113775, stimulusOn False
t 8.117872, stimulusOn False
t 8.121783, stimulusOn False
t 8.125616, stimulusOn False
t 8.129979, stimulusOn False
t 8.133823, stimulusOn False
t 8.13779, stimulusOn False
t 8.1422, stimulusOn False
t 8.145703, stimulusOn False
t 8.14985, stimulusOn False
t 8.153853, stimulusOn False
t 8.157893, stimulusOn False
t 8.161798, stimulusOn False
t 8.165659, stimulusOn False
t 8.169835, stimulusOn False
t 8.173804, stimulusOn False
t 8.177764, stimulusOn False
t 8.181847, stimulusOn False
t 8.185778, stimulusOn False
t 8.189596, stimulusOn False
t 8.193923, stimulusOn False
t 8.197784, stimulusOn False
t 8.201882, stimulusOn False
t 8.205753, stimulusOn False
t 8.209815, stimulusOn False
t 8.213901, stimulusOn False
t 8.217827, stimulusOn False
t 8.221778, stimulusOn False
t 8.225642, stimulusOn False
t 8.229971, stimulusOn False
t 8.233753, stimulusOn False
t 8.237817, stimulusOn False
t 8.242154, stimulusOn False
t 8.245775, stimulusOn False
t 8.249776, stimulusOn False
t 8.253867, stimulusOn False
t 8.257899, stimulusOn False
t 8.261719, stimulusOn False
t 8.265742, stimulusOn False
t 8.269856, stimulusOn False
t 8.273831, stimulusOn False
t 8.277987, stimulusOn False
t 8.281584, stimulusOn False
t 8.285994, stimulusOn False
t 8.289746, stimulusOn False
t 8.293853, stimulusOn False
t 8.297801, stimulusOn False
t 8.301696, stimulusOn False
t 8.306076, stimulusOn True
t 8.318101, stimulusOn True
t 8.341961, stimulusOn True
t 8.361697, stimulusOn True
t 8.365712, stimulusOn True
t 8.369823, stimulusOn True
t 8.373932, stimulusOn True
t 8.377844, stimulusOn True
t 8.381859, stimulusOn True
t 8.385873, stimulusOn True
t 8.38991, stimulusOn True
t 8.393848, stimulusOn True
t 8.397922, stimulusOn True
t 8.401788, stimulusOn True
t 8.405827, stimulusOn False
t 8.41805, stimulusOn False
t 8.442599, stimulusOn False
t 8.458216, stimulusOn False
t 8.461952, stimulusOn False
t 8.465948, stimulusOn False
t 8.469808, stimulusOn False
t 8.473824, stimulusOn False
t 8.477826, stimulusOn False
t 8.481902, stimulusOn False
t 8.485853, stimulusOn False
t 8.489824, stimulusOn False
t 8.493918, stimulusOn False
t 8.497791, stimulusOn False
t 8.501878, stimulusOn False
t 8.505802, stimulusOn False
t 8.509858, stimulusOn False
t 8.513756, stimulusOn False
t 8.517906, stimulusOn False
t 8.5216, stimulusOn False
t 8.525781, stimulusOn False
t 8.529866, stimulusOn False
t 8.533902, stimulusOn False
t 8.53786, stimulusOn False
t 8.542193, stimulusOn False
t 8.545701, stimulusOn False
t 8.54994, stimulusOn False
t 8.553818, stimulusOn False
t 8.557875, stimulusOn False
t 8.561985, stimulusOn False
t 8.565654, stimulusOn False
t 8.56985, stimulusOn False
t 8.573865, stimulusOn False
t 8.577872, stimulusOn False
t 8.58187, stimulusOn False
t 8.585773, stimulusOn False
t 8.58994, stimulusOn False
t 8.59387, stimulusOn False
t 8.597865, stimulusOn False
t 8.601853, stimulusOn False
t 8.605844, stimulusOn False
t 8.609907, stimulusOn False
t 8.613883, stimulusOn False
t 8.617725, stimulusOn False
t 8.621803, stimulusOn False
t 8.625638, stimulusOn False
t 8.629642, stimulusOn False
t 8.633913, stimulusOn False
t 8.637776, stimulusOn False
t 8.642212, stimulusOn False
t 8.645738, stimulusOn False
t 8.649951, stimulusOn False
t 8.653809, stimulusOn False
t 8.657875, stimulusOn False
t 8.663154, stimulusOn True
t 8.673887, stimulusOn True
t 8.69787, stimulusOn True
t 8.718203, stimulusOn True
t 8.721609, stimulusOn True
t 8.725691, stimulusOn True
t 8.734067, stimulusOn True
t 8.742684, stimulusOn True
t 8.750046, stimulusOn True
t 8.777996, stimulusOn True
t 8.781909, stimulusOn False
t 8.79403, stimulusOn False
t 8.81507, stimulusOn False
t 8.833976, stimulusOn False
t 8.837812, stimulusOn False
t 8.842157, stimulusOn False
t 8.84571, stimulusOn False
t 8.849835, stimulusOn False
t 8.853921, stimulusOn False
t 8.857924, stimulusOn False
t 8.861849, stimulusOn False
t 8.865633, stimulusOn False
t 8.869967, stimulusOn False
t 8.873854, stimulusOn False
t 8.877765, stimulusOn False
t 8.881812, stimulusOn False
t 8.885805, stimulusOn False
t 8.88966, stimulusOn False
t 8.893872, stimulusOn False
t 8.897757, stimulusOn False
t 8.902061, stimulusOn False
t 8.917994, stimulusOn False
t 8.922295, stimulusOn False
t 8.925941, stimulusOn False
t 8.929809, stimulusOn False
t 8.933897, stimulusOn False
t 8.937722, stimulusOn False
t 8.942184, stimulusOn False
t 8.945705, stimulusOn False
t 8.94987, stimulusOn False
t 8.95384, stimulusOn False
t 8.957792, stimulusOn False
t 8.961783, stimulusOn False
t 8.965679, stimulusOn False
t 8.969934, stimulusOn False
t 8.973768, stimulusOn False
t 8.977743, stimulusOn False
t 8.98189, stimulusOn False
t 8.9858, stimulusOn False
t 8.990045, stimulusOn False
t 8.993711, stimulusOn False
t 8.997929, stimulusOn False
t 9.002044, stimulusOn False
t 9.005829, stimulusOn False
t 9.009844, stimulusOn False
t 9.014003, stimulusOn False
t 9.01785, stimulusOn False
t 9.021801, stimulusOn False
t 9.025706, stimulusOn False
t 9.029903, stimulusOn False
t 9.033899, stimulusOn False
t 9.037734, stimulusOn False
t 9.042165, stimulusOn False
t 9.045655, stimulusOn False
t 9.049838, stimulusOn False
t 9.053924, stimulusOn False
t 9.058001, stimulusOn False
t 9.061806, stimulusOn False
t 9.065679, stimulusOn False
t 9.069994, stimulusOn False
t 9.073824, stimulusOn False
t 9.077864, stimulusOn False
t 9.081929, stimulusOn False
t 9.085789, stimulusOn False
t 9.089861, stimulusOn False
t 9.093764, stimulusOn False
t 9.097942, stimulusOn False
t 9.101555, stimulusOn False
t 9.105934, stimulusOn False
t 9.109758, stimulusOn False
t 9.113853, stimulusOn False
t 9.118026, stimulusOn False
t 9.12176, stimulusOn False
t 9.125861, stimulusOn False
t 9.129892, stimulusOn False
t 9.133823, stimulusOn False
t 9.137773, stimulusOn False
t 9.142152, stimulusOn False
t 9.145837, stimulusOn False
t 9.149809, stimulusOn False
t 9.153834, stimulusOn False
t 9.15794, stimulusOn False
t 9.161716, stimulusOn False
t 9.165724, stimulusOn False
t 9.16969, stimulusOn False
t 9.173812, stimulusOn False
t 9.177841, stimulusOn False
t 9.181705, stimulusOn False
t 9.185877, stimulusOn False
t 9.189926, stimulusOn False
t 9.193906, stimulusOn False
t 9.197906, stimulusOn False
t 9.201643, stimulusOn False
t 9.206084, stimulusOn False
t 9.20974, stimulusOn False
t 9.21389, stimulusOn False
t 9.217775, stimulusOn False
t 9.221915, stimulusOn False
t 9.225676, stimulusOn False
t 9.229973, stimulusOn False
t 9.233533, stimulusOn False
t 9.237852, stimulusOn False
t 9.242327, stimulusOn False
t 9.245719, stimulusOn False
t 9.250024, stimulusOn False
t 9.253831, stimulusOn False
t 9.257918, stimulusOn False
t 9.261919, stimulusOn False
t 9.265694, stimulusOn False
t 9.269862, stimulusOn False
t 9.273876, stimulusOn False
t 9.277862, stimulusOn False
t 9.281902, stimulusOn False
t 9.285801, stimulusOn False
t 9.289898, stimulusOn False
t 9.293757, stimulusOn False
t 9.297933, stimulusOn False
t 9.301839, stimulusOn False
t 9.305967, stimulusOn False
t 9.309842, stimulusOn False
t 9.313892, stimulusOn False
t 9.318024, stimulusOn False
t 9.321729, stimulusOn False
t 9.32571, stimulusOn False
t 9.329875, stimulusOn False
t 9.333662, stimulusOn False
t 9.337899, stimulusOn False
t 9.342078, stimulusOn False
t 9.345786, stimulusOn False
t 9.349688, stimulusOn False
t 9.35397, stimulusOn False
t 9.357975, stimulusOn False
t 9.36202, stimulusOn False
t 9.365586, stimulusOn False
t 9.369903, stimulusOn False
t 9.373916, stimulusOn False
t 9.377817, stimulusOn False
t 9.381911, stimulusOn False
t 9.385791, stimulusOn False
t 9.389929, stimulusOn False
t 9.393777, stimulusOn False
t 9.397909, stimulusOn False
t 9.401671, stimulusOn False
t 9.405908, stimulusOn False
t 9.409817, stimulusOn False
t 9.413838, stimulusOn False
t 9.417934, stimulusOn False
t 9.42192, stimulusOn False
t 9.425632, stimulusOn False
t 9.429968, stimulusOn False
t 9.433926, stimulusOn False
t 9.437824, stimulusOn False
t 9.441783, stimulusOn False
t 9.445868, stimulusOn False
t 9.449872, stimulusOn False
t 9.453815, stimulusOn False
t 9.457925, stimulusOn False
t 9.461564, stimulusOn False
t 9.465733, stimulusOn False
t 9.469947, stimulusOn False
t 9.473951, stimulusOn False
t 9.477891, stimulusOn False
t 9.481881, stimulusOn False
t 9.486241, stimulusOn False
t 9.489778, stimulusOn False
t 9.493995, stimulusOn False
t 9.49768, stimulusOn False
t 9.501897, stimulusOn False
t 9.505857, stimulusOn False
t 9.509801, stimulusOn False
t 9.513896, stimulusOn False
t 9.517938, stimulusOn False
t 9.521722, stimulusOn False
t 9.525689, stimulusOn False
t 9.529806, stimulusOn False
t 9.533982, stimulusOn False
t 9.537816, stimulusOn False
t 9.541862, stimulusOn False
t 9.545891, stimulusOn False
t 9.549779, stimulusOn False
t 9.55401, stimulusOn False
t 9.557836, stimulusOn False
t 9.56185, stimulusOn False
t 9.565662, stimulusO
