t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
903.1865, 0, 0, 75, 1, 1, 1, False
903.1907, 0, 0, 75, 1, 1, 1, False
903.1944, 0, 0, 75, 1, 1, 1, False
903.1989, 0, 0, 75, 1, 1, 1, False
903.2027, 0, 0, 75, 1, 1, 1, False
903.2068, 0, 0, 75, 1, 1, 1, False
903.2106, 0, 0, 75, 1, 1, 1, False
903.2147, 0, 0, 75, 1, 1, 1, False
903.2188, 0, 0, 75, 1, 1, 1, False
903.2225, 0, 0, 75, 1, 1, 1, False
903.2267, 0, 0, 75, 1, 1, 1, False
903.2308, 0, 0, 75, 1, 1, 1, False
903.2708, 0, 0, 75, 1, 1, 1, False
903.2791, 0, 0, 75, 1, 1, 1, False
903.2911, 0, 0, 75, 1, 1, 1, False
903.2945, 0, 0, 75, 1, 1, 1, False
903.2988, 0, 0, 75, 1, 1, 1, False
903.3029, 0, 0, 75, 1, 1, 1, False
903.3066, 0, 0, 75, 1, 1, 1, False
903.3107, 0, 0, 75, 1, 1, 1, False
903.3146, 0, 0, 75, 1, 1, 1, False
903.3188, 0, 0, 75, 1, 1, 1, False
903.3226, 0, 0, 75, 1, 1, 1, False
903.3267, 0, 0, 75, 1, 1, 1, False
903.3307, 0, 0, 75, 1, 1, 1, False
903.3347, 0, 0, 75, 1, 1, 1, False
903.3386, 0, 0, 75, 1, 1, 1, False
903.3426, 0, 0, 75, 1, 1, 1, False
903.3467, 0, 0, 75, 1, 1, 1, False
903.3508, 0, 0, 75, 1, 1, 1, False
903.3546, 0, 0, 75, 1, 1, 1, False
903.3588, 0, 0, 75, 1, 1, 1, False
903.3628, 0, 0, 75, 1, 1, 1, False
903.3666, 0, 0, 75, 1, 1, 1, False
903.3708, 0, 0, 75, 1, 1, 1, False
903.3747, 0, 0, 75, 1, 1, 1, False
903.3788, 0, 0, 75, 1, 1, 1, False
903.3826, 0, 0, 75, 1, 1, 1, False
903.3864, 0, 0, 75, 1, 1, 1, False
903.3909, 0, 0, 75, 1, 1, 1, False
903.3947, 0, 0, 75, 1, 1, 1, False
903.3989, 0, 0, 75, 1, 1, 1, False
903.4028, 0, 0, 75, 1, 1, 1, False
903.436, 0, 0, 75, 1, 1, 1, False
903.4386, 0, 0, 75, 1, 1, 1, False
903.4429, 0, 0, 75, 1, 1, 1, False
903.4467, 0, 0, 75, 1, 1, 1, False
903.4509, 0, 0, 75, 1, 1, 1, False
903.4545, 0, 0, 75, 1, 1, 1, False
903.4589, 0, 0, 75, 1, 1, 1, False
903.4626, 0, 0, 75, 1, 1, 1, False
903.4669, 0, 0, 75, 1, 1, 1, False
903.4754, 0, 0, 75, 1, 1, 1, False
903.4785, 0, 0, 75, 1, 1, 1, False
903.4827, 0, 0, 75, 1, 1, 1, False
903.4866, 0, 0, 75, 1, 1, 1, False
903.4907, 0, 0, 75, 1, 1, 1, False
903.4946, 0, 0, 75, 1, 1, 1, False
903.4988, 0, 0, 75, 1, 1, 1, False
903.5035, 0, 0, 75, 1, 1, 1, False
903.5125, 0, 0, 75, 1, 1, 1, False
903.5187, 0, 0, 75, 1, 1, 1, False
903.5225, 0, 0, 75, 1, 1, 1, False
903.5267, 0, 0, 75, 1, 1, 1, False
903.5305, 0, 0, 75, 1, 1, 1, False
903.5349, 0, 0, 75, 1, 1, 1, False
903.5386, 0, 0, 75, 1, 1, 1, False
903.5428, 0, 0, 75, 1, 1, 1, False
903.5466, 0, 0, 75, 1, 1, 1, False
903.5508, 0, 0, 75, 1, 1, 1, False
903.5546, 0, 0, 75, 1, 1, 1, False
903.5587, 0, 0, 75, 1, 1, 1, False
903.5626, 0, 0, 75, 1, 1, 1, False
903.5667, 0, 0, 75, 1, 1, 1, False
903.6151, 0, 0, 75, 1, 1, 1, False
903.6187, 0, 0, 75, 1, 1, 1, False
903.6227, 0, 0, 75, 1, 1, 1, False
903.6267, 0, 0, 75, 1, 1, 1, False
903.6308, 0, 0, 75, 1, 1, 1, False
903.6344, 0, 0, 75, 1, 1, 1, False
903.6389, 0, 0, 75, 1, 1, 1, False
903.6427, 0, 0, 75, 1, 1, 1, False
903.6468, 0, 0, 75, 1, 1, 1, False
903.6508, 0, 0, 75, 1, 1, 1, False
903.6546, 0, 0, 75, 1, 1, 1, False
903.6587, 0, 0, 75, 1, 1, 1, False
903.6627, 0, 0, 75, 1, 1, 1, False
903.6669, 0, 0, 75, 1, 1, 1, False
903.6707, 0, 0, 75, 1, 1, 1, False
903.6747, 0, 0, 75, 1, 1, 1, False
903.6787, 0, 0, 75, 1, 1, 1, False
903.6827, 0, 0, 75, 1, 1, 1, False
903.6921, 0, 0, 75, 1, 1, 1, False
903.6947, 0, 0, 75, 1, 1, 1, False
903.6989, 0, 0, 75, 1, 1, 1, False
903.7026, 0, 0, 75, 1, 1, 1, False
903.7065, 0, 0, 75, 1, 1, 1, False
903.7107, 0, 0, 75, 1, 1, 1, False
903.7147, 0, 0, 75, 1, 1, 1, False
903.7186, 0, 0, 75, 1, 1, 1, False
903.7227, 0, 0, 75, 1, 1, 1, False
903.7267, 0, 0, 75, 1, 1, 1, False
903.7308, 0, 0, 75, 1, 1, 1, False
903.7347, 0, 0, 75, 1, 1, 1, False
903.7388, 0, 0, 75, 1, 1, 1, False
903.7795, 0, 0, 75, 1, 1, 1, False
903.7825, 0, 0, 75, 1, 1, 1, False
903.7865, 0, 0, 75, 1, 1, 1, False
903.791, 0, 0, 75, 1, 1, 1, False
903.7947, 0, 0, 75, 1, 1, 1, False
903.7988, 0, 0, 75, 1, 1, 1, False
903.8033, 0, 0, 75, 1, 1, 1, False
903.8118, 0, 0, 75, 1, 1, 1, False
903.8146, 0, 0, 75, 1, 1, 1, False
903.8187, 0, 0, 75, 1, 1, 1, False
903.8228, 0, 0, 75, 1, 1, 1, False
903.8267, 0, 0, 75, 1, 1, 1, False
903.8306, 0, 0, 75, 1, 1, 1, False
903.8346, 0, 0, 75, 1, 1, 1, False
903.8389, 0, 0, 75, 1, 1, 1, False
903.8426, 0, 0, 75, 1, 1, 1, False
903.8467, 0, 0, 75, 1, 1, 1, False
903.8509, 0, 0, 75, 1, 1, 1, False
903.8545, 0, 0, 75, 1, 1, 1, False
903.8586, 0, 0, 75, 1, 1, 1, False
903.8629, 0, 0, 75, 1, 1, 1, False
903.8665, 0, 0, 75, 1, 1, 1, False
903.8708, 0, 0, 75, 1, 1, 1, False
903.8798, 0, 0, 75, 1, 1, 1, False
903.8826, 0, 0, 75, 1, 1, 1, False
903.8866, 0, 0, 75, 1, 1, 1, False
903.8905, 0, 0, 75, 1, 1, 1, False
903.8947, 0, 0, 75, 1, 1, 1, False
903.8989, 0, 0, 75, 1, 1, 1, False
903.9037, 0, 0, 75, 1, 1, 1, False
903.9066, 0, 0, 75, 1, 1, 1, False
903.939, 0, 0, 75, 1, 1, 1, False
903.9427, 0, 0, 75, 1, 1, 1, False
903.9468, 0, 0, 75, 1, 1, 1, False
903.9505, 0, 0, 75, 1, 1, 1, False
903.9547, 0, 0, 75, 1, 1, 1, False
903.9586, 0, 0, 75, 1, 1, 1, False
903.9627, 0, 0, 75, 1, 1, 1, False
903.9666, 0, 0, 75, 1, 1, 1, False
903.9708, 0, 0, 75, 1, 1, 1, False
903.9747, 0, 0, 75, 1, 1, 1, False
903.9787, 0, 0, 75, 1, 1, 1, False
903.9827, 0, 0, 75, 1, 1, 1, False
903.9866, 0, 0, 75, 1, 1, 1, False
903.9907, 0, 0, 75, 1, 1, 1, False
903.9948, 0, 0, 75, 1, 1, 1, False
903.9988, 0, 0, 75, 1, 1, 1, False
904.0035, 0, 0, 75, 1, 1, 1, False
904.0126, 0, 0, 75, 1, 1, 1, False
904.0189, 0, 0, 75, 1, 1, 1, False
904.0226, 0, 0, 75, 1, 1, 1, False
904.0267, 0, 0, 75, 1, 1, 1, False
904.0306, 0, 0, 75, 1, 1, 1, False
904.0348, 0, 0, 75, 1, 1, 1, False
904.0384, 0, 0, 75, 1, 1, 1, False
904.0429, 0, 0, 75, 1, 1, 1, False
904.0466, 0, 0, 75, 1, 1, 1, False
904.0508, 0, 0, 75, 1, 1, 1, False
904.0546, 0, 0, 75, 1, 1, 1, False
904.0588, 0, 0, 75, 1, 1, 1, False
904.0626, 0, 0, 75, 1, 1, 1, False
904.067, 0, 0, 75, 1, 1, 1, False
904.0986, 0, 0, 75, 1, 1, 1, False
904.1028, 0, 0, 75, 1, 1, 1, False
904.1068, 0, 0, 75, 1, 1, 1, False
904.1108, 0, 0, 75, 1, 1, 1, False
904.1148, 0, 0, 75, 1, 1, 1, False
904.1188, 0, 0, 75, 1, 1, 1, False
904.1227, 0, 0, 75, 1, 1, 1, False
904.1266, 0, 0, 75, 1, 1, 1, False
904.1309, 0, 0, 75, 1, 1, 1, False
904.1345, 0, 0, 75, 1, 1, 1, False
904.1386, 0, 0, 75, 1, 1, 1, False
904.1429, 0, 0, 75, 1, 1, 1, False
904.1466, 0, 0, 75, 1, 1, 1, False
904.1509, 0, 0, 75, 1, 1, 1, False
904.1547, 0, 0, 75, 1, 1, 1, False
904.1588, 0, 0, 75, 1, 1, 1, False
904.1641, 0, 0, 75, 1, 1, 1, False
904.1667, 0, 0, 75, 1, 1, 1, False
904.1707, 0, 0, 75, 1, 1, 1, False
904.1747, 0, 0, 75, 1, 1, 1, False
904.1789, 0, 0, 75, 1, 1, 1, False
904.1827, 0, 0, 75, 1, 1, 1, False
904.1865, 0, 0, 75, 1, 1, 1, False
904.1909, 0, 0, 75, 1, 1, 1, False
904.1946, 0, 0, 75, 1, 1, 1, False
904.1988, 0, 0, 75, 1, 1, 1, False
904.2026, 0, 0, 75, 1, 1, 1, False
