t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
18.85076, 0.2143491, -0.2743837, 9.993937, 1, 1, 1, -0.2185932, -0.2740271, -9.993854, 2, 2, 2, False
18.85485, 0.2186057, -0.2740271, 9.993855, 1, 1, 1, -0.2227512, -0.2736787, -9.993771, 2, 2, 2, False
18.85968, 0.2227647, -0.2736787, 9.993772, 1, 1, 1, -0.2275454, -0.2732772, -9.993673, 2, 2, 2, False
18.86371, 0.2275565, -0.2732772, 9.993675, 1, 1, 1, -0.2319131, -0.2729112, -9.993585, 2, 2, 2, False
18.87076, 0.2319257, -0.2729112, 9.993585, 1, 1, 1, -0.2370646, -0.2724796, -9.993475, 2, 2, 2, False
18.87444, 0.2370768, -0.2724796, 9.993475, 1, 1, 1, -0.2413655, -0.2721193, -9.993382, 2, 2, 2, False
18.87845, 0.2413781, -0.2721193, 9.993382, 1, 1, 1, -0.2488925, -0.2714886, -9.993216, 2, 2, 2, False
18.88237, 0.2489054, -0.2714886, 9.993215, 1, 1, 1, -0.2528216, -0.2711595, -9.993125, 2, 2, 2, False
18.88647, 0.2528331, -0.2711595, 9.993125, 1, 1, 1, -0.2570961, -0.2708013, -9.993028, 2, 2, 2, False
18.89084, 0.257109, -0.2708013, 9.993026, 1, 1, 1, -0.2612752, -0.2704513, -9.992928, 2, 2, 2, False
18.89493, 0.261286, -0.2704513, 9.992927, 1, 1, 1, -0.2656474, -0.2700849, -9.992823, 2, 2, 2, False
18.89926, 0.2656601, -0.2700849, 9.992822, 1, 1, 1, -0.2703173, -0.2696936, -9.992706, 2, 2, 2, False
18.9039, 0.2703289, -0.2696936, 9.992706, 1, 1, 1, -0.2746774, -0.2693284, -9.992597, 2, 2, 2, False
18.9107, 0.2746887, -0.2693284, 9.992598, 1, 1, 1, -0.2792948, -0.2689415, -9.992482, 2, 2, 2, False
18.91422, 0.2793065, -0.2689414, 9.99248, 1, 1, 1, -0.2842481, -0.2685265, -9.992352, 2, 2, 2, False
18.91832, 0.2842588, -0.2685265, 9.992352, 1, 1, 1, -0.2915027, -0.2679185, -9.992158, 2, 2, 2, False
18.92246, 0.2915151, -0.2679185, 9.992159, 1, 1, 1, -0.295267, -0.2676031, -9.992058, 2, 2, 2, False
18.92641, 0.2952795, -0.2676031, 9.992057, 1, 1, 1, -0.2996388, -0.2672366, -9.991937, 2, 2, 2, False
18.93081, 0.2996527, -0.2672366, 9.991937, 1, 1, 1, -0.3040487, -0.2668672, -9.991813, 2, 2, 2, False
18.93468, 0.304062, -0.2668672, 9.991813, 1, 1, 1, -0.3082726, -0.2665134, -9.991693, 2, 2, 2, False
18.9392, 0.3082837, -0.2665134, 9.991693, 1, 1, 1, -0.3129587, -0.2661207, -9.991557, 2, 2, 2, False
18.94382, 0.3129697, -0.2661208, 9.991558, 1, 1, 1, -0.3170873, -0.2657748, -9.991436, 2, 2, 2, False
18.95061, 0.3170986, -0.2657748, 9.991437, 1, 1, 1, -0.3219138, -0.2653703, -9.991295, 2, 2, 2, False
18.95435, 0.3219255, -0.2653703, 9.991293, 1, 1, 1, -0.3268427, -0.2649572, -9.991142, 2, 2, 2, False
18.95835, 0.3268542, -0.2649572, 9.991144, 1, 1, 1, -0.3340823, -0.2643507, -9.990921, 2, 2, 2, False
18.96247, 0.3340929, -0.2643507, 9.990921, 1, 1, 1, -0.3380773, -0.2640159, -9.990797, 2, 2, 2, False
18.96636, 0.3380879, -0.2640158, 9.990795, 1, 1, 1, -0.3423389, -0.2636587, -9.990661, 2, 2, 2, False
18.97091, 0.3423499, -0.2636587, 9.99066, 1, 1, 1, -0.3467363, -0.2632901, -9.990518, 2, 2, 2, False
18.97543, 0.3467487, -0.2632901, 9.990518, 1, 1, 1, -0.3508931, -0.2629418, -9.990382, 2, 2, 2, False
18.97975, 0.3509047, -0.2629418, 9.990382, 1, 1, 1, -0.3557477, -0.262535, -9.99022, 2, 2, 2, False
18.98627, 0.3557582, -0.262535, 9.990221, 1, 1, 1, -0.3605689, -0.262131, -9.99006, 2, 2, 2, False
18.99034, 0.3605791, -0.262131, 9.990059, 1, 1, 1, -0.3651756, -0.2617448, -9.989901, 2, 2, 2, False
18.9944, 0.3651869, -0.2617448, 9.989902, 1, 1, 1, -0.3721238, -0.2611624, -9.989659, 2, 2, 2, False
18.99857, 0.3721357, -0.2611624, 9.98966, 1, 1, 1, -0.3764707, -0.2607982, -9.989505, 2, 2, 2, False
19.00221, 0.3764815, -0.2607982, 9.989507, 1, 1, 1, -0.3807986, -0.2604354, -9.989352, 2, 2, 2, False
19.00636, 0.3808101, -0.2604354, 9.989352, 1, 1, 1, -0.3852454, -0.2600627, -9.98919, 2, 2, 2, False
19.0108, 0.3852559, -0.2600628, 9.989191, 1, 1, 1, -0.3891349, -0.2597366, -9.98905, 2, 2, 2, False
19.01526, 0.3891471, -0.2597366, 9.989049, 1, 1, 1, -0.3935507, -0.2593664, -9.988885, 2, 2, 2, False
19.0197, 0.3935639, -0.2593664, 9.988886, 1, 1, 1, -0.3982927, -0.2589691, -9.988707, 2, 2, 2, False
19.02381, 0.398304, -0.2589691, 9.988708, 1, 1, 1, -0.4030489, -0.2585703, -9.988527, 2, 2, 2, False
19.02854, 0.4030612, -0.2585703, 9.988527, 1, 1, 1, -0.4077884, -0.258173, -9.988344, 2, 2, 2, False
19.03478, 0.4078016, -0.258173, 9.988345, 1, 1, 1, -0.4121705, -0.2578057, -9.988174, 2, 2, 2, False
19.03877, 0.4121827, -0.2578058, 9.988175, 1, 1, 1, -0.4172123, -0.257383, -9.987976, 2, 2, 2, False
19.04234, 0.4172248, -0.2573831, 9.987977, 1, 1, 1, -0.4238686, -0.2568252, -9.987711, 2, 2, 2, False
19.04649, 0.4238801, -0.2568252, 9.987711, 1, 1, 1, -0.4281266, -0.2564683, -9.987537, 2, 2, 2, False
19.0512, 0.4281376, -0.2564683, 9.987538, 1, 1, 1, -0.4319298, -0.2561494, -9.987385, 2, 2, 2, False
19.05526, 0.4319422, -0.2561493, 9.987383, 1, 1, 1, -0.4363568, -0.2557783, -9.987201, 2, 2, 2, False
19.06013, 0.4363679, -0.2557783, 9.9872, 1, 1, 1, -0.4413837, -0.2553569, -9.986989, 2, 2, 2, False
19.06668, 0.4413951, -0.2553569, 9.98699, 1, 1, 1, -0.4457153, -0.2549938, -9.986805, 2, 2, 2, False
19.07029, 0.4457259, -0.2549938, 9.986807, 1, 1, 1, -0.450904, -0.2545587, -9.986586, 2, 2, 2, False
19.07437, 0.4509155, -0.2545587, 9.986585, 1, 1, 1, -0.4578904, -0.2539729, -9.98628, 2, 2, 2, False
19.07848, 0.4579031, -0.2539729, 9.986281, 1, 1, 1, -0.461743, -0.2536501, -9.986112, 2, 2, 2, False
19.08243, 0.4617532, -0.2536501, 9.986113, 1, 1, 1, -0.4660886, -0.2532857, -9.985918, 2, 2, 2, False
19.0866, 0.466099, -0.2532857, 9.98592, 1, 1, 1, -0.470472, -0.2529181, -9.985723, 2, 2, 2, False
19.09134, 0.4704838, -0.2529181, 9.985723, 1, 1, 1, -0.4746816, -0.2525651, -9.985532, 2, 2, 2, False
19.09549, 0.4746938, -0.2525651, 9.985534, 1, 1, 1, -0.4791341, -0.2521919, -9.98533, 2, 2, 2, False
19.1001, 0.4791446, -0.2521919, 9.985331, 1, 1, 1, -0.4841886, -0.2517678, -9.985096, 2, 2, 2, False
19.10644, 0.4842018, -0.2517678, 9.985097, 1, 1, 1, -0.4886099, -0.2513973, -9.984888, 2, 2, 2, False
19.11028, 0.4886203, -0.2513973, 9.984891, 1, 1, 1, -0.4935287, -0.2509848, -9.98466, 2, 2, 2, False
19.11455, 0.4935405, -0.2509848, 9.984659, 1, 1, 1, -0.50029, -0.250418, -9.984339, 2, 2, 2, False
19.11851, 0.5003, -0.250418, 9.984337, 1, 1, 1, -0.5043823, -0.2500748, -9.984138, 2, 2, 2, False
19.12267, 0.5043926, -0.2500748, 9.98414, 1, 1, 1, -0.5089269, -0.2496935, -9.983917, 2, 2, 2, False
19.1272, 0.5089387, -0.2496935, 9.983919, 1, 1, 1, -0.5131502, -0.2493395, -9.983712, 2, 2, 2, False
19.13155, 0.5131606, -0.2493394, 9.983711, 1, 1, 1, -0.5175851, -0.2489675, -9.983493, 2, 2, 2, False
19.13558, 0.5175965, -0.2489675, 9.983492, 1, 1, 1, -0.5224174, -0.248562, -9.98325, 2, 2, 2, False
19.13983, 0.5224312, -0.248562, 9.98325, 1, 1, 1, -0.5270569, -0.2481733, -9.983016, 2, 2, 2, False
19.14669, 0.5270667, -0.2481732, 9.983016, 1, 1, 1, -0.5313559, -0.2478127, -9.982797, 2, 2, 2, False
19.15033, 0.5313658, -0.2478127, 9.982798, 1, 1, 1, -0.5358784, -0.2474333, -9.982566, 2, 2, 2, False
19.15447, 0.5358891, -0.2474333, 9.982565, 1, 1, 1, -0.5431906, -0.2468199, -9.982184, 2, 2, 2, False
19.15836, 0.543202, -0.2468199, 9.982184, 1, 1, 1, -0.5470751, -0.2464943, -9.981981, 2, 2, 2, False
19.16253, 0.5470845, -0.2464943, 9.98198, 1, 1, 1, -0.5514878, -0.246124, -9.981746, 2, 2, 2, False
19.16698, 0.5514988, -0.246124, 9.981747, 1, 1, 1, -0.5556315, -0.2457764, -9.981524, 2, 2, 2, False
19.17087, 0.5556432, -0.2457764, 9.981525, 1, 1, 1, -0.5600727, -0.2454039, -9.981286, 2, 2, 2, False
19.1756, 0.560084, -0.2454039, 9.981287, 1, 1, 1, -0.5648255, -0.2450052, -9.981031, 2, 2, 2, False
19.18005, 0.5648373, -0.2450052, 9.981029, 1, 1, 1, -0.5689641, -0.244658, -9.980803, 2, 2, 2, False
19.18674, 0.5689764, -0.244658, 9.980802, 1, 1, 1, -0.5740071, -0.2442351, -9.980526, 2, 2, 2, False
19.19063, 0.5740177, -0.2442351, 9.980524, 1, 1, 1, -0.5787524, -0.2438371, -9.980262, 2, 2, 2, False
19.19443, 0.5787622, -0.2438371, 9.980259, 1, 1, 1, -0.5858844, -0.2432386, -9.979858, 2, 2, 2, False
19.19832, 0.5858954, -0.2432386, 9.979857, 1, 1, 1, -0.5900297, -0.2428908, -9.979625, 2, 2, 2, False
19.20292, 0.5900415, -0.2428908, 9.979622, 1, 1, 1, -0.5940797, -0.2425511, -9.979391, 2, 2, 2, False
19.2074, 0.5940899, -0.2425511, 9.97939, 1, 1, 1, -0.5982202, -0.2422038, -9.979155, 2, 2, 2, False
19.2115, 0.5982299, -0.2422038, 9.979151, 1, 1, 1, -0.6031266, -0.2417921, -9.978868, 2, 2, 2, False
19.2159, 0.6031366, -0.2417921, 9.978866, 1, 1, 1, -0.6078998, -0.2413915, -9.978589, 2, 2, 2, False
19.22231, 0.6079113, -0.2413915, 9.978586, 1, 1, 1, -0.6122681, -0.2410249, -9.97833, 2, 2, 2, False
19.22638, 0.6122804, -0.2410249, 9.978328, 1, 1, 1, -0.6169577, -0.2406316, -9.978048, 2, 2, 2, False
19.23046, 0.6169675, -0.2406316, 9.978048, 1, 1, 1, -0.623786, -0.2400585, -9.977638, 2, 2, 2, False
19.23435, 0.6237968, -0.2400585, 9.977637, 1, 1, 1, -0.6281136, -0.2396953, -9.977376, 2, 2, 2, False
19.23858, 0.6281253, -0.2396953, 9.977375, 1, 1, 1, -0.6324722, -0.2393297, -9.977111, 2, 2, 2, False
19.24285, 0.6324824, -0.2393297, 9.977108, 1, 1, 1, -0.6366091, -0.2389824, -9.976855, 2, 2, 2, False
19.2473, 0.6366212, -0.2389824, 9.976853, 1, 1, 1, -0.6411197, -0.2386039, -9.976576, 2, 2, 2, False
19.25204, 0.6411306, -0.2386039, 9.976574, 1, 1, 1, -0.6456681, -0.2382223, -9.976293, 2, 2, 2, False
19.27185, 0.6456782, -0.2382223, 9.97629, 1, 1, 1, -0.6504019, -0.2378248, -9.975994, 2, 2, 2, False
19.2787, 0.6504138, -0.2378248, 9.975991, 1, 1, 1, -0.6554591, -0.2374005, -9.975673, 2, 2, 2, False
19.28228, 0.6554694, -0.2374005, 9.975671, 1, 1, 1, -0.6765661, -0.235629, -9.974303, 2, 2, 2, False
19.28639, 0.6765749, -0.235629, 9.974303, 1, 1, 1, -0.6838486, -0.2350173, -9.973822, 2, 2, 2, False
19.29049, 0.6838616, -0.2350173, 9.973821, 1, 1, 1, -0.6876658, -0.2346972, -9.973569, 2, 2, 2, False
19.29424, 0.6876747, -0.2346972, 9.973566, 1, 1, 1, -0.6920439, -0.2343295, -9.973273, 2, 2, 2, False
19.29845, 0.6920547, -0.2343295, 9.973271, 1, 1, 1, -0.6964173, -0.2339623, -9.972979, 2, 2, 2, False
19.30248, 0.6964284, -0.2339623, 9.972976, 1, 1, 1, -0.70041, -0.2336273, -9.972705, 2, 2, 2, False
19.30637, 0.7004194, -0.2336273, 9.972704, 1, 1, 1, -0.7048877, -0.2332512, -9.9724, 2, 2, 2, False
19.3104, 0.7048989, -0.2332512, 9.972398, 1, 1, 1, -0.7091775, -0.232891, -9.972101, 2, 2, 2, False
19.31445, 0.7091891, -0.232891, 9.972102, 1, 1, 1, -0.7133267, -0.2325428, -9.971815, 2, 2, 2, False
19.31834, 0.7133364, -0.2325428, 9.971814, 1, 1, 1, -0.7176186, -0.2321823, -9.971516, 2, 2, 2, False
19.32223, 0.7176296, -0.2321823, 9.971515, 1, 1, 1, -0.7219294, -0.2318204, -9.971213, 2, 2, 2, False
19.32638, 0.721939, -0.2318204, 9.971211, 1, 1, 1, -0.7260689, -0.2314728, -9.97092, 2, 2, 2, False
19.33044, 0.726079, -0.2314728, 9.97092, 1, 1, 1, -0.7302105, -0.2311251, -9.970627, 2, 2, 2, False
19.3343, 0.7302201, -0.2311251, 9.970625, 1, 1, 1, -0.7346255, -0.2307543, -9.97031, 2, 2, 2, False
19.33873, 0.7346359, -0.2307543, 9.970309, 1, 1, 1, -0.73895, -0.2303911, -9.97, 2, 2, 2, False
19.34224, 0.7389605, -0.2303911, 9.969997, 1, 1, 1, -0.7430652, -0.2300455, -9.969701, 2, 2, 2, False
19.34632, 0.7430751, -0.2300455, 9.9697, 1, 1, 1, -0.7477745, -0.2296501, -9.969359, 2, 2, 2, False
19.35051, 0.7477837, -0.2296501, 9.969357, 1, 1, 1, -0.7515091, -0.2293363, -9.969086, 2, 2, 2, False
19.35443, 0.7515209, -0.2293362, 9.969083, 1, 1, 1, -0.7558592, -0.2289711, -9.968763, 2, 2, 2, False
19.35836, 0.7558686, -0.228971, 9.968763, 1, 1, 1, -0.7603233, -0.2285962, -9.968432, 2, 2, 2, False
19.36245, 0.7603319, -0.2285962, 9.968432, 1, 1, 1, -0.7644877, -0.2282463, -9.968123, 2, 2, 2, False
19.36632, 0.7644983, -0.2282462, 9.968122, 1, 1, 1, -0.7686759, -0.2278945, -9.967809, 2, 2, 2, False
19.37033, 0.7686858, -0.2278945, 9.967808, 1, 1, 1, -0.7730278, -0.2275289, -9.96748, 2, 2, 2, False
19.37436, 0.773038, -0.2275289, 9.96748, 1, 1, 1, -0.7771514, -0.2271825, -9.967165, 2, 2, 2, False
19.37844, 0.777162, -0.2271825, 9.967167, 1, 1, 1, -0.7814129, -0.2268245, -9.966845, 2, 2, 2, False
19.38221, 0.7814247, -0.2268244, 9.966842, 1, 1, 1, -0.7857026, -0.2264641, -9.966514, 2, 2, 2, False
19.38652, 0.7857143, -0.2264641, 9.966513, 1, 1, 1, -0.7900445, -0.2260995, -9.96618, 2, 2, 2, False
19.39044, 0.7900536, -0.2260995, 9.966178, 1, 1, 1, -0.7940631, -0.225762, -9.965867, 2, 2, 2, False
19.39497, 0.794072, -0.2257619, 9.965866, 1, 1, 1, -0.7986471, -0.2253769, -9.965509, 2, 2, 2, False
19.39939, 0.7986557, -0.2253769, 9.965508, 1, 1, 1, -0.8028198, -0.2250261, -9.965182, 2, 2, 2, False
19.40378, 0.8028298, -0.2250262, 9.96518, 1, 1, 1, -0.8076341, -0.2246216, -9.964803, 2, 2, 2, False
19.41074, 0.807645, -0.2246216, 9.964801, 1, 1, 1, -0.8123458, -0.2242257, -9.964426, 2, 2, 2, False
19.41435, 0.8123562, -0.2242257, 9.964427, 1, 1, 1, -0.8170099, -0.2238336, -9.964055, 2, 2, 2, False
19.41852, 0.8170221, -0.2238337, 9.964054, 1, 1, 1, -0.8244228, -0.2232109, -9.963459, 2, 2, 2, False
19.42228, 0.8244331, -0.2232109, 9.963458, 1, 1, 1, -0.8282549, -0.2228887, -9.963147, 2, 2, 2, False
19.42643, 0.8282667, -0.2228887, 9.963147, 1, 1, 1, -0.8326951, -0.2225157, -9.962786, 2, 2, 2, False
19.43049, 0.8327049, -0.2225157, 9.962785, 1, 1, 1, -0.8366958, -0.2221794, -9.96246, 2, 2, 2, False
19.4349, 0.8367072, -0.2221794, 9.962458, 1, 1, 1, -0.841112, -0.2218083, -9.962094, 2, 2, 2, False
19.43935, 0.8411229, -0.2218083, 9.962093, 1, 1, 1, -0.8454353, -0.221445, -9.961735, 2, 2, 2, False
19.44813, 0.8454448, -0.221445, 9.961736, 1, 1, 1, -0.8501267, -0.2210507, -9.961348, 2, 2, 2, False
19.45434, 0.850136, -0.2210507, 9.961346, 1, 1, 1, -0.8548608, -0.2206527, -9.960952, 2, 2, 2, False
19.46241, 0.8548714, -0.2206527, 9.960949, 1, 1, 1, -0.8641998, -0.2198677, -9.960161, 2, 2, 2, False
19.46652, 0.86421, -0.2198677, 9.96016, 1, 1, 1, -0.8707952, -0.2193132, -9.959599, 2, 2, 2, False
19.47461, 0.8708068, -0.2193132, 9.959599, 1, 1, 1, -0.8793803, -0.2185916, -9.95886, 2, 2, 2, False
19.48265, 0.8793895, -0.2185916, 9.95886, 1, 1, 1, -0.8837521, -0.2182241, -9.958482, 2, 2, 2, False
19.48689, 0.8837605, -0.2182241, 9.958481, 1, 1, 1, -0.8923554, -0.2175005, -9.957732, 2, 2, 2, False
19.49038, 0.8923673, -0.2175005, 9.957729, 1, 1, 1, -0.9009126, -0.216781, -9.956974, 2, 2, 2, False
19.49643, 0.9009233, -0.216781, 9.956975, 1, 1, 1, -0.9054143, -0.2164025, -9.956577, 2, 2, 2, False
19.50276, 0.9054247, -0.2164025, 9.956574, 1, 1, 1, -0.9091252, -0.2160904, -9.956245, 2, 2, 2, False
19.51166, 0.9091366, -0.2160903, 9.956244, 1, 1, 1, -0.9155588, -0.2155494, -9.955665, 2, 2, 2, False
19.51423, 0.9155685, -0.2155495, 9.955666, 1, 1, 1, -0.9222843, -0.2149838, -9.955059, 2, 2, 2, False
19.5183, 0.9222941, -0.2149838, 9.955057, 1, 1, 1, -0.9317508, -0.2141876, -9.954193, 2, 2, 2, False
19.52679, 0.9317603, -0.2141876, 9.954192, 1, 1, 1, -0.934478, -0.2139581, -9.953942, 2, 2, 2, False
19.53445, 0.9344885, -0.2139582, 9.953941, 1, 1, 1, -0.9388027, -0.2135944, -9.953544, 2, 2, 2, False
19.53839, 0.9388127, -0.2135944, 9.953543, 1, 1, 1, -0.9478384, -0.2128345, -9.952704, 2, 2, 2, False
19.54243, 0.9478461, -0.2128345, 9.952703, 1, 1, 1, -0.9559761, -0.2121497, -9.95194, 2, 2, 2, False
19.5507, 0.9559858, -0.2121497, 9.951939, 1, 1, 1, -0.9601645, -0.2117973, -9.951543, 2, 2, 2, False
19.55428, 0.9601742, -0.2117973, 9.951543, 1, 1, 1, -0.9644548, -0.2114362, -9.951136, 2, 2, 2, False
19.56239, 0.964466, -0.2114362, 9.951136, 1, 1, 1, -0.9732488, -0.2106965, -9.950297, 2, 2, 2, False
19.56631, 0.9732578, -0.2106965, 9.950295, 1, 1, 1, -0.9770451, -0.2103769, -9.94993, 2, 2, 2, False
19.57037, 0.9770549, -0.210377, 9.94993, 1, 1, 1, -0.9856621, -0.2096518, -9.949095, 2, 2, 2, False
19.5743, 0.9856715, -0.2096518, 9.949096, 1, 1, 1, -0.9898306, -0.2093009, -9.94869, 2, 2, 2, False
19.57843, 0.9898417, -0.2093009, 9.948689, 1, 1, 1, -0.994141, -0.2089382, -9.948266, 2, 2, 2, False
19.58224, 0.9941506, -0.2089382, 9.948267, 1, 1, 1, -0.998316, -0.2085867, -9.947855, 2, 2, 2, False
19.58664, 0.9983271, -0.2085867, 9.947856, 1, 1, 1, -1.002705, -0.2082176, -9.947423, 2, 2, 2, False
19.59041, 1.002713, -0.2082176, 9.947422, 1, 1, 1, -1.006751, -0.2078769, -9.947021, 2, 2, 2, False
19.59449, 1.00676, -0.2078769, 9.947021, 1, 1, 1, -1.011424, -0.2074835, -9.946554, 2, 2, 2, False
19.59852, 1.011433, -0.2074835, 9.946555, 1, 1, 1, -1.015427, -0.2071466, -9.946154, 2, 2, 2, False
19.60235, 1.015436, -0.2071466, 9.946154, 1, 1, 1, -1.019758, -0.2067818, -9.945719, 2, 2, 2, False
19.60638, 1.019769, -0.2067818, 9.945719, 1, 1, 1, -1.024051, -0.2064207, -9.945285, 2, 2, 2, False
19.61041, 1.024058, -0.2064207, 9.945285, 1, 1, 1, -1.028111, -0.2060786, -9.944874, 2, 2, 2, False
19.61431, 1.028121, -0.2060786, 9.944873, 1, 1, 1, -1.032394, -0.205718, -9.944435, 2, 2, 2, False
19.61841, 1.032404, -0.205718, 9.944437, 1, 1, 1, -1.036671, -0.2053579, -9.943997, 2, 2, 2, False
19.62231, 1.036681, -0.2053579, 9.943999, 1, 1, 1, -1.040814, -0.2050091, -9.943573, 2, 2, 2, False
19.6264, 1.040824, -0.2050091, 9.943574, 1, 1, 1, -1.04517, -0.2046425, -9.943127, 2, 2, 2, False
19.6304, 1.045178, -0.2046425, 9.943125, 1, 1, 1, -1.049314, -0.2042935, -9.942695, 2, 2, 2, False
19.63462, 1.049322, -0.2042935, 9.942696, 1, 1, 1, -1.053648, -0.2039284, -9.942245, 2, 2, 2, False
19.63878, 1.053658, -0.2039284, 9.942245, 1, 1, 1, -1.057899, -0.2035703, -9.941801, 2, 2, 2, False
19.64237, 1.057909, -0.2035704, 9.9418, 1, 1, 1, -1.06238, -0.2031931, -9.941331, 2, 2, 2, False
19.6464, 1.062389, -0.2031931, 9.94133, 1, 1, 1, -1.066791, -0.2028215, -9.940865, 2, 2, 2, False
19.65039, 1.066801, -0.2028215, 9.940866, 1, 1, 1, -1.070603, -0.2025005, -9.940462, 2, 2, 2, False
19.65433, 1.070612, -0.2025005, 9.940462, 1, 1, 1, -1.074886, -0.2021397, -9.940008, 2, 2, 2, False
19.65836, 1.074896, -0.2021396, 9.940007, 1, 1, 1, -1.07912, -0.201783, -9.939555, 2, 2, 2, False
19.66238, 1.079129, -0.201783, 9.939555, 1, 1, 1, -1.083296, -0.2014312, -9.939108, 2, 2, 2, False
19.6664, 1.083305, -0.2014313, 9.939109, 1, 1, 1, -1.087571, -0.201071, -9.938649, 2, 2, 2, False
19.67037, 1.087582, -0.201071, 9.938648, 1, 1, 1, -1.09184, -0.2007114, -9.938189, 2, 2, 2, False
19.67459, 1.09185, -0.2007114, 9.938188, 1, 1, 1, -1.09611, -0.2003517, -9.937725, 2, 2, 2, False
19.6787, 1.09612, -0.2003517, 9.937725, 1, 1, 1, -1.100326, -0.1999964, -9.937267, 2, 2, 2, False
19.68335, 1.100336, -0.1999964, 9.937266, 1, 1, 1, -1.104807, -0.199619, -9.936777, 2, 2, 2, False
19.68813, 1.104815, -0.199619, 9.936777, 1, 1, 1, -1.109162, -0.199252, -9.936299, 2, 2, 2, False
19.69434, 1.109171, -0.199252, 9.936299, 1, 1, 1, -1.114097, -0.1988361, -9.935756, 2, 2, 2, False
19.69826, 1.114107, -0.198836, 9.935755, 1, 1, 1, -1.11917, -0.1984086, -9.935192, 2, 2, 2, False
19.70254, 1.119179, -0.1984086, 9.935194, 1, 1, 1, -1.125754, -0.1978536, -9.934462, 2, 2, 2, False
19.70673, 1.125765, -0.1978536, 9.934461, 1, 1, 1, -1.129913, -0.197503, -9.933995, 2, 2, 2, False
19.71172, 1.129924, -0.197503, 9.933995, 1, 1, 1, -1.134454, -0.1971203, -9.933485, 2, 2, 2, False
19.71656, 1.134464, -0.1971204, 9.933485, 1, 1, 1, -1.138908, -0.1967451, -9.932983, 2, 2, 2, False
19.72233, 1.138916, -0.1967451, 9.932983, 1, 1, 1, -1.144194, -0.1962994, -9.932386, 2, 2, 2, False
19.72648, 1.144203, -0.1962994, 9.932384, 1, 1, 1, -1.149334, -0.1958661, -9.931798, 2, 2, 2, False
19.73074, 1.149343, -0.1958661, 9.9318, 1, 1, 1, -1.155444, -0.1953509, -9.931104, 2, 2, 2, False
19.73551, 1.155454, -0.1953509, 9.931101, 1, 1, 1, -1.159847, -0.1949797, -9.930596, 2, 2, 2, False
19.7399, 1.159857, -0.1949797, 9.930595, 1, 1, 1, -1.164369, -0.1945985, -9.930075, 2, 2, 2, False
19.74657, 1.164379, -0.1945984, 9.930073, 1, 1, 1, -1.169425, -0.1941722, -9.929487, 2, 2, 2, False
19.75053, 1.169433, -0.1941722, 9.929487, 1, 1, 1, -1.174085, -0.1937793, -9.928945, 2, 2, 2, False
19.7543, 1.174092, -0.1937793, 9.928946, 1, 1, 1, -1.181152, -0.1931834, -9.928119, 2, 2, 2, False
19.7595, 1.181159, -0.1931834, 9.928119, 1, 1, 1, -1.185359, -0.1928286, -9.927624, 2, 2, 2, False
19.76382, 1.185366, -0.1928286, 9.927625, 1, 1, 1, -1.189353, -0.1924918, -9.927153, 2, 2, 2, False
19.76847, 1.18936, -0.1924918, 9.927154, 1, 1, 1, -1.194861, -0.192027, -9.926501, 2, 2, 2, False
19.7744, 1.19487, -0.192027, 9.9265, 1, 1, 1, -1.199439, -0.1916409, -9.925956, 2, 2, 2, False
19.77836, 1.199448, -0.1916409, 9.925956, 1, 1, 1, -1.204365, -0.1912253, -9.925368, 2, 2, 2, False
19.7832, 1.204373, -0.1912253, 9.925367, 1, 1, 1, -1.210655, -0.1906946, -9.924612, 2, 2, 2, False
19.78777, 1.210665, -0.1906946, 9.924612, 1, 1, 1, -1.214856, -0.1903403, -9.924105, 2, 2, 2, False
19.79291, 1.214864, -0.1903403, 9.924106, 1, 1, 1, -1.219982, -0.1899076, -9.923487, 2, 2, 2, False
19.79828, 1.219992, -0.1899077, 9.923485, 1, 1, 1, -1.224821, -0.1894993, -9.922897, 2, 2, 2, False
19.8023, 1.224832, -0.1894993, 9.922896, 1, 1, 1, -1.230268, -0.1890399, -9.922233, 2, 2, 2, False
19.80688, 1.230276, -0.1890399, 9.922232, 1, 1, 1, -1.235968, -0.1885589, -9.921533, 2, 2, 2, False
19.81103, 1.235975, -0.1885589, 9.921533, 1, 1, 1, -1.240222, -0.1881997, -9.921009, 2, 2, 2, False
19.81543, 1.240232, -0.1881997, 9.921008, 1, 1, 1, -1.245074, -0.1877902, -9.920407, 2, 2, 2, False
19.82004, 1.245084, -0.1877902, 9.920408, 1, 1, 1, -1.249471, -0.1874191, -9.919861, 2, 2, 2, False
19.82671, 1.24948, -0.1874192, 9.919863, 1, 1, 1, -1.254129, -0.187026, -9.919281, 2, 2, 2, False
19.83029, 1.254138, -0.187026, 9.919282, 1, 1, 1, -1.259021, -0.1866132, -9.918673, 2, 2, 2, False
19.83449, 1.259027, -0.1866132, 9.918671, 1, 1, 1, -1.266085, -0.1860169, -9.917783, 2, 2, 2, False
19.83875, 1.266092, -0.1860169, 9.917783, 1, 1, 1, -1.269872, -0.1856969, -9.917304, 2, 2, 2, False
19.84281, 1.269881, -0.1856969, 9.917304, 1, 1, 1, -1.274318, -0.1853216, -9.916743, 2, 2, 2, False
19.84687, 1.274327, -0.1853216, 9.91674, 1, 1, 1, -1.278832, -0.1849403, -9.916167, 2, 2, 2, False
