t 9.828352, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.20422, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.20796, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.21214, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.21616, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.22016, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.22457, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.22803, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.23224, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.23616, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.24013, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.24409, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.24816, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.25203, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.25618, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.2601, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.26392, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.26817, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.27199, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.27606, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.28013, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.28396, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.28816, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.29213, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.29595, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.3002, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.30414, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.30794, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.31215, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.31619, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.32007, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.32438, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.32796, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.33215, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.33613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.34008, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.34415, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.3481, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.3522, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.35588, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.35998, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.36418, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.36818, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.37199, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.37641, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.38005, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.384, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.38814, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.39205, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.39612, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.40012, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.4041, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.40806, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.41216, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.41613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.4201, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.4243, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.42814, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.43195, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.43615, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.44018, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.44475, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.44808, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.4519, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.4562, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.46002, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.46399, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.46813, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.47213, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.47609, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.48009, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.48417, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.48812, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.49205, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.496, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.50005, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.50412, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.50802, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.51251, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.51609, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.51989, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.52429, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.52808, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.53217, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.53613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.54012, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.54418, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.5481, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.5522, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.55613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.56007, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.56393, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.56815, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.57215, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.57616, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.58006, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.58412, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.58823, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.59213, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.59608, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.60017, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.60416, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.60793, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.61212, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.61619, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.6203, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.62419, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.62795, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.63197, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.63609, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.64014, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.64407, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.64811, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.65221, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.65601, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.65985, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.66423, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.66809, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.67222, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.67626, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.67991, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.68411, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.68803, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.69196, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.6961, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.69994, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.70419, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.70796, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.71214, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.7161, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.72001, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.72464, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.72801, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.73215, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.73608, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.74039, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.74408, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.74815, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.75208, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.75597, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.75988, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.76411, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.76808, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.77212, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.77618, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.78015, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.78415, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.78814, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.79219, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.79611, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.8001, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.8041, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.80793, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.81196, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.82003, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.83198, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.83599, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.84017, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.84395, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.84815, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.85211, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.85626, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.86009, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.86413, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.86798, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.87212, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.87641, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.87986, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.88403, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.88812, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.89211, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.89612, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.90016, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.90427, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.90795, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.91215, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.91608, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.92014, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.92436, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.92799, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.93202, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.9362, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.94001, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.94393, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.94813, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.95223, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.95613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.96009, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.9641, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.96813, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.97211, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.97622, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.9801, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.9842, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.98815, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.99205, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 10.9961, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.00031, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.00408, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.00791, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.01216, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.0159, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.02016, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.02458, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.028, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.03214, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.03625, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.04014, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.04412, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.04832, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.05211, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.05613, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.06032, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.06409, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.06815, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.07218, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 11.07615, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
