t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.8061203, 2021-08-19T16:44:50.6862290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8101845, 2021-08-19T16:44:50.6902640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8141647, 2021-08-19T16:44:50.6942920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8182407, 2021-08-19T16:44:50.6983370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8222432, 2021-08-19T16:44:50.7023740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8266544, 2021-08-19T16:44:50.7067650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8309221, 2021-08-19T16:44:50.7110870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8355252, 2021-08-19T16:44:50.7156650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8398661, 2021-08-19T16:44:50.7199890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8464827, 2021-08-19T16:44:50.7266030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8500828, 2021-08-19T16:44:50.7301790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8541984, 2021-08-19T16:44:50.7342910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8580402, 2021-08-19T16:44:50.7381890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8622308, 2021-08-19T16:44:50.7423740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8664461, 2021-08-19T16:44:50.7465350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8707065, 2021-08-19T16:44:50.7508390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8746731, 2021-08-19T16:44:50.7547930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8789151, 2021-08-19T16:44:50.7590470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8837138, 2021-08-19T16:44:50.7638730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8906184, 2021-08-19T16:44:50.7707850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8939554, 2021-08-19T16:44:50.7740560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8980908, 2021-08-19T16:44:50.7781820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9021242, 2021-08-19T16:44:50.7822650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9061235, 2021-08-19T16:44:50.7862250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9099634, 2021-08-19T16:44:50.7900610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9141889, 2021-08-19T16:44:50.7943420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9182886, 2021-08-19T16:44:50.7984250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.922667, 2021-08-19T16:44:50.8028190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9270195, 2021-08-19T16:44:50.8071480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.931255, 2021-08-19T16:44:50.8114230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9358358, 2021-08-19T16:44:50.8159800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9425337, 2021-08-19T16:44:50.8226980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9460105, 2021-08-19T16:44:50.8261100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9499709, 2021-08-19T16:44:50.8300620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9543704, 2021-08-19T16:44:50.8344610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9581155, 2021-08-19T16:44:50.8382070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9624153, 2021-08-19T16:44:50.8425430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9667473, 2021-08-19T16:44:50.8468450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9707893, 2021-08-19T16:44:50.8509160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9753049, 2021-08-19T16:44:50.8554340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9797624, 2021-08-19T16:44:50.8599230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9862855, 2021-08-19T16:44:50.8664110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9900964, 2021-08-19T16:44:50.8701970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9941075, 2021-08-19T16:44:50.8741950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.998202, 2021-08-19T16:44:50.8783040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.002215, 2021-08-19T16:44:50.8823710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.006194, 2021-08-19T16:44:50.8862800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.010196, 2021-08-19T16:44:50.8903060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.014998, 2021-08-19T16:44:50.8950960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.019121, 2021-08-19T16:44:50.8993130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.023448, 2021-08-19T16:44:50.9035880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.038112, 2021-08-19T16:44:50.9182300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.042079, 2021-08-19T16:44:50.9222130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.046283, 2021-08-19T16:44:50.9263890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.050053, 2021-08-19T16:44:50.9301400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.054233, 2021-08-19T16:44:50.9343420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.058294, 2021-08-19T16:44:50.9384350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.062175, 2021-08-19T16:44:50.9422990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.066231, 2021-08-19T16:44:50.9463260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.070199, 2021-08-19T16:44:50.9503020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.07411, 2021-08-19T16:44:50.9542100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.078215, 2021-08-19T16:44:50.9583290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.082142, 2021-08-19T16:44:50.9622550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.086083, 2021-08-19T16:44:50.9661720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.090088, 2021-08-19T16:44:50.9701900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.094188, 2021-08-19T16:44:50.9742800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.098154, 2021-08-19T16:44:50.9782390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.102139, 2021-08-19T16:44:50.9822400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.10634, 2021-08-19T16:44:50.9864420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.110201, 2021-08-19T16:44:50.9902920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.114231, 2021-08-19T16:44:50.9943720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.11824, 2021-08-19T16:44:50.9983640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.122127, 2021-08-19T16:44:51.0022530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.126234, 2021-08-19T16:44:51.0063300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.13021, 2021-08-19T16:44:51.0103380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.134179, 2021-08-19T16:44:51.0143580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.138063, 2021-08-19T16:44:51.0181580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.142125, 2021-08-19T16:44:51.0222620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.146113, 2021-08-19T16:44:51.0261980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.150011, 2021-08-19T16:44:51.0300940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.154347, 2021-08-19T16:44:51.0344550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.158222, 2021-08-19T16:44:51.0383530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.162234, 2021-08-19T16:44:51.0423760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.166638, 2021-08-19T16:44:51.0467390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.170676, 2021-08-19T16:44:51.0507910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.175015, 2021-08-19T16:44:51.0551310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.179752, 2021-08-19T16:44:51.0598910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.186321, 2021-08-19T16:44:51.0664690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.189993, 2021-08-19T16:44:51.0700780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.194172, 2021-08-19T16:44:51.0742780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.202169, 2021-08-19T16:44:51.0862880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.210222, 2021-08-19T16:44:51.0903290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.214163, 2021-08-19T16:44:51.0942790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.218091, 2021-08-19T16:44:51.0981990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.222004, 2021-08-19T16:44:51.1021870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.226186, 2021-08-19T16:44:51.1062810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.230121, 2021-08-19T16:44:51.1102120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.234129, 2021-08-19T16:44:51.1142360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.238123, 2021-08-19T16:44:51.1182250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.242113, 2021-08-19T16:44:51.1222520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.246043, 2021-08-19T16:44:51.1261290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.250003, 2021-08-19T16:44:51.1300810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.254211, 2021-08-19T16:44:51.1343020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.258223, 2021-08-19T16:44:51.1383410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.262212, 2021-08-19T16:44:51.1423410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.266165, 2021-08-19T16:44:51.1462630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.270047, 2021-08-19T16:44:51.1501600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.27422, 2021-08-19T16:44:51.1543210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.278187, 2021-08-19T16:44:51.1582800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.28201, 2021-08-19T16:44:51.1621530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.286147, 2021-08-19T16:44:51.1662550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.290112, 2021-08-19T16:44:51.1702150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.294104, 2021-08-19T16:44:51.1741860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.298017, 2021-08-19T16:44:51.1781000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.302109, 2021-08-19T16:44:51.1822130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.30615, 2021-08-19T16:44:51.1862390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.310136, 2021-08-19T16:44:51.1902390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.314131, 2021-08-19T16:44:51.1942330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.318275, 2021-08-19T16:44:51.1983850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.322279, 2021-08-19T16:44:51.2024240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.326492, 2021-08-19T16:44:51.2066170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.330726, 2021-08-19T16:44:51.2108790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.335327, 2021-08-19T16:44:51.2154750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.339668, 2021-08-19T16:44:51.2198040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.346658, 2021-08-19T16:44:51.2268540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.354529, 2021-08-19T16:44:51.2346850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.358185, 2021-08-19T16:44:51.2383000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.362217, 2021-08-19T16:44:51.2423790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.366206, 2021-08-19T16:44:51.2463440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.370133, 2021-08-19T16:44:51.2502660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.374254, 2021-08-19T16:44:51.2543890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.378225, 2021-08-19T16:44:51.2583470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.382093, 2021-08-19T16:44:51.2622300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.386144, 2021-08-19T16:44:51.2662660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.390179, 2021-08-19T16:44:51.2702970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.394148, 2021-08-19T16:44:51.2742450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.398016, 2021-08-19T16:44:51.2780980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.401968, 2021-08-19T16:44:51.2820840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.406268, 2021-08-19T16:44:51.2863570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.410254, 2021-08-19T16:44:51.2903300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.414156, 2021-08-19T16:44:51.2942860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.418279, 2021-08-19T16:44:51.2983930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.42275, 2021-08-19T16:44:51.3028680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.426779, 2021-08-19T16:44:51.3069090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.431106, 2021-08-19T16:44:51.3112320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.435587, 2021-08-19T16:44:51.3157390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.439963, 2021-08-19T16:44:51.3201040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.446554, 2021-08-19T16:44:51.3267620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.450043, 2021-08-19T16:44:51.3301630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.454279, 2021-08-19T16:44:51.3343990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.458054, 2021-08-19T16:44:51.3381430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.462295, 2021-08-19T16:44:51.3424530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.466619, 2021-08-19T16:44:51.3467180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.470635, 2021-08-19T16:44:51.3507540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.475174, 2021-08-19T16:44:51.3552920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.479635, 2021-08-19T16:44:51.3597990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.486298, 2021-08-19T16:44:51.3664420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.490109, 2021-08-19T16:44:51.3702130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.494161, 2021-08-19T16:44:51.3742410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.498168, 2021-08-19T16:44:51.3782440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.502158, 2021-08-19T16:44:51.3822760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.506189, 2021-08-19T16:44:51.3862950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.51052, 2021-08-19T16:44:51.3906340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.514561, 2021-08-19T16:44:51.3946940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.51904, 2021-08-19T16:44:51.3991800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.523436, 2021-08-19T16:44:51.4036100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.527784, 2021-08-19T16:44:51.4079250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.534123, 2021-08-19T16:44:51.4142250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.538198, 2021-08-19T16:44:51.4182940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.542307, 2021-08-19T16:44:51.4224370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.546134, 2021-08-19T16:44:51.4262480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.550136, 2021-08-19T16:44:51.4302440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.554328, 2021-08-19T16:44:51.4344570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.558663, 2021-08-19T16:44:51.4387930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.563011, 2021-08-19T16:44:51.4431790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.567457, 2021-08-19T16:44:51.4476060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.571809, 2021-08-19T16:44:51.4519540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
