t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
11.79038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.7949, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.79892, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.80365, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8081, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.81431, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.81838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.82232, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.82663, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8306, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8353, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.83977, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8442, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.85049, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8544, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.85839, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.86242, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.86664, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.87124, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.87572, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.88221, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.88636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.89024, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.89431, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.8983, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.90287, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.90734, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.91186, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.91867, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.92229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.92641, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.93036, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.93495, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.93906, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.94353, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.94843, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.95463, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.95814, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.9623, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.96643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.97051, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.97518, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.97932, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.98419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.99065, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.99422, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
11.99833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.00237, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.0066, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.01097, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.01496, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.01965, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.02409, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.03026, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.0344, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.03832, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.04248, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.04647, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.05118, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.05568, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.06231, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.06618, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.07043, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.07434, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.08228, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.0904, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.09424, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.0982, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.10236, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.10647, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.1104, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.11441, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.11842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.12236, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.12636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.13021, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.13423, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.14657, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.1503, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.15438, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.16255, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.16613, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.17036, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.17446, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.17842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.18241, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.18644, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.19038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.19415, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.19819, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.20234, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.20636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.21075, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.21421, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.21849, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.22242, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.22637, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.23035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.23424, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.23836, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.24219, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.24635, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.25032, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.25434, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.25864, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.2629, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.27729, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.31856, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.34647, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.35031, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.3544, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.35827, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.36236, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.36618, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.37042, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.37432, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.37842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.40243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.40629, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.41052, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.41441, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.41833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.4225, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.42635, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.43038, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.43426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.43831, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.44229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.44636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.45042, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.4542, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.45855, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.46229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.46638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.47035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.47431, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.47823, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.48233, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.48639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.49035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.49425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.49928, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.50343, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.50794, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.5121, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.51863, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.52237, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.52652, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.55428, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.56695, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.57017, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.57439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.57833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.58231, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.58639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.59051, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.59416, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.5982, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.60242, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.6062, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.61074, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.61426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.61819, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.62226, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.6265, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.63036, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.63431, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.63835, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.64229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.64627, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.65045, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.65442, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.65821, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.66262, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.66717, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.67158, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.67595, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.68224, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.68641, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.71048, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.71446, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.71836, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.72243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.72626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.7303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.73426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.73832, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.74229, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.74641, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.75039, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.75439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.75836, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.76238, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.76628, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.77035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.77439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.77834, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.78227, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.78655, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.79108, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.79522, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.79942, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.80414, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.81141, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.81841, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.82247, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.82636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.83037, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.83433, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.83848, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.86226, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.8665, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.87067, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.87438, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.87828, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.88228, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.88634, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.89033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.8942, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.89823, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.90238, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.90643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.91092, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.91428, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.91833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.92235, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.92637, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.93017, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.9345, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.93838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.94288, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.94686, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.95154, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.95598, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.96235, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.96618, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.97044, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.97422, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.97835, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.98274, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
12.98716, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.01041, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.01429, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.01826, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.0223, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.0264, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.03033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.03438, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.03838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.04232, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.04635, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.05035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.0544, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.05826, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.06656, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.07412, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.07844, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.0822, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.08643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.09037, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.09423, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.09823, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.10243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.10626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.11072, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.11426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.1184, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.1225, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.12639, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.1303, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.13436, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.1384, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.16222, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.16656, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.17044, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.17448, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.17831, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.18233, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.18624, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.19028, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.19421, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.19813, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.20239, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.2064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.21042, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.21441, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.21843, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.22238, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.22627, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.23034, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.23426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.23833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.24238, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.24634, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.25033, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.25449, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.25928, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.26347, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.26807, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.27252, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.27833, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.28221, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.28636, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.31035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.3143, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.31829, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.32228, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.32638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.33039, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.33426, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.33838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.34247, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.34632, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.35026, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.35419, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.35826, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.36246, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.36633, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.37035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.37425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.37834, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.38234, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.38638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
13.3903, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
