t 0.02, stimulusOn False
t 13.37498, stimulusOn False
t 13.37925, stimulusOn False
t 13.38324, stimulusOn False
t 13.38699, stimulusOn False
t 13.39104, stimulusOn False
t 13.39516, stimulusOn False
t 13.39902, stimulusOn False
t 13.40322, stimulusOn False
t 13.40696, stimulusOn False
t 13.41117, stimulusOn False
t 13.41498, stimulusOn False
t 13.41899, stimulusOn False
t 13.42301, stimulusOn False
t 13.42719, stimulusOn False
t 13.43106, stimulusOn False
t 13.43507, stimulusOn False
t 13.43917, stimulusOn False
t 13.4431, stimulusOn False
t 13.44715, stimulusOn False
t 13.45109, stimulusOn False
t 13.45519, stimulusOn False
t 13.45899, stimulusOn False
t 13.46309, stimulusOn False
t 13.46717, stimulusOn False
t 13.47094, stimulusOn False
t 13.47508, stimulusOn False
t 13.47909, stimulusOn False
t 13.4832, stimulusOn False
t 13.48715, stimulusOn False
t 13.49099, stimulusOn False
t 13.49533, stimulusOn False
t 13.49908, stimulusOn False
t 13.50306, stimulusOn False
t 13.50697, stimulusOn False
t 13.51124, stimulusOn False
t 13.51504, stimulusOn False
t 13.51906, stimulusOn False
t 13.52296, stimulusOn False
t 13.52713, stimulusOn False
t 13.53106, stimulusOn False
t 13.53503, stimulusOn False
t 13.53924, stimulusOn False
t 13.54305, stimulusOn False
t 13.54707, stimulusOn False
t 13.55116, stimulusOn False
t 13.55508, stimulusOn False
t 13.55902, stimulusOn False
t 13.56321, stimulusOn False
t 13.56701, stimulusOn False
t 13.57132, stimulusOn False
t 13.57487, stimulusOn False
t 13.57928, stimulusOn False
t 13.58306, stimulusOn False
t 13.58708, stimulusOn False
t 13.59101, stimulusOn False
t 13.59519, stimulusOn False
t 13.59902, stimulusOn False
t 13.60313, stimulusOn False
t 13.60703, stimulusOn False
t 13.61121, stimulusOn False
t 13.61504, stimulusOn False
t 13.61894, stimulusOn False
t 13.62295, stimulusOn False
t 13.62708, stimulusOn False
t 13.63108, stimulusOn False
t 13.63505, stimulusOn False
t 13.63918, stimulusOn False
t 13.64303, stimulusOn False
t 13.64726, stimulusOn False
t 13.651, stimulusOn False
t 13.65521, stimulusOn False
t 13.65899, stimulusOn False
t 13.66298, stimulusOn False
t 13.66711, stimulusOn False
t 13.67108, stimulusOn False
t 13.67503, stimulusOn False
t 13.67899, stimulusOn False
t 13.68305, stimulusOn False
t 13.68721, stimulusOn False
t 13.69104, stimulusOn False
t 13.69513, stimulusOn False
t 13.69909, stimulusOn False
t 13.70306, stimulusOn False
t 13.70707, stimulusOn False
t 13.71119, stimulusOn False
t 13.71502, stimulusOn False
t 13.7191, stimulusOn False
t 13.72296, stimulusOn False
t 13.72717, stimulusOn False
t 13.7311, stimulusOn False
t 13.73507, stimulusOn False
t 13.73924, stimulusOn False
t 13.74303, stimulusOn False
t 13.74706, stimulusOn False
t 13.75102, stimulusOn False
t 13.75516, stimulusOn False
t 13.75897, stimulusOn False
t 13.76319, stimulusOn False
t 13.76719, stimulusOn False
t 13.77105, stimulusOn False
t 13.77508, stimulusOn False
t 13.77906, stimulusOn False
t 13.78294, stimulusOn False
t 13.78719, stimulusOn False
t 13.79093, stimulusOn False
t 13.79524, stimulusOn False
t 13.79906, stimulusOn False
t 13.80312, stimulusOn False
t 13.80704, stimulusOn False
t 13.81111, stimulusOn False
t 13.81512, stimulusOn False
t 13.81919, stimulusOn False
t 13.82293, stimulusOn False
t 13.82695, stimulusOn False
t 13.83091, stimulusOn False
t 13.83513, stimulusOn False
t 13.83934, stimulusOn False
t 13.84304, stimulusOn False
t 13.84709, stimulusOn False
t 13.85112, stimulusOn False
t 13.85514, stimulusOn False
t 13.85891, stimulusOn False
t 13.86329, stimulusOn False
t 13.86706, stimulusOn False
t 13.87122, stimulusOn False
t 13.87489, stimulusOn False
t 13.87893, stimulusOn False
t 13.88331, stimulusOn False
t 13.88704, stimulusOn False
t 13.89105, stimulusOn False
t 13.89513, stimulusOn False
t 13.89898, stimulusOn False
t 13.90328, stimulusOn False
t 13.907, stimulusOn False
t 13.91124, stimulusOn False
t 13.91506, stimulusOn False
t 13.91904, stimulusOn False
t 13.92297, stimulusOn False
t 13.92688, stimulusOn False
t 13.93121, stimulusOn False
t 13.93507, stimulusOn False
t 14.03507, stimulusOn False
t 14.0418, stimulusOn False
t 14.0468, stimulusOn False
t 14.0553, stimulusOn False
t 14.06292, stimulusOn False
t 14.07214, stimulusOn False
t 14.07971, stimulusOn False
t 14.08792, stimulusOn False
t 14.09484, stimulusOn False
t 14.10375, stimulusOn False
t 14.11153, stimulusOn False
t 14.11874, stimulusOn False
t 14.12336, stimulusOn False
t 14.13195, stimulusOn False
t 14.13918, stimulusOn False
t 14.14802, stimulusOn False
t 14.15593, stimulusOn False
t 14.16314, stimulusOn False
t 14.17177, stimulusOn False
t 14.17988, stimulusOn False
t 14.18769, stimulusOn False
t 14.19481, stimulusOn False
t 14.20399, stimulusOn False
t 14.21178, stimulusOn False
t 14.21911, stimulusOn False
t 14.22828, stimulusOn False
t 14.23571, stimulusOn False
t 14.24306, stimulusOn False
t 14.25099, stimulusOn False
t 14.26, stimulusOn False
t 14.26762, stimulusOn False
t 14.27503, stimulusOn False
t 14.28363, stimulusOn False
t 14.29173, stimulusOn False
t 14.29879, stimulusOn False
t 14.30352, stimulusOn False
t 14.31201, stimulusOn False
t 14.31908, stimulusOn False
t 14.32836, stimulusOn False
t 14.33559, stimulusOn False
t 14.34336, stimulusOn False
t 14.35201, stimulusOn False
t 14.36004, stimulusOn False
t 14.36709, stimulusOn False
t 14.37611, stimulusOn False
t 14.38343, stimulusOn False
t 14.39178, stimulusOn False
t 14.39864, stimulusOn False
t 14.40826, stimulusOn False
t 14.41597, stimulusOn False
t 14.4228, stimulusOn False
t 14.42699, stimulusOn False
t 14.4315, stimulusOn False
t 14.43996, stimulusOn False
t 14.44796, stimulusOn False
t 14.45516, stimulusOn False
t 14.46418, stimulusOn False
t 14.47175, stimulusOn False
t 14.47895, stimulusOn False
t 14.48813, stimulusOn False
t 14.49589, stimulusOn False
t 14.50276, stimulusOn False
t 14.50675, stimulusOn False
t 14.51077, stimulusOn False
t 14.51483, stimulusOn False
t 14.51862, stimulusOn False
t 14.52267, stimulusOn False
t 14.52675, stimulusOn False
t 14.53073, stimulusOn False
t 14.53462, stimulusOn False
t 14.53875, stimulusOn False
t 14.5426, stimulusOn False
t 14.54685, stimulusOn False
t 14.55076, stimulusOn False
t 14.55475, stimulusOn False
t 14.55864, stimulusOn False
t 14.56291, stimulusOn False
t 14.56683, stimulusOn False
t 14.57078, stimulusOn False
t 14.57468, stimulusOn False
t 14.57895, stimulusOn False
t 14.58363, stimulusOn False
t 14.59074, stimulusOn False
t 14.59489, stimulusOn False
t 14.5994, stimulusOn False
t 14.60722, stimulusOn False
t 14.61572, stimulusOn False
t 14.6231, stimulusOn False
t 14.63193, stimulusOn False
t 14.64005, stimulusOn False
t 14.64741, stimulusOn False
t 14.65623, stimulusOn False
t 14.66385, stimulusOn False
t 14.67157, stimulusOn False
t 14.67929, stimulusOn False
t 14.68801, stimulusOn False
t 14.69568, stimulusOn False
t 14.70319, stimulusOn False
t 14.71244, stimulusOn False
t 14.71952, stimulusOn False
t 14.72781, stimulusOn False
t 14.73516, stimulusOn False
t 14.74383, stimulusOn False
t 14.7515, stimulusOn False
t 14.75924, stimulusOn False
t 14.7677, stimulusOn False
t 14.77596, stimulusOn False
t 14.78272, stimulusOn False
t 14.78666, stimulusOn False
t 14.79142, stimulusOn False
t 14.79995, stimulusOn False
t 14.80784, stimulusOn False
t 14.81477, stimulusOn False
t 14.82016, stimulusOn False
t 14.82705, stimulusOn False
t 14.83423, stimulusOn False
t 14.83894, stimulusOn False
t 14.84709, stimulusOn False
t 14.85527, stimulusOn False
t 14.8588, stimulusOn False
t 14.86304, stimulusOn False
t 14.86678, stimulusOn False
t 14.87068, stimulusOn False
t 14.87481, stimulusOn False
t 14.87886, stimulusOn False
t 14.8829, stimulusOn False
t 14.88665, stimulusOn False
t 14.89075, stimulusOn False
t 14.89879, stimulusOn False
t 14.9027, stimulusOn False
t 14.90696, stimulusOn False
t 14.91091, stimulusOn False
t 14.91473, stimulusOn False
t 14.91907, stimulusOn False
t 14.92687, stimulusOn False
t 14.93527, stimulusOn False
t 14.94322, stimulusOn False
t 14.94664, stimulusOn False
t 14.95079, stimulusOn False
t 14.95469, stimulusOn False
t 14.95879, stimulusOn False
t 14.96294, stimulusOn False
t 14.96702, stimulusOn False
t 14.97506, stimulusOn False
t 14.97863, stimulusOn False
t 14.98319, stimulusOn False
t 14.99103, stimulusOn False
t 14.99472, stimulusOn False
t 15.0004, stimulusOn False
t 15.00672, stimulusOn False
t 15.01083, stimulusOn False
t 15.01481, stimulusOn False
t 15.01873, stimulusOn False
t 15.0227, stimulusOn False
t 15.02673, stimulusOn False
t 15.03103, stimulusOn False
t 15.03896, stimulusOn False
t 15.04728, stimulusOn False
t 15.05513, stimulusOn False
t 15.0586, stimulusOn False
t 15.06269, stimulusOn False
t 15.06728, stimulusOn False
t 15.07066, stimulusOn False
t 15.07467, stimulusOn False
t 15.07882, stimulusOn False
t 15.08302, stimulusOn False
t 15.08684, stimulusOn False
t 15.09067, stimulusOn False
t 15.09463, stimulusOn False
t 15.09899, stimulusOn False
t 15.1028, stimulusOn False
t 15.10666, stimulusOn False
t 15.11067, stimulusOn False
t 15.11492, stimulusOn False
t 15.11868, stimulusOn False
t 15.12279, stimulusOn False
t 15.12671, stimulusOn False
t 15.13081, stimulusOn False
t 15.13912, stimulusOn False
t 15.1468, stimulusOn False
t 15.1509, stimulusOn False
t 15.15909, stimulusOn False
t 15.16268, stimulusOn False
t 15.16761, stimulusOn False
t 15.17476, stimulusOn False
t 15.17867, stimulusOn False
t 15.18278, stimulusOn False
t 15.18709, stimulusOn False
t 15.19488, stimulusOn False
t 15.19945, stimulusOn False
t 15.20729, stimulusOn False
t 15.21505, stimulusOn False
t 15.2232, stimulusOn False
t 15.23089, stimulusOn False
t 15.23923, stimulusOn False
t 15.24732, stimulusOn False
t 15.25483, stimulusOn False
t 15.25886, stimulusOn False
t 15.26277, stimulusOn False
t 15.27091, stimulusOn False
t 15.27469, stimulusOn False
t 15.27873, stimulusOn False
t 15.28667, stimulusOn False
t 15.29066, stimulusOn False
t 15.29485, stimulusOn False
t 15.30291, stimulusOn False
t 15.30664, stimulusOn False
t 15.31073, stimulusOn False
t 15.31479, stimulusOn False
t 15.3186, stimulusOn False
t 15.32298, stimulusOn False
t 15.32681, stimulusOn False
t 15.33499, stimulusOn False
t 15.33878, stimulusOn False
t 15.34273, stimulusOn False
t 15.34681, stimulusOn False
t 15.35063, stimulusOn False
t 15.35477, stimulusOn False
t 15.35873, stimulusOn False
t 15.36275, stimulusOn False
t 15.36665, stimulusOn False
t 15.37076, stimulusOn False
t 15.37478, stimulusOn False
t 15.37869, stimulusOn False
t 15.38345, stimulusOn False
t 15.38689, stimulusOn False
t 15.39071, stimulusOn False
t 15.39473, stimulusOn False
t 15.39905, stimulusOn False
t 15.40334, stimulusOn False
t 15.41123, stimulusOn False
t 15.41916, stimulusOn False
t 15.42721, stimulusOn False
t 15.43511, stimulusOn False
t 15.4428, stimulusOn False
t 15.45099, stimulusOn False
t 15.45472, stimulusOn False
t 15.45873, stimulusOn False
t 15.46275, stimulusOn False
t 15.46692, stimulusOn False
t 15.47505, stimulusOn False
t 15.47875, stimulusOn False
t 15.48368, stimulusOn False
t 15.49075, stimulusOn False
t 15.49469, stimulusOn False
t 15.49889, stimulusOn False
t 15.50282, stimulusOn False
t 15.50676, stimulusOn False
t 15.51071, stimulusOn False
t 15.51506, stimulusOn False
t 15.51872, stimulusOn False
t 15.52284, stimulusOn False
t 15.52678, stimulusOn False
t 15.53075, stimulusOn False
t 15.5347, stimulusOn False
t 15.53866, stimulusOn False
t 15.54279, stimulusOn False
t 15.55089, stimulusOn False
t 15.55464, stimulusOn False
t 15.5588, stimulusOn False
t 15.5628, stimulusOn False
t 15.56662, stimulusOn False
t 15.57076, stimulusOn False
t 15.57476, stimulusOn False
t 15.57872, stimulusOn False
t 15.58363, stimulusOn False
t 15.59112, stimulusOn False
t 15.5988, stimulusOn False
t 15.60287, stimulusOn False
t 15.60665, stimulusOn False
t 15.6109, stimulusOn False
t 15.61485, stimulusOn False
t 15.61926, stimulusOn False
t 15.62278, stimulusOn False
t 15.62668, stimulusOn False
t 15.63069, stimulusOn False
t 15.63462, stimulusOn False
t 15.63879, stimulusOn False
t 15.64267, stimulusOn False
t 15.64673, stimulusOn False
t 15.65076, stimulusOn False
t 15.65484, stimulusOn False
t 15.65873, stimulusOn False
t 15.66265, stimulusOn False
t 15.6666, stimulusOn False
t 15.67088, stimulusOn False
t 15.67499, stimulusOn False
t 15.67905, stimulusOn False
t 15.68675, stimulusOn False
t 15.69071, stimulusOn False
t 15.69478, stimulusOn False
t 15.69901, stimulusOn False
t 15.7027, stimulusOn False
t 15.70664, stimulusOn False
t 15.71072, stimulusOn False
t 15.71489, stimulusOn False
t 15.71915, stimulusOn False
t 15.72356, stimulusOn False
t 15.74474, stimulusOn False
t 15.75085, stimulusOn False
t 15.75466, stimulusOn False
t 15.75878, stimulusOn False
t 15.7627, stimulusOn False
t 15.76664, stimulusOn False
t 15.77079, stimulusOn False
t 15.78489, stimulusOn False
t 15.84479, stimulusOn False
t 15.86785, stimulusOn False
t 15.89429, stimulusOn False
t 15.90286, stimulusOn False
t 15.91126, stimulusOn False
t 15.91942, stimulusOn False
t 15.92734, stimulusOn False
t 15.93477, stimulusOn False
t 15.93867, stimulusOn False
t 15.94265, stimulusOn False
t 15.94674, stimulusOn False
t 15.95058, stimulusOn False
t 15.95477, stimulusOn False
t 15.95871, stimulusOn False
t 15.96281, stimulusOn False
t 15.96663, stimulusOn False
t 15.97077, stimulusOn False
t 15.97461, stimulusOn False
t 15.97876, stimulusOn False
t 15.98274, stimulusOn False
t 15.98674, stimulusOn False
t 15.99068, stimulusOn False
t 15.99469, stimulusOn False
t 15.99907, stimulusOn False
t 16.00266, stimulusOn False
t 16.00672, stimulusOn False
t 16.01063, stimulusOn False
t 16.01473, stimulusOn False
t 16.01897, stimulusOn False
t 16.02367, stimulusOn False
t 16.03108, stimulusOn False
t 16.03929, stimulusOn False
t 16.04705, stimulusOn False
t 16.05518, stimulusOn False
t 16.06342, stimulusOn False
t 16.07107, stimulusOn False
t 16.07945, stimulusOn False
t 16.08705, stimulusOn False
t 16.0951, stimulusOn False
t 16.10322, stimulusOn False
t 16.11094, stimulusOn False
t 16.1192, stimulusOn False
t 16.12679, stimulusOn False
t 16.13522, stimulusOn False
t 16.14326, stimulusOn False
t 16.15106, stimulusOn False
t 16.15475, stimulusOn False
t 16.15882, stimulusOn False
t 16.16282, stimulusOn False
t 16.16681, stimulusOn False
t 16.17112, stimulusOn False
t 16.17497, stimulusOn False
t 16.18275, stimulusOn False
t 16.18671, stimulusOn False
t 16.19082, stimulusOn False
t 16.19868, stimulusOn False
t 16.20288, stimulusOn False
t 16.20681, stimulusOn False
t 16.21071, stimulusOn False
t 16.21481, stimulusOn False
t 16.21871, stimulusOn False
t 16.22289, stimulusOn False
t 16.2268, stimulusOn False
t 16.23927, stimulusOn False
t 16.24698, stimulusOn False
t 16.2507, stimulusOn False
t 16.25475, stimulusOn False
t 16.25893, stimulusOn False
t 16.26695, stimulusOn False
t 16.27505, stimulusOn False
t 16.27876, stimulusOn False
t 16.28373, stimulusOn False
t 16.29077, stimulusOn False
t 16.29869, stimulusOn False
t 16.30277, stimulusOn False
t 16.30682, stimulusOn False
t 16.31073, stimulusOn False
t 16.31543, stimulusOn False
t 16.3274, stimulusOn False
t 16.33875, stimulusOn False
t 16.34764, stimulusOn False
t 16.35475, stimulusOn False
t 16.36748, stimulusOn False
t 16.37603, stimulusOn False
t 16.3835, stimulusOn False
t 16.39077, stimulusOn False
t 16.39522, stimulusOn False
t 16.39925, stimulusOn False
t 16.40281, stimulusOn False
t 16.40742, stimulusOn False
t 16.41071, stimulusOn False
t 16.41549, stimulusOn False
t 16.42316, stimulusOn False
t 16.43245, stimulusOn False
t 16.43986, stimulusOn False
t 16.44676, stimulusOn False
t 16.45607, stimulusOn False
t 16.46404, stimulusOn False
t 16.47192, stimulusOn False
t 16.47891, stimulusOn False
t 16.48819, stimulusOn False
t 16.49584, stimulusOn False
t 16.5031, stimulusOn False
t 16.51182, stimulusOn False
t 16.51979, stimulusOn False
t 16.52672, stimulusOn False
t 16.53127, stimulusOn False
t 16.53947, stimulusOn False
t 16.54675, stimulusOn False
t 16.55541, stimulusOn False
t 16.55858, stimulusOn False
t 16.56334, stimulusOn False
t 16.56672, stimulusOn False
t 16.57075, stimulusOn False
t 16.57536, stimulusOn False
t 16.57862, stimulusOn False
t 16.58279, stimulusOn False
t 16.58745, stimulusOn False
t 16.59069, stimulusOn False
t 16.59531, stimulusOn False
t 16.59948, stimulusOn False
t 16.6028, stimulusOn False
t 16.60736, stimulusOn False
t 16.61096, stimulusOn False
t 16.61483, stimulusOn False
t 16.62, stimulusOn False
t 16.62684, stimulusOn False
t 16.63151, stimulusOn False
t 16.63879, stimulusOn False
t 16.64365, stimulusOn False
t 16.65173, stimulusOn False
t 16.65917, stimulusOn False
t 16.66772, stimulusOn False
t 16.67598, stimulusOn False
t 16.68272, stimulusOn False
t 16.68756, stimulusOn False
t 16.69468, stimulusOn False
t 16.69961, stimulusOn False
t 16.70748, stimulusOn False
t 16.71072, stimulusOn False
t 16.71485, stimulusOn False
t 16.71982, stimulusOn False
t 16.72683, stimulusOn False
t 16.73078, stimulusOn False
t 16.73538, stimulusOn False
t 16.73876, stimulusOn False
t 16.74334, stimulusOn False
t 16.74668, stimulusOn False
t 16.75074, stimulusOn False
t 16.75568, stimulusOn False
t 16.76277, stimulusOn False
t 16.76762, stimulusOn False
t 16.77586, stimulusOn False
t 16.78274, stimulusOn False
t 16.78684, stimulusOn False
t 16.7914, stimulusOn False
t 16.79494, stimulusOn False
t 16.80285, stimulusOn False
t 16.81184, stimulusOn False
t 16.81884, stimulusOn False
t 16.82368, stimulusOn False
t 16.83147, stimulusOn False
t 16.83921, stimulusOn False
t 16.84852, stimulusOn False
t 16.85539, stimulusOn False
t 16.86322, stimulusOn False
t 16.8722, stimulusOn False
t 16.88007, stimulusOn False
t 16.88818, stimulusOn False
t 16.89496, stimulusOn False
t 16.90384, stimulusOn False
t 16.91198, stimulusOn False
t 16.91876, stimulusOn False
t 16.92784, stimulusOn False
t 16.9359, stimulusOn False
t 16.94287, stimulusOn False
t 16.94724, stimulusOn False
t 16.95584, stimulusOn False
t 16.96317, stimulusOn False
t 16.97209, stimulusOn False
t 16.98, stimulusOn False
t 16.98708, stimulusOn False
t 16.99578, stimulusOn False
t 17.00814, stimulusOn False
t 17.02023, stimulusOn False
t 17.02783, stimulusOn False
t 17.03579, stimulusOn False
t 17.03862, stimulusOn False
t 17.04271, stimulusOn False
t 17.04739, stimulusOn False
t 17.05068, stimulusOn False
t 17.05498, stimulusOn False
t 17.05943, stimulusOn False
t 17.06273, stimulusOn False
t 17.06687, stimulusOn False
t 17.07131, stimulusOn False
t 17.07945, stimulusOn False
t 17.08332, stimulusOn False
t 17.08668, stimulusOn False
t 17.09159, stimulusOn False
t 17.09908, stimulusOn False
t 17.10724, stimulusOn False
t 17.11513, stimulusOn False
t 17.12282, stimulusOn False
t 17.13141, stimulusOn False
t 17.13891, stimulusOn False
t 17.147, stimulusOn False
t 17.15522, stimulusOn False
t 17.16314, stimulusOn False
t 17.17088, stimulusOn False
t 17.1899, stimulusOn False
t 17.20037, stimulusOn False
t 17.20998, stimulusOn False
t 17.21552, stimulusOn False
t 17.22311, stimulusOn False
t 17.23264, stimulusOn False
t 17.2396, stimulusOn False
t 17.24676, stimulusOn False
t 17.25134, stimulusOn False
t 17.25981, stimulusOn False
t 17.26681, stimulusOn False
t 17.2711, stimulusOn False
t 17.27483, stimulusOn False
t 17.27875, stimulusOn False
t 17.28321, stimulusOn False
t 17.28671, stimulusOn False
t 17.29071, stimulusOn False
t 17.29519, stimulusOn False
t 17.29891, stimulusOn False
t 17.30278, stimulusOn False
t 17.30745, stimulusOn False
t 17.31076, stimulusOn False
t 17.31524, stimulusOn False
t 17.31861, stimulusOn False
t 17.32285, stimulusOn False
t 17.32717, stimulusOn False
t 17.33065, stimulusOn False
t 17.33463, stimulusOn False
t 17.33917, stimulusOn False
t 17.34279, stimulusOn False
t 17.34712, stimulusOn False
t 17.35578, stimulusOn False
t 17.36379, stimulusOn False
t 17.37155, stimulusOn False
t 17.37893, stimulusOn False
t 17.38789, stimulusOn False
t 17.39595, stimulusOn False
t 17.40308, stimulusOn False
t 17.41203, stimulusOn False
t 17.41971, stimulusOn False
t 17.42688, stimulusOn False
t 17.43607, stimulusOn False
t 17.44381, stimulusOn False
t 17.45159, stimulusOn False
t 17.4592, stimulusOn False
t 17.46767, stimulusOn False
t 17.47511, stimulusOn False
t 17.48289, stimulusOn False
t 17.49211, stimulusOn False
t 17.50022, stimulusOn False
t 17.50749, stimulusOn False
t 17.51501, stimulusOn False
t 17.52398, stimulusOn False
t 17.53177, stimulusOn False
t 17.53876, stimulusOn False
t 17.54315, stimulusOn False
t 17.54666, stimulusOn False
t 17.55121, stimulusOn False
t 17.55467, stimulusOn False
t 17.55872, stimulusOn False
t 17.5631, stimulusOn False
t 17.56667, stimulusOn False
t 17.57084, stimulusOn False
t 17.57606, stimulusOn False
t 17.58335, stimulusOn False
t 17.59198, stimulusOn False
t 17.59963, stimulusOn False
t 17.60674, stimulusOn False
t 17.61119, stimulusOn False
t 17.61477, stimulusOn False
t 17.61924, stimulusOn False
t 17.62272, stimulusOn False
t 17.62677, stimulusOn False
t 17.6311, stimulusOn False
t 17.6348, stimulusOn False
t 17.63872, stimulusOn False
t 17.64323, stimulusOn False
t 17.64663, stimulusOn False
t 17.65069, stimulusOn False
t 17.65521, stimulusOn False
t 17.65878, stimulusOn False
t 17.6626, stimulusOn False
t 17.66728, stimulusOn False
t 17.67083, stimulusOn False
t 17.67531, stimulusOn False
t 17.67867, stimulusOn False
t 17.6829, stimulusOn False
t 17.69131, stimulusOn False
t 17.69971, stimulusOn False
t 17.70691, stimulusOn False
t 17.71568, stimulusOn False
t 17.72387, stimulusOn False
t 17.73179, stimulusOn False
t 17.73923, stimulusOn False
t 17.74817, stimulusOn False
t 17.75564, stimulusOn False
t 17.76314, stimulusOn False
t 17.77187, stimulusOn False
t 17.77977, stimulusOn False
t 17.78736, stimulusOn False
t 17.79498, stimulusOn False
t 17.80385, stimulusOn False
t 17.81182, stimulusOn False
t 17.8191, stimulusOn False
t 17.82786, stimulusOn False
t 17.83581, stimulusOn False
t 17.84286, stimulusOn False
t 17.84718, stimulusOn False
t 17.85581, stimulusOn False
t 17.86325, stimulusOn False
t 17.87203, stimulusOn False
t 17.87959, stimulusOn False
t 17.88687, stimulusOn False
t 17.89556, stimulusOn False
t 17.90377, stimulusOn False
t 17.91183, stimulusOn False
t 17.91919, stimulusOn False
t 17.92797, stimulusOn False
t 17.93578, stimulusOn False
t 17.94319, stimulusOn False
t 17.95161, stimulusOn False
t 17.95977, stimulusOn False
t 17.96683, stimulusOn False
t 17.97108, stimulusOn False
t 17.97458, stimulusOn False
t 17.9794, stimulusOn False
t 17.9867, stimulusOn False
t 17.9957, stimulusOn False
t 18.00383, stimulusOn False
t 18.01101, stimulusOn False
t 18.01528, stimulusOn False
t 18.01884, stimulusOn False
t 18.02333, stimulusOn False
t 18.02662, stimulusOn False
t 18.03074, stimulusOn False
t 18.03519, stimulusOn False
t 18.03872, stimulusOn False
t 18.04265, stimulusOn False
t 18.04723, stimulusOn False
t 18.05523, stimulusOn False
t 18.06384, stimulusOn False
t 18.07163, stimulusOn False
t 18.07878, stimulusOn False
t 18.08345, stimulusOn False
t 18.09189, stimulusOn False
t 18.09897, stimulusOn False
t 18.10765, stimulusOn False
t 18.11562, stimulusOn False
t 18.12323, stimulusOn False
t 18.13146, stimulusOn False
t 18.1394, stimulusOn False
t 18.14672, stimulusOn False
t 18.15131, stimulusOn False
t 18.15949, stimulusOn False
t 18.1627, stimulusOn False
t 18.16666, stimulusOn False
t 18.17131, stimulusOn False
t 18.17475, stimulusOn False
t 18.17874, stimulusOn False
t 18.18349, stimulusOn False
t 18.19084, stimulusOn False
t 18.19514, stimulusOn False
t 18.19952, stimulusOn False
t 18.20745, stimulusOn False
t 18.21569, stimulusOn False
t 18.22307, stimulusOn False
t 18.23217, stimulusOn False
t 18.23992, stimulusOn False
t 18.24705, stimulusOn False
t 18.25565, stimulusOn False
t 18.26382, stimulusOn False
t 18.27163, stimulusOn False
t 18.27915, stimulusOn False
t 18.28787, stimulusOn False
t 18.29576, stimulusOn False
t 18.30278, stimulusOn False
t 18.31218, stimulusOn False
t 18.31985, stimulusOn False
t 18.327, stimulusOn False
t 18.3351, stimulusOn False
t 18.34327, stimulusOn False
t 18.35097, stimulusOn False
t 18.35891, stimulusOn False
t 18.36698, stimulusOn False
t 18.37516, stimulusOn False
t 18.38282, stimulusOn False
t 18.39136, stimulusOn False
t 18.39879, stimulusOn False
t 18.40966, stimulusOn False
t 18.41476, stimulusOn False
t 18.42316, stimulusOn False
t 18.42689, stimulusOn False
t 18.43108, stimulusOn False
t 18.43953, stimulusOn False
t 18.44725, stimulusOn False
t 18.45512, stimulusOn False
t 18.46326, stimulusOn False
t 18.51259, stimulusOn False
t 18.51943, stimulusOn False
t 18.52738, stimulusOn False
t 18.53489, stimulusOn False
t 18.5387, stimulusOn False
t 18.5428, stimulusOn False
t 18.54668, stimulusOn False
t 18.55068, stimulusOn False
t 18.5548, stimulusOn False
t 18.55866, stimulusOn False
t 18.56307, stimulusOn False
t 18.60996, stimulusOn False
t 18.61754, stimulusOn False
t 18.62353, stimulusOn False
t 18.63194, stimulusOn False
t 18.63915, stimulusOn False
t 18.64799, stimulusOn False
t 18.65582, stimulusOn False
t 18.66327, stimulusOn False
t 18.67208, stimulusOn False
t 18.67956, stimulusOn False
t 18.68711, stimulusOn False
t 18.69488, stimulusOn False
t 18.70395, stimulusOn False
t 18.71176, stimulusOn False
t 18.719, stimulusOn False
t 18.72828, stimulusOn False
t 18.73579, stimulusOn False
t 18.74282, stimulusOn False
t 18.74725, stimulusOn False
t 18.75087, stimulusOn False
t 18.75549, stimulusOn False
t 18.76323, stimulusOn False
t 18.77168, stimulusOn False
t 18.77971, stimulusOn False
t 18.78685, stimulusOn False
t 18.79164, stimulusOn False
t 18.79903, stimulusOn False
t 18.80799, stimulusOn False
t 18.81493, stimulusOn False
t 18.82323, stimulusOn False
t 18.83124, stimulusOn False
t 18.83917, stimulusOn False
t 18.84721, stimulusOn False
t 18.85523, stimulusOn False
t 18.86325, stimulusOn False
t 18.87086, stimulusOn False
t 18.87707, stimulusOn False
t 18.88426, stimulusOn False
t 18.89132, stimulusOn False
t 18.89481, stimulusOn False
t 18.90006, stimulusOn False
t 18.9076, stimulusOn False
t 18.91094, stimulusOn False
t 18.9153, stimulusOn False
t 18.9187, stimulusOn False
t 18.92342, stimulusOn False
t 18.92664, stimulusOn False
t 18.93088, stimulusOn False
t 18.93529, stimulusOn False
t 18.93865, stimulusOn False
t 18.94276, stimulusOn False
t 18.94732, stimulusOn False
t 18.95529, stimulusOn False
t 18.96387, stimulusOn False
t 18.97163, stimulusOn False
t 18.97886, stimulusOn False
t 18.98339, stimulusOn False
t 18.99179, stimulusOn False
t 18.99908, stimulusOn False
t 19.00802, stimulusOn False
t 19.01565, stimulusOn False
t 19.02322, stimulusOn False
t 19.03209, stimulusOn False
t 19.03967, stimulusOn False
t 19.04677, stimulusOn False
t 19.05631, stimulusOn False
t 19.06368, stimulusOn False
