t 0, x 25.96832, y -26.16212, z 33.7815, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8439225, x 26.60885, y -24.27864, z 34.67733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9439225, x 26.92494, y -23.31933, z 35.08927, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9767293, x 26.97433, y -23.1648, z 35.15363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9799954, x 27.01115, y -23.04872, z 35.20162, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9834709, x 27.0356, y -22.97124, z 35.23348, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9875416, x 27.0356, y -22.97124, z 35.23348, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9916636, x 27.08425, y -22.81608, z 35.29688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.995606, x 27.08425, y -22.81608, z 35.29688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9997532, x 27.08425, y -22.81608, z 35.29688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.003725, x 27.14459, y -22.62174, z 35.37553, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.007535, x 27.14459, y -22.62174, z 35.37553, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.011635, x 27.14459, y -22.62174, z 35.37553, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.015519, x 27.1925, y -22.46595, z 35.43796, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.019534, x 27.1925, y -22.46595, z 35.43796, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.023489, x 27.1925, y -22.46595, z 35.43796, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.027536, x 27.20443, y -22.42696, z 35.4535, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.031474, x 27.20443, y -22.42696, z 35.4535, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.035535, x 27.25191, y -22.27083, z 35.51539, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.0395, x 27.29908, y -22.11443, z 35.57685, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.043427, x 27.29908, y -22.11443, z 35.57685, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.04753, x 27.33422, y -21.99696, z 35.62266, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.051357, x 27.33422, y -21.99696, z 35.62266, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.055407, x 27.33422, y -21.99696, z 35.62266, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.059454, x 27.36919, y -21.87933, z 35.66823, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.063416, x 27.36919, y -21.87933, z 35.66823, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.067594, x 27.36919, y -21.87933, z 35.66823, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.071724, x 27.3808, y -21.84009, z 35.68336, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.075421, x 27.3808, y -21.84009, z 35.68336, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.079484, x 27.3808, y -21.84009, z 35.68336, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.083529, x 27.42704, y -21.68295, z 35.74363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.087421, x 27.42704, y -21.68295, z 35.74363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.091384, x 27.42704, y -21.68295, z 35.74363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.095415, x 27.42704, y -21.68295, z 35.74363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.099389, x 27.42704, y -21.68295, z 35.74363, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.103375, x 27.47295, y -21.52555, z 35.80346, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.107696, x 27.51853, y -21.36789, z 35.86285, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.111372, x 27.51853, y -21.36789, z 35.86285, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.115886, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.119416, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.123373, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.127494, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.131686, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.135651, x 27.55249, y -21.24947, z 35.9071, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.139737, x 27.58626, y -21.13091, z 35.95112, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.143365, x 27.58626, y -21.13091, z 35.95112, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.147476, x 27.58626, y -21.13091, z 35.95112, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.151573, x 27.59747, y -21.09136, z 35.96573, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.15533, x 27.59747, y -21.09136, z 35.96573, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.159492, x 27.64212, y -20.93299, z 36.02392, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.163596, x 27.68644, y -20.77435, z 36.08167, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.167596, x 27.68644, y -20.77435, z 36.08167, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.171586, x 27.73042, y -20.61547, z 36.13898, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.17537, x 27.73042, y -20.61547, z 36.13898, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.179704, x 27.73042, y -20.61547, z 36.13898, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.183498, x 27.74135, y -20.57572, z 36.15324, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.18754, x 27.74135, y -20.57572, z 36.15324, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.191513, x 27.74135, y -20.57572, z 36.15324, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.195693, x 27.75228, y -20.53594, z 36.16748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.199521, x 27.75228, y -20.53594, z 36.16748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.203702, x 27.75228, y -20.53594, z 36.16748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.207652, x 27.8165, y -20.41652, z 36.18574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.211614, x 27.8165, y -20.41652, z 36.18574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.215402, x 27.8165, y -20.41652, z 36.18574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.219526, x 27.84898, y -20.29696, z 36.228, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.223603, x 27.84898, y -20.29696, z 36.228, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.227395, x 27.85976, y -20.25708, z 36.24202, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.23162, x 27.87053, y -20.21718, z 36.25602, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.235591, x 27.87053, y -20.21718, z 36.25602, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.239418, x 27.88127, y -20.17727, z 36.27, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.243701, x 27.88127, y -20.17727, z 36.27, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.247444, x 27.88127, y -20.17727, z 36.27, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.251624, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.255625, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.259543, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.263541, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.267516, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.271498, x 27.91337, y -20.05743, z 36.31176, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.275594, x 27.95587, y -19.89743, z 36.36704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.279637, x 27.95587, y -19.89743, z 36.36704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.283696, x 27.99803, y -19.73719, z 36.42189, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.287443, x 28.03984, y -19.57671, z 36.47629, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.291378, x 28.03984, y -19.57671, z 36.47629, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.295452, x 28.05025, y -19.53656, z 36.48982, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.299517, x 28.05025, y -19.53656, z 36.48982, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.303693, x 28.05025, y -19.53656, z 36.48982, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.307644, x 28.06062, y -19.49639, z 36.50332, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.311587, x 28.06062, y -19.49639, z 36.50332, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.315408, x 28.06062, y -19.49639, z 36.50332, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.319487, x 28.10193, y -19.33555, z 36.55705, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.323437, x 28.10193, y -19.33555, z 36.55705, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.327547, x 28.10193, y -19.33555, z 36.55705, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.331636, x 28.1122, y -19.2953, z 36.57042, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.33561, x 28.1122, y -19.2953, z 36.57042, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.339541, x 28.15308, y -19.13417, z 36.62359, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.343692, x 28.19361, y -18.97281, z 36.67632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.347504, x 28.19361, y -18.97281, z 36.67632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.351436, x 28.19361, y -18.97281, z 36.67632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.355529, x 28.19361, y -18.97281, z 36.67632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.359448, x 28.19361, y -18.97281, z 36.67632, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.363693, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.367595, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.371452, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.375525, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.379564, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.383648, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.387487, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.391389, x 28.20369, y -18.93243, z 36.68944, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.395381, x 28.21375, y -18.89204, z 36.70252, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.399604, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.403352, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.407558, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.411399, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.415363, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.419554, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.423445, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.427426, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.431549, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.43573, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.439584, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.443379, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.447398, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.451492, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.455626, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.45962, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.463614, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.467443, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.471694, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.475609, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.479639, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.48336, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.487709, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.491638, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.49571, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.499582, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.503374, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.507397, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.511617, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.515353, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.519483, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.523726, x 28.22379, y -18.85163, z 36.71558, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
