t 16.19007, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.57871, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.58272, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.58653, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.59053, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.59479, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.59867, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.60271, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.6065, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.6107, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.61472, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.61855, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.62255, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.62673, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.63077, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.63456, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.6387, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.64269, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.64678, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.65065, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.65471, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.65874, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.66277, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.66673, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.67063, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.67463, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.67867, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.6826, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.68669, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.69053, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.6948, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.69888, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.70268, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.7065, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.71045, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.71471, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.71871, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.72249, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.72672, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.73066, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.73487, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.73882, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.74255, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.74667, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.75055, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.75462, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.75865, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.7625, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.76673, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.77108, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.77447, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.77874, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.78241, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.78666, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.79046, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.79463, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.79881, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.80269, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.80665, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.81066, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.81465, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.81872, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.82286, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.82672, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.83069, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.83456, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.83869, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.84266, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.84671, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.85064, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.8547, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.8588, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.8627, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.86688, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.87076, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.87462, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.87862, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.88261, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.88666, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.89052, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.89472, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.89865, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.90271, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.90656, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.91082, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.91475, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.91898, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.92286, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.92664, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.93078, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.93465, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.94359, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.95522, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.95896, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.96279, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.96683, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.97079, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.97475, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.97877, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.98275, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.98668, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.9906, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.99476, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 16.99874, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.00275, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.00655, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.01073, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.01459, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.01876, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.02255, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.0266, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.03079, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.03461, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.03865, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.04255, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.04672, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.05074, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.05473, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.05864, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.0627, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.0665, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.07073, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.07463, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.07871, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.08271, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.08669, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.09097, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.09451, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.09872, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.10281, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.10646, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.11087, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.11472, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.11872, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.12289, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.12674, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.13071, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.13467, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.13873, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.14273, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.14664, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.15076, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.1547, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.15871, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.16269, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.16657, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.17069, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.17468, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.17866, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.18254, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.18686, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.19052, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.19479, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.19874, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.20266, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.20644, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.21076, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.21456, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.21878, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.22302, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.22666, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.23071, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.2346, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.23844, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.24259, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.24674, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.25072, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.25451, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.25866, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.2629, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.26667, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.27078, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.27451, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.27871, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.28255, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.28671, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.29066, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 17.29454, x 27.25628, y -22.15356, z 35.58532, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
