t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
13.30476, -0.8405288, 1.079994, 9.905913, 1, 1, 1, 0.8577926, 1.079994, -9.904431, 2, 2, 2, False
13.30867, -0.8231603, 1.088669, 9.906423, 1, 1, 1, 0.8577926, 1.079994, -9.904431, 2, 2, 2, False
13.31341, -0.8231603, 1.088669, 9.906423, 1, 1, 1, 0.8403429, 1.097344, -9.904022, 2, 2, 2, False
13.31844, -0.8057138, 1.106017, 9.905935, 1, 1, 1, 0.8403429, 1.097344, -9.904022, 2, 2, 2, False
13.32481, -0.8057138, 1.106017, 9.905935, 1, 1, 1, 0.8229747, 1.106017, -9.904513, 2, 2, 2, False
13.32954, -0.7883465, 1.11469, 9.906361, 1, 1, 1, 0.8056071, 1.11469, -9.904972, 2, 2, 2, False
13.33711, -0.7709797, 1.123361, 9.906748, 1, 1, 1, 0.7968853, 1.123362, -9.904696, 2, 2, 2, False
13.34544, -0.7622587, 1.132033, 9.906435, 1, 1, 1, 0.7621547, 1.140703, -9.905449, 2, 2, 2, False
13.35299, -0.7275283, 1.149372, 9.90705, 1, 1, 1, 0.7360726, 1.15804, -9.905407, 2, 2, 2, False
13.35659, -0.7014465, 1.166708, 9.906905, 1, 1, 1, 0.7360726, 1.15804, -9.905407, 2, 2, 2, False
13.36076, -0.7014465, 1.166708, 9.906905, 1, 1, 1, 0.7100669, 1.166708, -9.906289, 2, 2, 2, False
13.36447, -0.6754384, 1.175374, 9.907688, 1, 1, 1, 0.7100669, 1.166708, -9.906289, 2, 2, 2, False
13.3687, -0.6754384, 1.175374, 9.907688, 1, 1, 1, 0.6754134, 1.175375, -9.907691, 2, 2, 2, False
13.37673, -0.6407835, 1.18404, 9.908957, 1, 1, 1, 0.6320453, 1.192705, -9.908479, 2, 2, 2, False
13.38057, -0.5974164, 1.201369, 9.909581, 1, 1, 1, 0.6320453, 1.192705, -9.908479, 2, 2, 2, False
13.38456, -0.5974164, 1.201369, 9.909581, 1, 1, 1, 0.5973914, 1.201369, -9.909586, 2, 2, 2, False
13.39156, -0.5627621, 1.210032, 9.910556, 1, 1, 1, 0.5627391, 1.210032, -9.910554, 2, 2, 2, False
13.39688, -0.528108, 1.218694, 9.911402, 1, 1, 1, 0.5367931, 1.210032, -9.911995, 2, 2, 2, False
13.40164, -0.5021583, 1.218694, 9.91275, 1, 1, 1, 0.5107864, 1.218694, -9.912308, 2, 2, 2, False
13.40694, -0.4761538, 1.227355, 9.912965, 1, 1, 1, 0.5107864, 1.218694, -9.912308, 2, 2, 2, False
13.41262, -0.4761538, 1.227355, 9.912965, 1, 1, 1, 0.4674811, 1.227355, -9.913381, 2, 2, 2, False
13.41781, -0.432849, 1.236015, 9.913875, 1, 1, 1, 0.4501281, 1.236015, -9.913104, 2, 2, 2, False
13.42262, -0.4155001, 1.244675, 9.913533, 1, 1, 1, 0.4501281, 1.236015, -9.913104, 2, 2, 2, False
13.42894, -0.4155001, 1.244675, 9.913533, 1, 1, 1, 0.4501281, 1.236015, -9.913104, 2, 2, 2, False
13.43688, -0.4155001, 1.244675, 9.913533, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.44462, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.44848, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.45259, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.45676, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.46255, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4414777, 1.236016, -9.913496, 2, 2, 2, False
13.46863, -0.4068487, 1.244675, 9.913892, 1, 1, 1, 0.4587806, 1.236015, -9.912708, 2, 2, 2, False
13.47352, -0.4241512, 1.244675, 9.913167, 1, 1, 1, 0.4847814, 1.227355, -9.912545, 2, 2, 2, False
13.47834, -0.4501514, 1.236015, 9.913104, 1, 1, 1, 0.510784, 1.218694, -9.912308, 2, 2, 2, False
13.48484, -0.4761539, 1.227355, 9.912965, 1, 1, 1, 0.5368453, 1.201369, -9.91305, 2, 2, 2, False
13.49274, -0.5022119, 1.210032, 9.913809, 1, 1, 1, 0.5541473, 1.201369, -9.912095, 2, 2, 2, False
13.50145, -0.519514, 1.210032, 9.912917, 1, 1, 1, 0.5802176, 1.18404, -9.912689, 2, 2, 2, False
13.51318, -0.5455793, 1.192705, 9.913617, 1, 1, 1, 0.5975785, 1.175375, -9.912689, 2, 2, 2, False
13.52134, -0.5629398, 1.18404, 9.913685, 1, 1, 1, 0.6149431, 1.166708, -9.912649, 2, 2, 2, False
13.52897, -0.5803017, 1.175374, 9.913715, 1, 1, 1, 0.6322443, 1.166708, -9.911564, 2, 2, 2, False
13.53736, -0.5976036, 1.175374, 9.912687, 1, 1, 1, 0.6409608, 1.158041, -9.912019, 2, 2, 2, False
13.54516, -0.6063161, 1.166708, 9.913182, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.5532, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.561, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.56451, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.56857, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.57263, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.57652, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.58073, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.59069, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.59671, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.60065, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.64961, 1.158041, -9.911455, 2, 2, 2, False
13.60478, -0.6149668, 1.166708, 9.912649, 1, 1, 1, 0.6495436, 1.166708, -9.910442, 2, 2, 2, False
13.60841, -0.6149035, 1.175374, 9.911629, 1, 1, 1, 0.6495436, 1.166708, -9.910442, 2, 2, 2, False
13.61248, -0.6149035, 1.175374, 9.911629, 1, 1, 1, 0.6494768, 1.175375, -9.909425, 2, 2, 2, False
13.61667, -0.6148398, 1.18404, 9.910602, 1, 1, 1, 0.6494768, 1.175375, -9.909425, 2, 2, 2, False
13.62065, -0.6148398, 1.18404, 9.910602, 1, 1, 1, 0.6407629, 1.18404, -9.908958, 2, 2, 2, False
13.6249, -0.6061276, 1.192705, 9.910099, 1, 1, 1, 0.6407629, 1.18404, -9.908958, 2, 2, 2, False
13.62858, -0.6061276, 1.192705, 9.910099, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.63698, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.65239, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.6617, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.66866, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.67256, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.67654, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.68096, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.68951, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.69658, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.70045, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.70462, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.7085, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.71266, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.7165, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.72054, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.640696, 1.192705, -9.907925, 2, 2, 2, False
13.73368, -0.6060638, 1.201369, 9.909057, 1, 1, 1, 0.64
