t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
542.3233, 0, 0, 75, 1, 1, 1, False
542.3467, 0, 0, 75, 1, 1, 1, False
542.3816, 0, 0, 75, 1, 1, 1, False
542.4138, 0, 0, 75, 1, 1, 1, False
542.4448, 0, 0, 75, 1, 1, 1, False
542.4744, 0, 0, 75, 1, 1, 1, False
542.5071, 0, 0, 75, 1, 1, 1, False
542.5392, 0, 0, 75, 1, 1, 1, False
542.5724, 0, 0, 75, 1, 1, 1, False
542.6236, 0, 0, 75, 1, 1, 1, False
542.6437, 0, 0, 75, 1, 1, 1, False
542.6686, 0, 0, 75, 1, 1, 1, False
542.6984, 0, 0, 75, 1, 1, 1, False
542.7803, 0, 0, 75, 1, 1, 1, False
542.8041, 0, 0, 75, 1, 1, 1, False
542.9041, 0, 0, 75, 1, 1, 1, False
542.9279, 0, 0, 75, 1, 1, 1, False
542.9505, 0, 0, 75, 1, 1, 1, False
542.9747, 0, 0, 75, 1, 1, 1, False
542.9965, 0, 0, 75, 1, 1, 1, False
543.02, 0, 0, 75, 1, 1, 1, False
543.0431, 0, 0, 75, 1, 1, 1, False
543.0643, 0, 0, 75, 1, 1, 1, False
543.0947, 0, 0, 75, 1, 1, 1, False
543.1285, 0, 0, 75, 1, 1, 1, False
543.1588, 0, 0, 75, 1, 1, 1, False
543.2549, 0, 0, 75, 1, 1, 1, False
543.2811, 0, 0, 75, 1, 1, 1, False
543.3035, 0, 0, 75, 1, 1, 1, False
543.4022, 0, 0, 75, 1, 1, 1, False
543.4234, 0, 0, 75, 1, 1, 1, False
543.4432, 0, 0, 75, 1, 1, 1, False
543.467, 0, 0, 75, 1, 1, 1, False
543.4872, 0, 0, 75, 1, 1, 1, False
543.5072, 0, 0, 75, 1, 1, 1, False
543.5276, 0, 0, 75, 1, 1, 1, False
543.5529, 0, 0, 75, 1, 1, 1, False
543.5849, 0, 0, 75, 1, 1, 1, False
543.619, 0, 0, 75, 1, 1, 1, False
543.6489, 0, 0, 75, 1, 1, 1, False
543.7009, 0, 0, 75, 1, 1, 1, False
543.7283, 0, 0, 75, 1, 1, 1, False
543.7806, 0, 0, 75, 1, 1, 1, False
543.8031, 0, 0, 75, 1, 1, 1, False
543.8226, 0, 0, 75, 1, 1, 1, False
543.8442, 0, 0, 75, 1, 1, 1, False
543.9443, 0, 0, 75, 1, 1, 1, False
543.9642, 0, 0, 75, 1, 1, 1, False
543.9858, 0, 0, 75, 1, 1, 1, False
544.0116, 0, 0, 75, 1, 1, 1, False
544.0407, 0, 0, 75, 1, 1, 1, False
544.0649, 0, 0, 75, 1, 1, 1, False
544.089, 0, 0, 75, 1, 1, 1, False
544.1866, 0, 0, 75, 1, 1, 1, False
544.2277, 0, 0, 75, 1, 1, 1, False
544.2529, 0, 0, 75, 1, 1, 1, False
544.3202, 0, 0, 75, 1, 1, 1, False
544.3478, 0, 0, 75, 1, 1, 1, False
544.3686, 0, 0, 75, 1, 1, 1, False
544.389, 0, 0, 75, 1, 1, 1, False
544.4131, 0, 0, 75, 1, 1, 1, False
544.4365, 0, 0, 75, 1, 1, 1, False
544.4562, 0, 0, 75, 1, 1, 1, False
544.478, 0, 0, 75, 1, 1, 1, False
544.501, 0, 0, 75, 1, 1, 1, False
544.5301, 0, 0, 75, 1, 1, 1, False
544.5607, 0, 0, 75, 1, 1, 1, False
544.5949, 0, 0, 75, 1, 1, 1, False
544.6859, 0, 0, 75, 1, 1, 1, False
544.7052, 0, 0, 75, 1, 1, 1, False
544.7249, 0, 0, 75, 1, 1, 1, False
544.7458, 0, 0, 75, 1, 1, 1, False
544.7722, 0, 0, 75, 1, 1, 1, False
544.7927, 0, 0, 75, 1, 1, 1, False
544.8179, 0, 0, 75, 1, 1, 1, False
544.8478, 0, 0, 75, 1, 1, 1, False
544.8814, 0, 0, 75, 1, 1, 1, False
544.9814, 0, 0, 75, 1, 1, 1, False
545.0082, 0, 0, 75, 1, 1, 1, False
545.0319, 0, 0, 75, 1, 1, 1, False
545.0526, 0, 0, 75, 1, 1, 1, False
545.1429, 0, 0, 75, 1, 1, 1, False
545.1682, 0, 0, 75, 1, 1, 1, False
545.1931, 0, 0, 75, 1, 1, 1, False
545.2826, 0, 0, 75, 1, 1, 1, False
545.3117, 0, 0, 75, 1, 1, 1, False
545.3374, 0, 0, 75, 1, 1, 1, False
545.3766, 0, 0, 75, 1, 1, 1, False
545.4144, 0, 0, 75, 1, 1, 1, False
545.5033, 0, 0, 75, 1, 1, 1, False
545.5292, 0, 0, 75, 1, 1, 1, False
545.5505, 0, 0, 75, 1, 1, 1, False
545.6475, 0, 0, 75, 1, 1, 1, False
545.6716, 0, 0, 75, 1, 1, 1, False
545.6906, 0, 0, 75, 1, 1, 1, False
545.7106, 0, 0, 75, 1, 1, 1, False
545.7301, 0, 0, 75, 1, 1, 1, False
545.7503, 0, 0, 75, 1, 1, 1, False
545.7706, 0, 0, 75, 1, 1, 1, False
545.8007, 0, 0, 75, 1, 1, 1, False
545.832, 0, 0, 75, 1, 1, 1, False
545.8649, 0, 0, 75, 1, 1, 1, False
545.9044, 0, 0, 75, 1, 1, 1, False
545.945, 0, 0, 75, 1, 1, 1, False
546.0237, 0, 0, 75, 1, 1, 1, False
546.043, 0, 0, 75, 1, 1, 1, False
546.0658, 0, 0, 75, 1, 1, 1, False
546.0887, 0, 0, 75, 1, 1, 1, False
546.1887, 0, 0, 75, 1, 1, 1, False
546.2157, 0, 0, 75, 1, 1, 1, False
546.2401, 0, 0, 75, 1, 1, 1, False
546.262, 0, 0, 75, 1, 1, 1, False
546.3277, 0, 0, 75, 1, 1, 1, False
546.3481, 0, 0, 75, 1, 1, 1, False
546.3842, 0, 0, 75, 1, 1, 1, False
546.4249, 0, 0, 75, 1, 1, 1, False
546.447, 0, 0, 75, 1, 1, 1, False
546.4792, 0, 0, 75, 1, 1, 1, False
546.5074, 0, 0, 75, 1, 1, 1, False
546.5474, 0, 0, 75, 1, 1, 1, False
546.5665, 0, 0, 75, 1, 1, 1, False
546.5882, 0, 0, 75, 1, 1, 1, False
546.6118, 0, 0, 75, 1, 1, 1, False
546.6322, 0, 0, 75, 1, 1, 1, False
546.656, 0, 0, 75, 1, 1, 1, False
546.7354, 0, 0, 75, 1, 1, 1, False
546.7591, 0, 0, 75, 1, 1, 1, False
546.791, 0, 0, 75, 1, 1, 1, False
546.8151, 0, 0, 75, 1, 1, 1, False
546.9037, 0, 0, 75, 1, 1, 1, False
546.9283, 0, 0, 75, 1, 1, 1, False
546.9518, 0, 0, 75, 1, 1, 1, False
546.9767, 0, 0, 75, 1, 1, 1, False
547.0597, 0, 0, 75, 1, 1, 1, False
547.0837, 0, 0, 75, 1, 1, 1, False
547.1083, 0, 0, 75, 1, 1, 1, False
547.1283, 0, 0, 75, 1, 1, 1, False
547.1516, 0, 0, 75, 1, 1, 1, False
547.222, 0, 0, 75, 1, 1, 1, False
547.3221, 0, 0, 75, 1, 1, 1, False
547.36, 0, 0, 75, 1, 1, 1, False
547.3812, 0, 0, 75, 1, 1, 1, False
547.405, 0, 0, 75, 1, 1, 1, False
547.4266, 0, 0, 75, 1, 1, 1, False
547.4485, 0, 0, 75, 1, 1, 1, False
547.4728, 0, 0, 75, 1, 1, 1, False
547.4965, 0, 0, 75, 1, 1, 1, False
547.5209, 0, 0, 75, 1, 1, 1, False
547.5998, 0, 0, 75, 1, 1, 1, False
547.6241, 0, 0, 75, 1, 1, 1, False
547.6435, 0, 0, 75, 1, 1, 1, False
547.6693, 0, 0, 75, 1, 1, 1, False
547.6889, 0, 0, 75, 1, 1, 1, False
547.7208, 0, 0, 75, 1, 1, 1, False
547.7446, 0, 0, 75, 1, 1, 1, False
547.7767, 0, 0, 75, 1, 1, 1, False
547.8068, 0, 0, 75, 1, 1, 1, False
547.8439, 0, 0, 75, 1, 1, 1, False
547.8702, 0, 0, 75, 1, 1, 1, False
547.9562, 0, 0, 75, 1, 1, 1, False
547.98, 0, 0, 75, 1, 1, 1, False
548.0121, 0, 0, 75, 1, 1, 1, False
548.0364, 0, 0, 75, 1, 1, 1, False
548.0645, 0, 0, 75, 1, 1, 1, False
548.1436, 0, 0, 75, 1, 1, 1, False
548.1695, 0, 0, 75, 1, 1, 1, False
548.2039, 0, 0, 75, 1, 1, 1, False
548.2368, 0, 0, 75, 1, 1, 1, False
548.3246, 0, 0, 75, 1, 1, 1, False
548.3504, 0, 0, 75, 1, 1, 1, False
548.4504, 0, 0, 75, 1, 1, 1, False
548.4749, 0, 0, 75, 1, 1, 1, False
548.4997, 0, 0, 75, 1, 1, 1, False
548.5997, 0, 0, 75, 1, 1, 1, False
548.6293, 0, 0, 75, 1, 1, 1, False
548.6631, 0, 0, 75, 1, 1, 1, False
548.6857, 0, 0, 75, 1, 1, 1, False
548.7131, 0, 0, 75, 1, 1, 1, False
548.7544, 0, 0, 75, 1, 1, 1, False
548.7773, 0, 0, 75, 1, 1, 1, False
548.8099, 0, 0, 75, 1, 1, 1, False
548.8334, 0, 0, 75, 1, 1, 1, False
548.8587, 0, 0, 75, 1, 1, 1, False
548.8802, 0, 0, 75, 1, 1, 1, False
548.9014, 0, 0, 75, 1, 1, 1, False
548.9251, 0, 0, 75, 1, 1, 1, False
548.9857, 0, 0, 75, 1, 1, 1, False
549.0055, 0, 0, 75, 1, 1, 1, False
549.0307, 0, 0, 75, 1, 1, 1, False
549.0546, 0, 0, 75, 1, 1, 1, False
549.0773, 0, 0, 75, 1, 1, 1, False
549.1062, 0, 0, 75, 1, 1, 1, False
549.1343, 0, 0, 75, 1, 1, 1, False
549.1628, 0, 0, 75, 1, 1, 1, False
549.1963, 0, 0, 75, 1, 1, 1, False
549.2267, 0, 0, 75, 1, 1, 1, False
549.2603, 0, 0, 75, 1, 1, 1, False
549.2903, 0, 0, 75, 1, 1, 1, False
549.3245, 0, 0, 75, 1, 1, 1, False
549.4245, 0, 0, 75, 1, 1, 1, False
549.4589, 0, 0, 75, 1, 1, 1, False
549.5589, 0, 0, 75, 1, 1, 1, False
549.5961, 0, 0, 75, 1, 1, 1, False
549.6302, 0, 0, 75, 1, 1, 1, False
549.6778, 0, 0, 75, 1, 1, 1, False
549.7486, 0, 0, 75, 1, 1, 1, False
549.7961, 0, 0, 75, 1, 1, 1, False
549.8961, 0, 0, 75, 1, 1, 1, False
549.9901, 0, 0, 75, 1, 1, 1, False
550.046, 0, 0, 75, 1, 1, 1, False
550.1461, 0, 0, 75, 1, 1, 1, False
550.2391, 0, 0, 75, 1, 1, 1, False
550.2788, 0, 0, 75, 1, 1, 1, False
550.3641, 0, 0, 75, 1, 1, 1, False
550.4641, 0, 0, 75, 1, 1, 1, False
550.564, 0, 0, 75, 1, 1, 1, False
550.6177, 0, 0, 75, 1, 1, 1, False
550.6591, 0, 0, 75, 1, 1, 1, False
550.7152, 0, 0, 75, 1, 1, 1, False
550.751, 0, 0, 75, 1, 1, 1, False
550.8425, 0, 0, 75, 1, 1, 1, False
550.9424, 0, 0, 75, 1, 1, 1, False
551.0045, 0, 0, 75, 1, 1, 1, False
551.0346, 0, 0, 75, 1, 1, 1, False
551.0828, 0, 0, 75, 1, 1, 1, False
551.1415, 0, 0, 75, 1, 1, 1, False
551.2382, 0, 0, 75, 1, 1, 1, False
551.2841, 0, 0, 75, 1, 1, 1, False
551.3263, 0, 0, 75, 1, 1, 1, False
551.3479, 0, 0, 75, 1, 1, 1, False
551.394, 0, 0, 75, 1, 1, 1, False
551.4362, 0, 0, 75, 1, 1, 1, False
551.5361, 0, 0, 75, 1, 1, 1, False
551.5582, 0, 0, 75, 1, 1, 1, False
551.5824, 0, 0, 75, 1, 1, 1, False
551.6075, 0, 0, 75, 1, 1, 1, False
551.6315, 0, 0, 75, 1, 1, 1, False
551.6586, 0, 0, 75, 1, 1, 1, False
551.6782, 0, 0, 75, 1, 1, 1, False
551.7228, 0, 0, 75, 1, 1, 1, False
551.7457, 0, 0, 75, 1, 1, 1, False
551.782, 0, 0, 75, 1, 1, 1, False
551.8163, 0, 0, 75, 1, 1, 1, False
551.8405, 0, 0, 75, 1, 1, 1, False
551.8632, 0, 0, 75, 1, 1, 1, False
551.8929, 0, 0, 75, 1, 1, 1, False
551.9222, 0, 0, 75, 1, 1, 1, False
551.9518, 0, 0, 75, 1, 1, 1, False
551.9838, 0, 0, 75, 1, 1, 1, False
552.0838, 0, 0, 75, 1, 1, 1, False
552.1087, 0, 0, 75, 1, 1, 1, False
552.1389, 0, 0, 75, 1, 1, 1, False
552.1639, 0, 0, 75, 1, 1, 1, False
552.1863, 0, 0, 75, 1, 1, 1, False
552.2141, 0, 0, 75, 1, 1, 1, False
552.2355, 0, 0, 75, 1, 1, 1, False
552.3326, 0, 0, 75, 1, 1, 1, False
552.3853, 0, 0, 75, 1, 1, 1, False
552.423, 0, 0, 75, 1, 1, 1, False
552.448, 0, 0, 75, 1, 1, 1, False
552.4759, 0, 0, 75, 1, 1, 1, False
552.504, 0, 0, 75, 1, 1, 1, False
552.604, 0, 0, 75, 1, 1, 1, False
552.704, 0, 0, 75, 1, 1, 1, False
552.7278, 0, 0, 75, 1, 1, 1, False
552.7527, 0, 0, 75, 1, 1, 1, False
552.7709, 0, 0, 75, 1, 1, 1, False
552.7929, 0, 0, 75, 1, 1, 1, False
552.8134, 0, 0, 75, 1, 1, 1, False
552.8434, 0, 0, 75, 1, 1, 1, False
552.8774, 0, 0, 75, 1, 1, 1, False
552.9061, 0, 0, 75, 1, 1, 1, False
552.9399, 0, 0, 75, 1, 1, 1, False
552.9719, 0, 0, 75, 1, 1, 1, False
553.0016, 0, 0, 75, 1, 1, 1, False
553.1016, 0, 0, 75, 1, 1, 1, False
553.1275, 0, 0, 75, 1, 1, 1, False
553.1553, 0, 0, 75, 1, 1, 1, False
553.2513, 0, 0, 75, 1, 1, 1, False
553.2759, 0, 0, 75, 1, 1, 1, False
553.3049, 0, 0, 75, 1, 1, 1, False
553.3246, 0, 0, 75, 1, 1, 1, False
553.4122, 0, 0, 75, 1, 1, 1, False
553.4326, 0, 0, 75, 1, 1, 1, False
553.4607, 0, 0, 75, 1, 1, 1, False
553.4882, 0, 0, 75, 1, 1, 1, False
553.5881, 0, 0, 75, 1, 1, 1, False
553.6146, 0, 0, 75, 1, 1, 1, False
553.636, 0, 0, 75, 1, 1, 1, False
553.6647, 0, 0, 75, 1, 1, 1, False
553.6883, 0, 0, 75, 1, 1, 1, False
553.7578, 0, 0, 75, 1, 1, 1, False
553.7963, 0, 0, 75, 1, 1, 1, False
553.8182, 0, 0, 75, 1, 1, 1, False
553.9183, 0, 0, 75, 1, 1, 1, False
553.9422, 0, 0, 75, 1, 1, 1, False
554.0339, 0, 0, 75, 1, 1, 1, False
554.0539, 0, 0, 75, 1, 1, 1, False
554.0805, 0, 0, 75, 1, 1, 1, False
554.1064, 0, 0, 75, 1, 1, 1, False
554.1832, 0, 0, 75, 1, 1, 1, False
554.21, 0, 0, 75, 1, 1, 1, False
554.2385, 0, 0, 75, 1, 1, 1, False
554.2619, 0, 0, 75, 1, 1, 1, False
554.2861, 0, 0, 75, 1, 1, 1, False
554.3099, 0, 0, 75, 1, 1, 1, False
554.3337, 0, 0, 75, 1, 1, 1, False
554.3646, 0, 0, 75, 1, 1, 1, False
554.4154, 0, 0, 75, 1, 1, 1, False
554.4508, 0, 0, 75, 1, 1, 1, False
554.4847, 0, 0, 75, 1, 1, 1, False
554.521, 0, 0, 75, 1, 1, 1, False
554.6208, 0, 0, 75, 1, 1, 1, False
554.6465, 0, 0, 75, 1, 1, 1, False
554.6722, 0, 0, 75, 1, 1, 1, False
554.6971, 0, 0, 75, 1, 1, 1, False
554.7184, 0, 0, 75, 1, 1, 1, False
554.7396, 0, 0, 75, 1, 1, 1, False
554.7767, 0, 0, 75, 1, 1, 1, False
554.8069, 0, 0, 75, 1, 1, 1, False
554.8298, 0, 0, 75, 1, 1, 1, False
554.8503, 0, 0, 75, 1, 1, 1, False
554.8703, 0, 0, 75, 1, 1, 1, False
554.8955, 0, 0, 75, 1, 1, 1, False
554.9304, 0, 0, 75, 1, 1, 1, False
555.0303, 0, 0, 75, 1, 1, 1, False
555.1286, 0, 0, 75, 1, 1, 1, False
555.1526, 0, 0, 75, 1, 1, 1, False
555.1874, 0, 0, 75, 1, 1, 1, False
555.211, 0, 0, 75, 1, 1, 1, False
555.3002, 0, 0, 75, 1, 1, 1, False
555.3215, 0, 0, 75, 1, 1, 1, False
555.3425, 0, 0, 75, 1, 1, 1, False
555.3625, 0, 0, 75, 1, 1, 1, False
555.3867, 0, 0, 75, 1, 1, 1, False
555.4076, 0, 0, 75, 1, 1, 1, False
555.4345, 0, 0, 75, 1, 1, 1, False
555.4583, 0, 0, 75, 1, 1, 1, False
555.4869, 0, 0, 75, 1, 1, 1, False
555.5363, 0, 0, 75, 1, 1, 1, False
555.5574, 0, 0, 75, 1, 1, 1, False
555.5824, 0, 0, 75, 1, 1, 1, False
555.6116, 0, 0, 75, 1, 1, 1, False
555.6686, 0, 0, 75, 1, 1, 1, False
555.6904, 0, 0, 75, 1, 1, 1, False
555.7346, 0, 0, 75, 1, 1, 1, False
555.7543, 0, 0, 75, 1, 1, 1, False
555.778, 0, 0, 75, 1, 1, 1, False
555.8026, 0, 0, 75, 1, 1, 1, False
555.9026, 0, 0, 75, 1, 1, 1, False
555.9246, 0, 0, 75, 1, 1, 1, False
555.9484, 0, 0, 75, 1, 1, 1, False
555.97, 0, 0, 75, 1, 1, 1, False
555.9917, 0, 0, 75, 1, 1, 1, False
556.0339, 0, 0, 75, 1, 1, 1, False
556.0701, 0, 0, 75, 1, 1, 1, False
556.1702, 0, 0, 75, 1, 1, 1, False
556.1967, 0, 0, 75, 1, 1, 1, False
556.2335, 0, 0, 75, 1, 1, 1, False
556.2664, 0, 0, 75, 1, 1, 1, False
556.2881, 0, 0, 75, 1, 1, 1, False
556.3224, 0, 0, 75, 1, 1, 1, False
556.345, 0, 0, 75, 1, 1, 1, False
556.3648, 0, 0, 75, 1, 1, 1, False
556.3885, 0, 0, 75, 1, 1, 1, False
556.4823, 0, 0, 75, 1, 1, 1, False
556.5063, 0, 0, 75, 1, 1, 1, False
556.5287, 0, 0, 75, 1, 1, 1, False
556.5526, 0, 0, 75, 1, 1, 1, False
556.5743, 0, 0, 75, 1, 1, 1, False
556.6729, 0, 0, 75, 1, 1, 1, False
556.6982, 0, 0, 75, 1, 1, 1, False
556.7228, 0, 0, 75, 1, 1, 1, False
556.7505, 0, 0, 75, 1, 1, 1, False
556.8483, 0, 0, 75, 1, 1, 1, False
556.8723, 0, 0, 75, 1, 1, 1, False
556.8963, 0, 0, 75, 1, 1, 1, False
556.9209, 0, 0, 75, 1, 1, 1, False
557.008, 0, 0, 75, 1, 1, 1, False
557.0281, 0, 0, 75, 1, 1, 1, False
557.0527, 0, 0, 75, 1, 1, 1, False
557.0743, 0, 0, 75, 1, 1, 1, False
557.1694, 0, 0, 75, 1, 1, 1, False
557.1932, 0, 0, 75, 1, 1, 1, False
557.2172, 0, 0, 75, 1, 1, 1, False
557.2461, 0, 0, 75, 1, 1, 1, False
557.3461, 0, 0, 75, 1, 1, 1, False
557.4461, 0, 0, 75, 1, 1, 1, False
557.4807, 0, 0, 75, 1, 1, 1, False
557.5052, 0, 0, 75, 1, 1, 1, False
