t 0.02, stimulusOn False
t 4.158469, stimulusOn False
t 4.162752, stimulusOn False
t 4.166607, stimulusOn False
t 4.170506, stimulusOn False
t 4.174777, stimulusOn False
t 4.178565, stimulusOn False
t 4.182599, stimulusOn False
t 4.187263, stimulusOn False
t 4.191276, stimulusOn False
t 4.194512, stimulusOn False
t 4.198731, stimulusOn False
t 4.202679, stimulusOn False
t 4.206569, stimulusOn False
t 4.210618, stimulusOn False
t 4.214573, stimulusOn False
t 4.21861, stimulusOn False
t 4.222474, stimulusOn False
t 4.226583, stimulusOn False
t 4.230645, stimulusOn False
t 4.23461, stimulusOn False
t 4.238506, stimulusOn False
t 4.242698, stimulusOn False
t 4.246544, stimulusOn False
t 4.250687, stimulusOn False
t 4.254509, stimulusOn False
t 4.258712, stimulusOn False
t 4.262573, stimulusOn False
t 4.266567, stimulusOn False
t 4.270548, stimulusOn False
t 4.274717, stimulusOn False
t 4.278671, stimulusOn False
t 4.282485, stimulusOn False
t 4.286519, stimulusOn False
t 4.290608, stimulusOn False
t 4.294507, stimulusOn False
t 4.298712, stimulusOn False
t 4.302538, stimulusOn False
t 4.306646, stimulusOn False
t 4.310576, stimulusOn False
t 4.315131, stimulusOn False
t 4.318631, stimulusOn False
t 4.322355, stimulusOn False
t 4.326919, stimulusOn False
t 4.330589, stimulusOn False
t 4.33475, stimulusOn False
t 4.338599, stimulusOn False
t 4.342741, stimulusOn False
t 4.346703, stimulusOn False
t 4.350561, stimulusOn False
t 4.354537, stimulusOn False
t 4.358514, stimulusOn False
t 4.362713, stimulusOn False
t 4.366678, stimulusOn False
t 4.370627, stimulusOn False
t 4.374859, stimulusOn False
t 4.378671, stimulusOn False
t 4.382776, stimulusOn False
t 4.387054, stimulusOn False
t 4.390593, stimulusOn False
t 4.394691, stimulusOn False
t 4.398698, stimulusOn False
t 4.402626, stimulusOn False
t 4.406663, stimulusOn False
t 4.410634, stimulusOn False
t 4.414637, stimulusOn False
t 4.418629, stimulusOn False
t 4.422586, stimulusOn False
t 4.426621, stimulusOn False
t 4.43085, stimulusOn False
t 4.434672, stimulusOn False
t 4.438916, stimulusOn False
t 4.442609, stimulusOn False
t 4.446733, stimulusOn False
t 4.450825, stimulusOn False
t 4.454556, stimulusOn False
t 4.458501, stimulusOn False
t 4.462735, stimulusOn False
t 4.466639, stimulusOn False
t 4.470417, stimulusOn False
t 4.474698, stimulusOn False
t 4.478755, stimulusOn False
t 4.482694, stimulusOn False
t 4.486567, stimulusOn False
t 4.490771, stimulusOn False
t 4.494806, stimulusOn False
t 4.498681, stimulusOn False
t 4.502741, stimulusOn False
t 4.506589, stimulusOn False
t 4.510597, stimulusOn False
t 4.514664, stimulusOn False
t 4.518582, stimulusOn False
t 4.522707, stimulusOn False
t 4.526587, stimulusOn False
t 4.530654, stimulusOn False
t 4.534636, stimulusOn False
t 4.538653, stimulusOn False
t 4.542648, stimulusOn False
t 4.546753, stimulusOn False
t 4.550627, stimulusOn False
t 4.554664, stimulusOn False
t 4.558412, stimulusOn False
t 4.562896, stimulusOn False
t 4.566643, stimulusOn False
t 4.570407, stimulusOn False
t 4.574876, stimulusOn False
t 4.57867, stimulusOn False
t 4.582693, stimulusOn False
t 4.586642, stimulusOn False
t 4.590739, stimulusOn False
t 4.594659, stimulusOn False
t 4.598865, stimulusOn False
t 4.602605, stimulusOn False
t 4.606814, stimulusOn False
t 4.610692, stimulusOn False
t 4.614645, stimulusOn False
t 4.619407, stimulusOn False
t 4.622449, stimulusOn False
t 4.626725, stimulusOn False
t 4.630773, stimulusOn False
t 4.63461, stimulusOn False
t 4.638555, stimulusOn False
t 4.642791, stimulusOn False
t 4.646672, stimulusOn False
t 4.650851, stimulusOn False
t 4.654564, stimulusOn False
t 4.658618, stimulusOn False
t 4.662864, stimulusOn False
t 4.666658, stimulusOn False
t 4.670395, stimulusOn False
t 4.674738, stimulusOn False
t 4.678661, stimulusOn False
t 4.682704, stimulusOn False
t 4.687185, stimulusOn False
t 4.69056, stimulusOn False
t 4.694677, stimulusOn False
t 4.698751, stimulusOn False
t 4.702652, stimulusOn False
t 4.706681, stimulusOn False
t 4.710639, stimulusOn False
t 4.71469, stimulusOn False
t 4.718656, stimulusOn False
t 4.722638, stimulusOn False
t 4.726673, stimulusOn False
t 4.730889, stimulusOn False
t 4.734664, stimulusOn False
t 4.738665, stimulusOn False
t 4.742821, stimulusOn False
t 4.74663, stimulusOn False
t 4.750761, stimulusOn False
t 4.754496, stimulusOn False
t 4.758532, stimulusOn False
t 4.76239, stimulusOn False
t 4.766762, stimulusOn False
t 4.770352, stimulusOn False
t 4.774976, stimulusOn False
t 4.77868, stimulusOn False
t 4.782674, stimulusOn False
t 4.786743, stimulusOn False
t 4.790807, stimulusOn False
t 4.794539, stimulusOn False
t 4.798851, stimulusOn False
t 4.802585, stimulusOn False
t 4.806688, stimulusOn False
t 4.810796, stimulusOn False
t 4.814651, stimulusOn False
t 4.818424, stimulusOn False
t 4.822725, stimulusOn False
t 4.826562, stimulusOn False
t 4.83079, stimulusOn False
t 4.83464, stimulusOn False
t 4.838746, stimulusOn False
t 4.842487, stimulusOn False
t 4.846878, stimulusOn False
t 4.850607, stimulusOn False
t 4.854562, stimulusOn False
t 4.858498, stimulusOn False
t 4.862584, stimulusOn False
t 4.866767, stimulusOn False
t 4.870406, stimulusOn False
t 4.875038, stimulusOn False
t 4.878555, stimulusOn False
t 4.882709, stimulusOn False
t 4.887129, stimulusOn False
t 4.89051, stimulusOn False
t 4.89447, stimulusOn False
t 4.898686, stimulusOn False
t 4.90279, stimulusOn False
t 4.90659, stimulusOn False
t 4.910833, stimulusOn False
t 4.914692, stimulusOn False
t 4.918616, stimulusOn False
t 4.922745, stimulusOn False
t 4.926645, stimulusOn False
t 4.930668, stimulusOn False
t 4.934918, stimulusOn False
t 4.938558, stimulusOn False
t 4.94278, stimulusOn False
t 4.946674, stimulusOn False
t 4.950747, stimulusOn False
t 4.954578, stimulusOn False
t 4.958527, stimulusOn False
t 4.962745, stimulusOn False
t 4.966608, stimulusOn False
t 4.970383, stimulusOn False
t 4.974595, stimulusOn False
t 4.978496, stimulusOn False
t 4.984715, stimulusOn
