t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
5.296869, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.303085, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.308983, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.314954, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.321412, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.327463, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.333488, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.339846, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.345859, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.352193, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.357848, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.363449, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.369114, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.374534, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.381281, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.388859, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.393259, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.398464, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.404663, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.40932, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.414836, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.42069, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.425777, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.430702, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.436874, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.444719, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.44888, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.453724, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.458261, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.46478, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.468548, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.472826, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.478366, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.485005, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.489321, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.494442, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.50069, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.504694, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.509631, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.514277, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.518966, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.524872, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.528828, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.533827, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.540629, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.545031, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.549446, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.553689, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.558851, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.564592, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.568558, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.573566, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.577754, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.58466, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.595927, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.608808, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.612545, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.616522, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.620431, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.624922, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.629146, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.632895, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.636722, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.644937, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.648553, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.652587, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.656593, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.660618, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.664563, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.668603, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.672527, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.67641, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.680598, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.688828, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.69273, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.696634, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.700469, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.704857, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.709005, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.713534, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.718094, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.724874, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.728763, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.733383, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.740662, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.748836, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.75268, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.756497, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.760557, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.764613, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.768552, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.772722, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.777998, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.784755, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.789332, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.797016, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.800536, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.805048, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.812704, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.824912, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.828593, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.832714, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.836666, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.845221, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.848738, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.852452, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.85641, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.860433, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.864592, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.868496, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.872633, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.876501, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.880974, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.888874, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.892616, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.896676, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.900469, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.90602, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.912552, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.9166, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.920571, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.924565, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.92877, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.932677, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.937158, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.944873, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.948552, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.953049, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.957055, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.961837, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.968714, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.973462, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
5.980631, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.988852, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.992837, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
5.996632, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.000654, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.006024, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.012949, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.016575, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.020568, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.024945, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.028579, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.032639, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.036763, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.044801, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.048594, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.052622, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.056596, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.060537, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.065764, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.069801, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.076774, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.080755, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.085995, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.092685, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.0966, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.101355, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.105443, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.11091, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.116454, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.120519, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.12536, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.129982, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.137065, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.14493, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.148688, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.152642, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.156635, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.161381, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.166657, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.172473, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.176476, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.181617, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.189115, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.19275, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.197644, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.202038, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.208475, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.212565, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.217398, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.222073, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.226451, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.245128, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.248697, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.252548, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.2565, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.260473, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.264661, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.268558, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.272548, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.276464, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.28063, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.284593, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.289316, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.29408, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.300913, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.306146, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.313065, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.316514, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
6.323295, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.328872, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.332611, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.336628, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.341055, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.349079, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.356832, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.360833, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.364586, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.368649, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.372665, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.376615, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.380686, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.386158, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.392622, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.396533, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.400871, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.405725, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.412892, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.41677, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, True
6.421697, -3.898488, -0.6714464, 9.184278, 1, 1, 1, 3.898513, -0.6714464, -9.184267, 2, 2, 2, False
