t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6129872, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6170174, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.621011, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6251339, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6295255, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6340235, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6388491, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6449492, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6491068, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6538516, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6584008, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6653944, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6691065, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6731139, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6778952, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6830091, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6893913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6930791, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6972139, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7010527, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7055439, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7102305, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7174469, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7208552, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7250673, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7289757, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7331206, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7372183, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7419755, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7465213, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7535491, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.757301, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7609567, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7649169, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7690856, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7732577, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7779986, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7824825, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7865724, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7934767, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7969621, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8011335, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8050177, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8092058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8141575, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8183288, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8231283, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8293078, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8329281, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8369551, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8412293, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8454548, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8501312, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8552185, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8612956, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.865069, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8690336, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8733092, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8771132, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8818087, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8863499, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8933577, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8971603, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9009324, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9049774, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9091838, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9139678, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.918628, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9251547, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9290363, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9330645, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9372921, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9411016, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9452782, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9499532, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9544703, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9588735, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9653243, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9782684, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9811607, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9849467, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9890541, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9969674, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.004911, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.009025, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.013057, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.016891, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.02098, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.025012, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.02908, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.033019, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.037185, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.040941, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.045082, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.048953, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.053049, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.056914, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.060931, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.064871, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.069096, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.072834, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.077007, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.08095, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.084992, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.089091, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.093031, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.097264, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.101415, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.10563, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.110114, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.114626, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.121556, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.124892, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.128965, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.133198, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.137345, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.141489, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.146437, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.150601, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.155083, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.161142, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.164971, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.169056, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.173436, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.177417, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.182111, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.1866, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.191032, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.197119, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.200841, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.204978, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.209476, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.213542, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.218207, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.22264, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.22927, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.233035, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.236988, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.241027, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.245208, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.24971, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.254236, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.259028, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.265371, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.269029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.272937, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.27713, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.281125, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.285816, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.290328, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.297335, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.300958, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.304982, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.30902, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.313187, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.31732, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.321845, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.326504, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.333448, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.336896, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.341015, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.345112, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.349092, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.353637, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.357862, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.362874, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.369281, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.373322, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.377126, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.381092, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.385167, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.389526, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.394418, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.401069, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.404915, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.409058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.413116, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.417005, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.4215, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.425616, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.430733, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.437374, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.4409, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.445082, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.448999, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.453105, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.457335, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.461794, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.466668, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.473191, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.476852, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.481075, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.484996, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.489017, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.493415, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.49827, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.5024, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.50686, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.513295, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.517063, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.521014, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.525151, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.529096, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.53368, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.538193, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.542942, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.54926, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.553064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.556919, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.56099, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.565148, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.581268, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.589285, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.597129, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.600906, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.604968, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.609107, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.613027, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.617188, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.620858, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.624981, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.629, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.632976, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.637059, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.641012, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.645114, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.649135, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.653079, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.657029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.660874, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.665077, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.668975, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.672948, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.677006, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.681182, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.685459, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.689665, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.694148, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.700981, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.705014, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.709065, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.713099, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.716873, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.721434, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.725582, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.730657, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.734779, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.741159, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.745425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.749029, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.753017, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.757519, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.762643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.769041, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.772929, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.777183, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.78115, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.785123, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.789394, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.793357, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.798089, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.802554, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.809349, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.813045, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.817111, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.821065, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
