t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
710.1304, 2021-08-19T16:18:17.6844410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.139, 2021-08-19T16:18:17.6930030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.147, 2021-08-19T16:18:17.7010410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1548, 2021-08-19T16:18:17.7088150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1639, 2021-08-19T16:18:17.7178960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1701, 2021-08-19T16:18:17.7241290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1792, 2021-08-19T16:18:17.7331810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1866, 2021-08-19T16:18:17.7406630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.1948, 2021-08-19T16:18:17.7488570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2028, 2021-08-19T16:18:17.7567910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2104, 2021-08-19T16:18:17.7644010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2189, 2021-08-19T16:18:17.7729480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2267, 2021-08-19T16:18:17.7807900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2349, 2021-08-19T16:18:17.7889320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2427, 2021-08-19T16:18:17.7967630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2509, 2021-08-19T16:18:17.8048800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2587, 2021-08-19T16:18:17.8126850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2668, 2021-08-19T16:18:17.8208990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2745, 2021-08-19T16:18:17.8285240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2828, 2021-08-19T16:18:17.8368410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2908, 2021-08-19T16:18:17.8448230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.2986, 2021-08-19T16:18:17.8526640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3069, 2021-08-19T16:18:17.8609420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3146, 2021-08-19T16:18:17.8686450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3228, 2021-08-19T16:18:17.8768620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3307, 2021-08-19T16:18:17.8847710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3387, 2021-08-19T16:18:17.8927200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3472, 2021-08-19T16:18:17.9012540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3547, 2021-08-19T16:18:17.9086690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.364, 2021-08-19T16:18:17.9180270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3702, 2021-08-19T16:18:17.9241420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3784, 2021-08-19T16:18:17.9323920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3868, 2021-08-19T16:18:17.9408230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.3948, 2021-08-19T16:18:17.9488140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4025, 2021-08-19T16:18:17.9564900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4109, 2021-08-19T16:18:17.9649550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4186, 2021-08-19T16:18:17.9726620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4269, 2021-08-19T16:18:17.9809290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4346, 2021-08-19T16:18:17.9886730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4427, 2021-08-19T16:18:17.9968180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4506, 2021-08-19T16:18:18.0045670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4582, 2021-08-19T16:18:18.0121420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4622, 2021-08-19T16:18:18.0161160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4659, 2021-08-19T16:18:18.0198540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.47, 2021-08-19T16:18:18.0239040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4739, 2021-08-19T16:18:18.0278810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4782, 2021-08-19T16:18:18.0321220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4821, 2021-08-19T16:18:18.0360380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4863, 2021-08-19T16:18:18.0402390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4924, 2021-08-19T16:18:18.0464380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.4998, 2021-08-19T16:18:18.0537750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5068, 2021-08-19T16:18:18.0608900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5131, 2021-08-19T16:18:18.0671490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5206, 2021-08-19T16:18:18.0745660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5272, 2021-08-19T16:18:18.0812020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5337, 2021-08-19T16:18:18.0879820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5414, 2021-08-19T16:18:18.0954460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5482, 2021-08-19T16:18:18.1021850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5545, 2021-08-19T16:18:18.1084440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5626, 2021-08-19T16:18:18.1166180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5709, 2021-08-19T16:18:18.1248720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5782, 2021-08-19T16:18:18.1322060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5869, 2021-08-19T16:18:18.1409680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.5948, 2021-08-19T16:18:18.1488510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6027, 2021-08-19T16:18:18.1568010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.611, 2021-08-19T16:18:18.1649950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6183, 2021-08-19T16:18:18.1722730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6271, 2021-08-19T16:18:18.1811180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6348, 2021-08-19T16:18:18.1888230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6427, 2021-08-19T16:18:18.1967640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6508, 2021-08-19T16:18:18.2048320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6587, 2021-08-19T16:18:18.2127290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6664, 2021-08-19T16:18:18.2206460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6747, 2021-08-19T16:18:18.2287390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6829, 2021-08-19T16:18:18.2369700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6907, 2021-08-19T16:18:18.2447550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.6987, 2021-08-19T16:18:18.2527650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7068, 2021-08-19T16:18:18.2608280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7147, 2021-08-19T16:18:18.2686450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7227, 2021-08-19T16:18:18.2767450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7305, 2021-08-19T16:18:18.2845550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.739, 2021-08-19T16:18:18.2929390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7469, 2021-08-19T16:18:18.3010230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7547, 2021-08-19T16:18:18.3087060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7639, 2021-08-19T16:18:18.3178740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7703, 2021-08-19T16:18:18.3243000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7791, 2021-08-19T16:18:18.3331060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.7864, 2021-08-19T16:18:18.3404700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.795, 2021-08-19T16:18:18.3490550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8026, 2021-08-19T16:18:18.3566610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8109, 2021-08-19T16:18:18.3649250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8182, 2021-08-19T16:18:18.3721980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8271, 2021-08-19T16:18:18.3811920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8345, 2021-08-19T16:18:18.3885610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.843, 2021-08-19T16:18:18.3970970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8503, 2021-08-19T16:18:18.4043520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8589, 2021-08-19T16:18:18.4129010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8663, 2021-08-19T16:18:18.4203480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8745, 2021-08-19T16:18:18.4284580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8831, 2021-08-19T16:18:18.4371290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8906, 2021-08-19T16:18:18.4445730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.8989, 2021-08-19T16:18:18.4529620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9067, 2021-08-19T16:18:18.4607880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9146, 2021-08-19T16:18:18.4686440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9229, 2021-08-19T16:18:18.4769500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9303, 2021-08-19T16:18:18.4843050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9389, 2021-08-19T16:18:18.4929530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9469, 2021-08-19T16:18:18.5009190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9546, 2021-08-19T16:18:18.5086360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9639, 2021-08-19T16:18:18.5178920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9704, 2021-08-19T16:18:18.5244400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9785, 2021-08-19T16:18:18.5325090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9869, 2021-08-19T16:18:18.5409420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
710.9947, 2021-08-19T16:18:18.5487210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0026, 2021-08-19T16:18:18.5567030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0108, 2021-08-19T16:18:18.5648420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0184, 2021-08-19T16:18:18.5723730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0268, 2021-08-19T16:18:18.5808670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0348, 2021-08-19T16:18:18.5887740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0424, 2021-08-19T16:18:18.5965040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0509, 2021-08-19T16:18:18.6048820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0586, 2021-08-19T16:18:18.6125900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0664, 2021-08-19T16:18:18.6204530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0747, 2021-08-19T16:18:18.6286930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0828, 2021-08-19T16:18:18.6368950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0909, 2021-08-19T16:18:18.6449300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.0986, 2021-08-19T16:18:18.6525720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.107, 2021-08-19T16:18:18.6610180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1146, 2021-08-19T16:18:18.6685710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1228, 2021-08-19T16:18:18.6768550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1304, 2021-08-19T16:18:18.6844300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1388, 2021-08-19T16:18:18.6928010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.147, 2021-08-19T16:18:18.7010570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1548, 2021-08-19T16:18:18.7087770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1638, 2021-08-19T16:18:18.7178910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1703, 2021-08-19T16:18:18.7242830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1789, 2021-08-19T16:18:18.7329410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1867, 2021-08-19T16:18:18.7407660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.1946, 2021-08-19T16:18:18.7486470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2028, 2021-08-19T16:18:18.7567830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2108, 2021-08-19T16:18:18.7648240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2185, 2021-08-19T16:18:18.7725250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2269, 2021-08-19T16:18:18.7809750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2342, 2021-08-19T16:18:18.7881970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2431, 2021-08-19T16:18:18.7971460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2506, 2021-08-19T16:18:18.8046390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2589, 2021-08-19T16:18:18.8129080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2667, 2021-08-19T16:18:18.8207200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2749, 2021-08-19T16:18:18.8288990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2827, 2021-08-19T16:18:18.8367820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.2908, 2021-08-19T16:18:18.8447820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.303, 2021-08-19T16:18:18.8602160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3149, 2021-08-19T16:18:18.8749780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3266, 2021-08-19T16:18:18.8806150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.335, 2021-08-19T16:18:18.8889870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3428, 2021-08-19T16:18:18.8968600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3508, 2021-08-19T16:18:18.9048130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3588, 2021-08-19T16:18:18.9127400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3665, 2021-08-19T16:18:18.9205010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3748, 2021-08-19T16:18:18.9288400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3827, 2021-08-19T16:18:18.9367490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3908, 2021-08-19T16:18:18.9448000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.3987, 2021-08-19T16:18:18.9527620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4067, 2021-08-19T16:18:18.9607790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4149, 2021-08-19T16:18:18.9688540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4227, 2021-08-19T16:18:18.9767620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4305, 2021-08-19T16:18:18.9845680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4388, 2021-08-19T16:18:18.9927620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4468, 2021-08-19T16:18:19.0008740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4548, 2021-08-19T16:18:19.0088490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4639, 2021-08-19T16:18:19.0178910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
711.4705, 2021-08-19T16:18:19.0244760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
