t 5.833303, x 18.26352, y 0, z 9.848078, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.05436, x 17.1953, y 2.04496, z 9.378263, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.058406, x 17.126, y 2.113248, z 9.342072, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.062436, x 17.126, y 2.113248, z 9.342072, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.066459, x 17.04912, y 2.181432, z 9.302347, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.07043, x 17.04912, y 2.181432, z 9.302347, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.074271, x 16.96478, y 2.24951, z 9.258896, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.07839, x 16.96478, y 2.24951, z 9.258896, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.08245, x 16.87182, y 2.300497, z 9.215324, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.086373, x 16.87182, y 2.300497, z 9.215324, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.09037, x 16.84164, y 2.325967, z 9.198621, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.094294, x 16.84164, y 2.325967, z 9.198621, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.098241, x 16.7649, y 2.368381, z 9.161052, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.102531, x 16.7649, y 2.368381, z 9.161052, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.106297, x 16.70456, y 2.41075, z 9.128436, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.110452, x 16.70456, y 2.41075, z 9.128436, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.114435, x 16.65105, y 2.436149, z 9.102181, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.118343, x 16.65105, y 2.436149, z 9.102181, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.122315, x 16.60493, y 2.453073, z 9.080525, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.12651, x 16.60493, y 2.453073, z 9.080525, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.130363, x 16.55972, y 2.478445, z 9.056589, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.134432, x 16.55972, y 2.478445, z 9.056589, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.138494, x 16.52102, y 2.486898, z 9.039471, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.142456, x 16.52102, y 2.486898, z 9.039471, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.146344, x 16.49106, y 2.503799, z 9.023212, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.150424, x 16.49106, y 2.503799, z 9.023212, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.154428, x 16.46039, y 2.512247, z 9.008872, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.158316, x 16.46039, y 2.512247, z 9.008872, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.162405, x 16.42977, y 2.520693, z 8.99442, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.166455, x 16.42977, y 2.520693, z 8.99442, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.170282, x 16.42193, y 2.520693, z 8.991301, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.17437, x 16.42193, y 2.520693, z 8.991301, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.178273, x 16.39922, y 2.529138, z 8.979857, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.182416, x 16.39922, y 2.529138, z 8.979857, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.186323, x 16.37572, y 2.529137, z 8.9704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.190359, x 16.37572, y 2.529137, z 8.9704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.194366, x 16.35225, y 2.529137, z 8.960881, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.198119, x 16.35225, y 2.529137, z 8.960881, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.202494, x 16.33745, y 2.537579, z 8.952455, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.206315, x 16.33745, y 2.537579, z 8.952455, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.210431, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.214208, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.218225, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.222289, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.226381, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.230362, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.234339, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.238208, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.242469, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.246283, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.250406, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.254251, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.258307, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.262375, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.266412, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.270422, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.274274, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.278377, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.282305, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.286399, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.290345, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.294308, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.298198, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.302398, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.306307, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.310392, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.314329, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.318364, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.322259, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.326392, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.330413, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.334363, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.338219, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.342427, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.346314, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.350358, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.354352, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.358354, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.362339, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.366359, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.370333, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.374335, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.378298, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.382386, x 16.32964, y 2.537579, z 8.949255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.386395, x 16.31403, y 2.537579, z 8.942836, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.390367, x 16.29843, y 2.537579, z 8.936389, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.394224, x 16.29843, y 2.537579, z 8.936389, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.39827, x 16.25947, y 2.537579, z 8.920153, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.402377, x 16.25947, y 2.537579, z 8.920153, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.406385, x 16.22145, y 2.546019, z 8.901705, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.410243, x 16.22145, y 2.546019, z 8.901705, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.414476, x 16.17666, y 2.562893, z 8.877704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.41833, x 16.17666, y 2.562893, z 8.877704, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.422271, x 16.13202, y 2.57976, z 8.853451, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.42652, x 16.13202, y 2.57976, z 8.853451, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.430462, x 16.08663, y 2.588191, z 8.831015, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.434382, x 16.08663, y 2.588191, z 8.831015, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.438351, x 16.00581, y 2.621891, z 8.784765, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.442513, x 16.00581, y 2.621891, z 8.784765, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.446389, x 15.96943, y 2.63873, z 8.763083, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.450387, x 15.96943, y 2.63873, z 8.763083, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.454309, x 15.90368, y 2.663973, z 8.724874, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.458364, x 15.90368, y 2.663973, z 8.724874, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.462496, x 15.83831, y 2.689198, z 8.686113, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.466397, x 15.83831, y 2.689198, z 8.686113, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.470483, x 15.78842, y 2.714404, z 8.654169, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.474344, x 15.78842, y 2.714404, z 8.654169, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.478353, x 15.74527, y 2.731198, z 8.627737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.482346, x 15.74527, y 2.731198, z 8.627737, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.486206, x 15.73128, y 2.739592, z 8.618158, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.490384, x 15.73128, y 2.739592, z 8.618158, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.494368, x 15.70337, y 2.756373, z 8.598915, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.498378, x 15.70337, y 2.756373, z 8.598915, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.502453, x 15.68195, y 2.764761, z 8.585485, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.506329, x 15.68195, y 2.764761, z 8.585485, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.5104, x 15.67555, y 2.773146, z 8.579556, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.514431, x 15.67555, y 2.773146, z 8.579556, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.518315, x 15.66168, y 2.781529, z 8.569833, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.522258, x 15.66168, y 2.781529, z 8.569833, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.526476, x 15.6553, y 2.789911, z 8.563875, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.530366, x 15.6553, y 2.789911, z 8.563875, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.53441, x 15.6553, y 2.789911, z 8.563875, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.53829, x 15.6553, y 2.789911, z 8.563875, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.542301, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.546371, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.550417, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.554266, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.558349, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.562407, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.566339, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.570474, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.574326, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.578345, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.58228, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.586429, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.590322, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.594308, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.598173, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.602431, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.606339, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.610432, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.614324, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.618319, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.62245, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.626378, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.630377, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.634376, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.638221, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.642488, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.646357, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.6504, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.654483, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.658348, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.662382, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.666387, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.670536, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.674407, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.678327, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.682412, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.686409, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.690388, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.694379, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.698385, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.704301, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.804301, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.812664, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.816401, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.820062, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.824378, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.828112, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.832152, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.836038, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.840238, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.844008, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.848224, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.852105, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.85623, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.860195, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.864258, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.868084, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.872238, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.876097, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.880219, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.884168, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.888224, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.892102, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.89615, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.900073, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.904139, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.908226, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.912143, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 6.916083, x 15.64783, y 2.789911, z 8.560081, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
