t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
7.520522, 2021-07-05T15:43:18.7171590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.526518, 2021-07-05T15:43:18.7232940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.533469, 2021-07-05T15:43:18.7300960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.540056, 2021-07-05T15:43:18.7367140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.547898, 2021-07-05T15:43:18.7444820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.552271, 2021-07-05T15:43:18.7519120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.559659, 2021-07-05T15:43:18.7620000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.572019, 2021-07-05T15:43:18.7686040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.575655, 2021-07-05T15:43:18.7722310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.579749, 2021-07-05T15:43:18.7763130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.585454, 2021-07-05T15:43:18.7820600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.591984, 2021-07-05T15:43:18.7885390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.598898, 2021-07-05T15:43:18.7954710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.604743, 2021-07-05T15:43:18.8014050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.611468, 2021-07-05T15:43:18.8080720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.618612, 2021-07-05T15:43:18.8151950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.652054, 2021-07-05T15:43:18.8487980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.684169, 2021-07-05T15:43:18.8808170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.711687, 2021-07-05T15:43:18.9082640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
