t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
1.530231, -3.627081, -1.088669, 9.255219, 1, 1, 1, 3.627424, -1.079993, -9.2561, 2, 2, 2, False
1.537727, -3.627426, -1.079993, 9.256101, 1, 1, 1, 3.627767, -1.071317, -9.256975, 2, 2, 2, False
1.542022, -3.627769, -1.071317, 9.256974, 1, 1, 1, 3.627767, -1.071317, -9.256975, 2, 2, 2, False
1.546683, -3.627769, -1.071317, 9.256974, 1, 1, 1, 3.627767, -1.071317, -9.256975, 2, 2, 2, False
1.553781, -3.627769, -1.071317, 9.256974, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.558499, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.563869, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.570072, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.57533, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.580067, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628106, -1.06264, -9.257841, 2, 2, 2, False
1.586659, -3.628108, -1.06264, 9.257841, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.593599, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.597915, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.60347, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.609823, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.613932, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.620887, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.626508, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.631382, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.6378, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.641787, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.650744, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.657872, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.670143, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.67357, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.677684, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.681601, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.685824, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.689644, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.693601, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.69768, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.703129, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.709547, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.713622, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.717792, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.721973, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.726506, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.7312, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.737758, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.741868, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.746383, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.752505, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.757674, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.766434, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.773816, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.777689, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.781832, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.789693, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.793585, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.807881, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.813898, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.817495, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.821712, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.825878, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.82988, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.834017, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.837701, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.841479, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.845542, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.849676, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.853798, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.857649, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.861605, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.865597, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.869772, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.873653, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.877709, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.882143, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.890135, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.89429, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.898209, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.903442, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.909531, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.913904, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.918305, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.922548, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.927167, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.933754, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.93806, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.942752, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.950175, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.953686, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.957947, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.628443, -1.053963, -9.2587, 2, 2, 2, False
1.962729, -3.628445, -1.053963, 9.258701, 1, 1, 1, 3.636524, -1.053963, -9.255529, 2, 2, 2, False
1.966953, -3.636524, -1.053963, 9.255531, 1, 1, 1, 3.636524, -1.053963, -9.255529, 2, 2, 2, False
1.974114, -3.636524, -1.053963, 9.255531, 1, 1, 1, 3.652334, -1.06264, -9.24831, 2, 2, 2, False
1.977602, -3.652333, -1.06264, 9.248311, 1, 1, 1, 3.652334, -1.06264, -9.24831, 2, 2, 2, False
1.981842, -3.652333, -1.06264, 9.248311, 1, 1, 1, 3.668471, -1.06264, -9.241923, 2, 2, 2, False
1.989857, -3.668468, -1.06264, 9.241922, 1, 1, 1, 3.684252, -1.071317, -9.234642, 2, 2, 2, False
1.99791, -3.684248, -1.071317, 9.234641, 1, 1, 1, 3.708064, -1.079993, -9.224091, 2, 2, 2, False
2.001719, -3.708061, -1.079993, 9.224093, 1, 1, 1, 3.708064, -1.079993, -9.224091, 2, 2, 2, False
2.005643, -3.708061, -1.079993, 9.224093, 1, 1, 1, 3.739881, -1.088669, -9.210217, 2, 2, 2, False
2.009462, -3.739881, -1.088669, 9.210217, 1, 1, 1, 3.739881, -1.088669, -9.210217, 2, 2, 2, False
2.013724, -3.739881, -1.088669, 9.210217, 1, 1, 1, 3.771646, -1.097343, -9.196221, 2, 2, 2, False
2.017674, -3.771646, -1.097343, 9.196223, 1, 1, 1, 3.771646, -1.097343, -9.196221, 2, 2, 2, False
2.021784, -3.771646, -1.097343, 9.196223, 1, 1, 1, 3.810996, -1.114689, -9.177896, 2, 2, 2, False
2.026532, -3.810996, -1.114689, 9.177896, 1, 1, 1, 3.810996, -1.114689, -9.177896, 2, 2, 2, False
2.031538, -3.810996, -1.114689, 9.177896, 1, 1, 1, 3.882195, -1.132032, -9.145878, 2, 2, 2, False
2.038092, -3.882195, -1.132032, 9.145877, 1, 1, 1, 3.929243, -1.149371, -9.123594, 2, 2, 2, False
2.045801, -3.929241, -1.149371, 9.123596, 1, 1, 1, 3.992435, -1.15804, -9.09502, 2, 2, 2, False
2.050196, -3.992435, -1.15804, 9.095021, 1, 1, 1, 3.992435, -1.15804, -9.09502, 2, 2, 2, False
2.05773, -3.992435, -1.15804, 9.095021, 1, 1, 1, 4.031669, -1.166707, -9.076588, 2, 2, 2, False
2.061802, -4.031669, -1.166707, 9.076588, 1, 1, 1, 4.086196, -1.184039, -9.049917, 2, 2, 2, False
2.069837, -4.086195, -1.184039, 9.04992, 1, 1, 1, 4.140535, -1.201368, -9.022899, 2, 2, 2, False
2.073504, -4.140534, -1.201368, 9.022899, 1, 1, 1, 4.140535, -1.201368, -9.022899, 2, 2, 2, False
2.077688, -4.140534, -1.201368, 9.022899, 1, 1, 1, 4.195132, -1.210031, -8.99648, 2, 2, 2, False
2.081856, -4.195129, -1.210031, 8.996484, 1, 1, 1, 4.195132, -1.210031, -8.99648, 2, 2, 2, False
2.08992, -4.195129, -1.210031, 8.996484, 1, 1, 1, 4.233894, -1.218693, -8.977133, 2, 2, 2, False
2.09788, -4.233892, -1.218693, 8.977135, 1, 1, 1, 4.280381, -1.227355, -8.95388, 2, 2, 2, False
2.1021, -4.280377, -1.227355, 8.95388, 1, 1, 1, 4.295536, -1.236015, -8.945425, 2, 2, 2, False
2.105838, -4.295533, -1.236015, 8.945427, 1, 1, 1, 4.295536, -1.236015, -8.945425, 2, 2, 2, False
2.109673, -4.295533, -1.236015, 8.945427, 1, 1, 1, 4.326735, -1.236015, -8.930378, 2, 2, 2, False
2.113816, -4.326733, -1.236015, 8.930378, 1, 1, 1, 4.326735, -1.236015, -8.930378, 2, 2, 2, False
2.121947, -4.326733, -1.236015, 8.930378, 1, 1, 1, 4.357407, -1.244674, -8.914248, 2, 2, 2, False
2.126398, -4.357404, -1.244674, 8.914248, 1, 1, 1, 4.380728, -1.244674, -8.902811, 2, 2, 2, False
2.129491, -4.380726, -1.244674, 8.90281, 1, 1, 1, 4.380728, -1.244674, -8.902811, 2, 2, 2, False
2.142462, -4.380726, -1.244674, 8.90281, 1, 1, 1, 4.411294, -1.253332, -8.886488, 2, 2, 2, False
2.165141, -4.411292, -1.253332, 8.886488, 1, 1, 1, 4.441793, -1.26199, -8.870053, 2, 2, 2, False
2.169692, -4.441793, -1.26199, 8.870054, 1, 1, 1, 4.472229, -1.270646, -8.853507, 2, 2, 2, False
2.17362, -4.472229, -1.270646, 8.853509, 1, 1, 1, 4.479451, -1.279302, -8.848612, 2, 2, 2, False
2.177572, -4.479452, -1.279302, 8.84861, 1, 1, 1, 4.479451, -1.279302, -8.848612, 2, 2, 2, False
2.181758, -4.479452, -1.279302, 8.84861, 1, 1, 1, 4.487174, -1.279302, -8.844696, 2, 2, 2, False
2.185828, -4.487172, -1.279302, 8.844698, 1, 1, 1, 4.487174, -1.279302, -8.844696, 2, 2, 2, False
2.189947, -4.487172, -1.279302, 8.844698, 1, 1, 1, 4.487174, -1.279302, -8.844696, 2, 2, 2, False
2.193762, -4.487172, -1.279302, 8.844698, 1, 1, 1, 4.487174, -1.279302, -8.844696, 2, 2, 2, False
2.197634, -4.487172, -1.279302, 8.844698, 1, 1, 1, 4.486666, -1.287956, -8.843698, 2, 2, 2, False
2.201676, -4.486665, -1.287956, 8.843699, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.205703, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.209622, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.213688, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.217554, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.221695, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.225759, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.229798, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.234983, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.241838, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.245836, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.249826, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.253669, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.258232, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.262764, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.269804, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.273682, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.277746, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.282381, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.486156, -1.29661, -8.842691, 2, 2, 2, False
2.290268, -4.486155, -1.29661, 8.842693, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.298062, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.305839, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.309551, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.313683, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.317643, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.321464, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.325704, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.329846, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.33481, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.341781, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.345705, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.350062, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.353681, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.357683, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.362037, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.367325, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.373532, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.377582, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.381817, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.387396, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.393842, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.397869, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.402055, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.407336, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.413574, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.41758, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.421602, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.426432, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.430861, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.437869, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.441766, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.44676, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.451004, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.455631, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.461644, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.465756, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.470259, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.47491, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.479673, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.485879, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.490134, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.495262, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.501893, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.505731, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.510453, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.515289, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.522595, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.525768, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.530002, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.534817, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.542258, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.549997, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.553513, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.557603, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.561718, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.565786, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.570725, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.575, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.579251, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.586061, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.589897, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.594587, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.599382, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.606032, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.609571, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.614301, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.618285, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, True
2.623141, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.629816, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.634703, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.641935, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.645581, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.649774, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.653723, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.657648, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.662489, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.666566, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.673703, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.677521, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.68191, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.687432, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
2.693766, -4.478437, -1.29661, 8.846604, 1, 1, 1, 4.478436, -1.29661, -8.846606, 2, 2, 2, False
