t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
19.86717, -1.432938, 7.188129, 74.64099, 1, 1, 1, True
19.87112, -1.497816, 7.318408, 74.62705, 1, 1, 1, True
19.87607, -1.562802, 7.383538, 74.61931, 1, 1, 1, True
19.88325, -1.627738, 7.448627, 74.61145, 1, 1, 1, True
19.88719, -1.692547, 7.578897, 74.59689, 1, 1, 1, True
19.89141, -1.757641, 7.578897, 74.59538, 1, 1, 1, True
19.89521, -1.757641, 7.578897, 74.59538, 1, 1, 1, True
19.89911, -1.757484, 7.644004, 74.58875, 1, 1, 1, True
19.90337, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.90725, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.91198, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.91674, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.92329, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.92724, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.93111, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.93571, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.94, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.94469, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.95168, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.96325, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.9715, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.97504, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.97935, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.98717, -1.757484, 7.64404, 74.58874, 1, 1, 1, True
19.99516, -1.7
